r_scaled,slope_Q_r,slope_Q_tot
0.001100305449453,-2.1385167345243703,-2.2798955170660964
0.0013210387147392,-2.1530860604352737,-2.2678155703176053
0.0015860534787928,-1.7225957841725612,-2.0116826347034222
0.0019042330928867,-2.009291574497844,-2.130433168965303
0.0022862430053776,-2.0390939366309437,-2.0525960404535977
0.0027448882698043,-1.972932026789893,-1.9958501350741296
0.0032955427730067,-2.0331940191554043,-1.9978638145710805
0.0039566645710832,-1.9821444508562551,-1.9640131893642052
0.0047504146073584,-1.9955834172038796,-1.971612096740601
0.0057033995519175,-2.030399699863013,-1.9580942797771865
0.0068475636628487,-2.000450605587572,-1.9073590105008664
0.0082212595645699,-1.9950762054546405,-1.8691354295459197
0.0098705338359591,-1.9747770471575505,-1.840392113825454
0.0118506705014745,-1.9526870965530931,-1.8171259221795193
0.014228044163416,-1.940396187724168,-1.8052500533046494
0.0170823448927153,-1.935200412366107,-1.7980407029510412
0.020509249457068,-1.937104643946262,-1.797359897932079
0.024623628426541,-1.9399561196324149,-1.7976967478284127
0.0295633966595206,-1.9410409790172545,-1.798448686702904
0.0354941362381063,-1.9378637934544347,-1.7977368403043987
0.0426146468147303,-1.9309935896119015,-1.7958264142325926
0.0511636094188018,-1.9228941556833519,-1.7956328622065034
0.0614275870955911,-1.9156831984139935,-1.7986240622886722
0.0737506305604739,-1.907773613381,-1.8031524017492742
0.0885458108521064,-1.8973614932352936,-1.8070124095655942
0.1063090655615219,-1.8831262985353079,-1.8090845922760663
0.1276358227656924,-1.8640856920367597,-1.8077990884912931
0.1532409599033448,-1.8399736951395913,-1.8033151039269
0.183982766618797,-1.8103106683004606,-1.796273128196625
0.2208917148134356,-1.775142680401039,-1.7874735295082607
0.2652050002830813,-1.7346048134343757,-1.7773737766238509
0.3184080137842777,-1.6892154608616106,-1.7657628543248531
0.3822841316484654,-1.6400597106373969,-1.7521799844610748
0.4589744949360234,-1.588911174266169,-1.736410727859581
0.5510497809401385,-1.5357079394807123,-1.718360072218251
0.6615963728365803,-1.4801788517704473,-1.69762451136278
0.7943198159043792,-1.4220316467215035,-1.675404028775436
0.9536690281919292,-1.3583922584885442,-1.6528104270445354
1.1449854291964725,-1.295863644746099,-1.6352239442855327
1.3746819853820282,-1.2443499930974842,-1.6316278319172695
