r_scaled,slope_Q_r,slope_Q_tot
0.001100305449453,-1.7824592442601852,-1.808802670215188
0.0013210387147392,-1.7765732646938668,-1.7909397911037686
0.0015860534787928,-1.7924538467896636,-1.8445446980350995
0.0019042330928867,-1.807558161053532,-1.8408310470598641
0.0022862430053776,-1.837927525760739,-1.8405322175720116
0.0027448882698043,-1.8697215985574172,-1.890966744479194
0.0032955427730067,-1.8666061941436771,-1.915421207695912
0.0039566645710832,-1.8838736435122185,-1.899219112718253
0.0047504146073584,-1.906544202967007,-1.8901889585878835
0.0057033995519175,-1.925979078665271,-1.898309951408328
0.0068475636628487,-1.9504333407578955,-1.899018499816358
0.0082212595645699,-1.9371378058933566,-1.8843705373822073
0.0098705338359591,-1.9212581696086375,-1.866040755009461
0.0118506705014745,-1.9031260996944002,-1.8425907188700872
0.014228044163416,-1.8913281430171442,-1.8220397744348762
0.0170823448927153,-1.8762485040801171,-1.799327056372386
0.020509249457068,-1.8704551325085692,-1.7861851139951805
0.024623628426541,-1.8657281731415898,-1.7770565511412562
0.0295633966595206,-1.8637363717725557,-1.7710386404293306
0.0354941362381063,-1.8594941135066116,-1.7652750533775783
0.0426146468147303,-1.854796285847344,-1.7611082114289882
0.0511636094188018,-1.8501145791977203,-1.7592593308717022
0.0614275870955911,-1.849190221879268,-1.7621174376464444
0.0737506305604739,-1.854111707132284,-1.7693265912316152
0.0885458108521064,-1.8636569754576024,-1.7806760049383814
0.1063090655615219,-1.8732643611745785,-1.793077589766435
0.1276358227656924,-1.878457327835941,-1.8043536508420253
0.1532409599033448,-1.8808096899802524,-1.8144076882075784
0.183982766618797,-1.8805438975843192,-1.8236302267867446
0.2208917148134356,-1.8785169377860904,-1.8338513854352438
0.2652050002830813,-1.8771085421915255,-1.8474431943030156
0.3184080137842777,-1.879070387368038,-1.8666721847682892
0.3822841316484654,-1.8860666299913371,-1.892639967518877
0.4589744949360234,-1.8983013995375067,-1.9247020829148043
0.5510497809401385,-1.9143065402366326,-1.9610628966937056
0.6615963728365803,-1.932242372832064,-1.9991161798536932
0.7943198159043792,-1.9508476031234947,-2.03774518928841
0.9536690281919292,-1.9646908800788754,-2.0747626073174317
1.1449854291964725,-1.9777025697139408,-2.1109521574449066
1.3746819853820282,-1.987548898340549,-2.1449531246857867
