r_scaled,slope_Q_r,slope_Q_tot
0.001100305449453,-1.5411167281632165,-1.5251880286706099
0.0013210387147392,-1.5478952942508104,-1.524183971663267
0.0015860534787928,-1.8375105809230532,-1.7939225382029025
0.0019042330928867,-1.7342765262894844,-1.8209925188167002
0.0022862430053776,-1.8711288351687787,-1.8907291413609464
0.0027448882698043,-2.0802698547210383,-2.0409516165704016
0.0032955427730067,-2.1236379918962163,-2.102913583002459
0.0039566645710832,-2.2005781993932128,-2.145744157734167
0.0047504146073584,-2.251427209896006,-2.181898466804212
0.0057033995519175,-2.230872676963764,-2.181270891334256
0.0068475636628487,-2.2440994516832227,-2.1952507769446994
0.0082212595645699,-2.236846655639963,-2.1944095719618586
0.0098705338359591,-2.2274570391606545,-2.1829865590880835
0.0118506705014745,-2.2142339533029793,-2.162605928562657
0.014228044163416,-2.1969540076692997,-2.13923851362539
0.0170823448927153,-2.175317810897717,-2.1137764583289185
0.020509249457068,-2.15393982255347,-2.08618800122488
0.024623628426541,-2.1362913319569428,-2.062397413941792
0.0295633966595206,-2.1216204045292884,-2.041119248621209
0.0354941362381063,-2.1097882473009464,-2.0217944251853193
0.0426146468147303,-2.0963617947492166,-2.0018859139673553
0.0511636094188018,-2.081325085851974,-1.9812630758197356
0.0614275870955911,-2.0640624680367994,-1.9594844942260836
0.0737506305604739,-2.04480653779878,-1.9342891853843072
0.0885458108521064,-2.018170259098123,-1.9031262611088753
0.1063090655615219,-1.9828378299708325,-1.8677847258055624
0.1276358227656924,-1.9419075212906285,-1.8309206735255863
0.1532409599033448,-1.900410372297224,-1.7965032685513236
0.183982766618797,-1.8619022103121012,-1.7671472593408426
0.2208917148134356,-1.8286243815637597,-1.7455715187015035
0.2652050002830813,-1.8033990811075369,-1.7350252201099594
0.3184080137842777,-1.7859409415765546,-1.7354409985672867
0.3822841316484654,-1.774177846482246,-1.7445778032550354
0.4589744949360234,-1.764760383575184,-1.7582756136526867
0.5510497809401385,-1.7545739945067398,-1.7732314865508876
0.6615963728365803,-1.7414350454631413,-1.7874815210326362
0.7943198159043792,-1.7220048027954715,-1.7970928113012907
0.9536690281919292,-1.6966719868607907,-1.8005473216181458
1.1449854291964725,-1.6656428709246538,-1.7974446621247635
1.3746819853820282,-1.6308739230912583,-1.7854677471231166
