r_scaled,slope_Q_r,slope_Q_tot
0.001100305449453,-1.6984487020647454,-1.8587977545173808
0.0013210387147392,-1.7137802606149086,-1.8696137424563672
0.0015860534787928,-1.7120496188075482,-1.700025980562752
0.0019042330928867,-1.7712084475461063,-1.7863886000486957
0.0022862430053776,-1.7289580537616487,-1.7155955114511574
0.0027448882698043,-1.770748004996701,-1.7914959685177738
0.0032955427730067,-1.8474143122481859,-1.8015780269094348
0.0039566645710832,-1.9044667020507418,-1.8561451238318407
0.0047504146073584,-1.9870332970244557,-1.9080415728653524
0.0057033995519175,-2.0170601138398325,-1.9518788295034566
0.0068475636628487,-2.023903484347839,-1.971532382406724
0.0082212595645699,-2.0309622802714564,-1.9936149691445124
0.0098705338359591,-2.0452839401615406,-2.013344248041136
0.0118506705014745,-2.0478810306454607,-2.0228191522723167
0.014228044163416,-2.047110806999349,-2.0276888312740016
0.0170823448927153,-2.0500406351078544,-2.0349842998793646
0.020509249457068,-2.0403015333367764,-2.0289477445348583
0.024623628426541,-2.0224338367881813,-2.0134451584533997
0.0295633966595206,-2.000431725811341,-1.9937763090672753
0.0354941362381063,-1.976774313516173,-1.9729297213359756
0.0426146468147303,-1.952911449692229,-1.9512548567649635
0.0511636094188018,-1.9282682788063639,-1.9296017155492318
0.0614275870955911,-1.9068481822152332,-1.9098131460807521
0.0737506305604739,-1.8927300273907888,-1.89705887092545
0.0885458108521064,-1.8871151632138796,-1.8924311719512974
0.1063090655615219,-1.8878160879323806,-1.895678513867495
0.1276358227656924,-1.8913007606651644,-1.9040651786719751
0.1532409599033448,-1.8936274174676033,-1.9144132194476557
0.183982766618797,-1.8914004454755107,-1.9246571153246304
0.2208917148134356,-1.88473019153183,-1.9355655320574183
0.2652050002830813,-1.874743422592533,-1.947292196223823
0.3184080137842777,-1.858211908203738,-1.9590522219651696
0.3822841316484654,-1.8300511170007416,-1.9689041336978033
0.4589744949360234,-1.7904355794624873,-1.9765859356716065
0.5510497809401385,-1.7406444789510518,-1.9798137972473437
0.6615963728365803,-1.683511581477038,-1.9789228574916085
0.7943198159043792,-1.6266626546107879,-1.9754904445447192
0.9536690281919292,-1.5713232655987417,-1.9710463680780788
1.1449854291964725,-1.5186967530327526,-1.9667910640279216
1.3746819853820282,-1.468886979331922,-1.9652814335768942
