r_scaled,slope_Q_r,slope_Q_tot
0.001100305449453,-1.1200796037072014,-1.0828943573685983
0.0013210387147392,-1.1638679876327835,-1.1113806829651605
0.0015860534787928,-1.270451191050887,-1.2929894290119721
0.0019042330928867,-1.4502457850405808,-1.4233323516236247
0.0022862430053776,-1.5536425358059924,-1.5036003819238708
0.0027448882698043,-1.519752832746402,-1.549134183765494
0.0032955427730067,-1.6088176562599497,-1.5818071999685221
0.0039566645710832,-1.6997651578047348,-1.6508095755034566
0.0047504146073584,-1.7892264494355126,-1.7226774156604208
0.0057033995519175,-1.8541903844427137,-1.78484900579526
0.0068475636628487,-1.9136834432827199,-1.833545568817333
0.0082212595645699,-1.9649205835062946,-1.872207756017775
0.0098705338359591,-2.008972359069196,-1.9070562207536175
0.0118506705014745,-2.03751893980886,-1.928553731368312
0.014228044163416,-2.065671296391574,-1.946514871985364
0.0170823448927153,-2.080797447834719,-1.9557387756555538
0.020509249457068,-2.0901119079287467,-1.9586197911440917
0.024623628426541,-2.09534268719253,-1.957343734308169
0.0295633966595206,-2.0933088076652755,-1.950099173131208
0.0354941362381063,-2.0862577327315597,-1.9373997491493076
0.0426146468147303,-2.0759348576452847,-1.9231204782711377
0.0511636094188018,-2.064620087550434,-1.9096939953616514
0.0614275870955911,-2.0503716029307504,-1.895553580181617
0.0737506305604739,-2.0332370257449526,-1.880429209499974
0.0885458108521064,-2.014024300387648,-1.8649021942431567
0.1063090655615219,-1.9934042947637691,-1.8488553695726206
0.1276358227656924,-1.9702377718663378,-1.832039894572925
0.1532409599033448,-1.9436385986106026,-1.8136379614542582
0.183982766618797,-1.911299899948198,-1.791765113426668
0.2208917148134356,-1.87364415970959,-1.7676066120163734
0.2652050002830813,-1.8307438228028596,-1.74265684976366
0.3184080137842777,-1.7822129278714052,-1.7173573211691797
0.3822841316484654,-1.7277218829016494,-1.691098470200266
0.4589744949360234,-1.6673712554636224,-1.6625754644260913
0.5510497809401385,-1.6009202085596117,-1.6307049222081451
0.6615963728365803,-1.52858256781965,-1.5942058888417046
0.7943198159043792,-1.4491496970633724,-1.5521195080480719
0.9536690281919292,-1.3639607874049193,-1.5055168436568367
1.1449854291964725,-1.2756099555735785,-1.4549427185201405
1.3746819853820282,-1.1912497399780606,-1.40489038650705
