r_scaled,slope_Q_r,slope_Q_tot
0.001100305449453,-1.5201815692748377,-1.4331395192564824
0.0013210387147392,-1.550519823211801,-1.457319924978278
0.0015860534787928,-1.3279584063416956,-1.3234633466499828
0.0019042330928867,-1.5130932486843878,-1.4845903604481876
0.0022862430053776,-1.5705790898103174,-1.4598462405124395
0.0027448882698043,-1.826472161970691,-1.6554734083128493
0.0032955427730067,-1.7286105258226865,-1.6981461091930137
0.0039566645710832,-1.7564843046293976,-1.7385097060861319
0.0047504146073584,-1.8163684147669923,-1.807955871949512
0.0057033995519175,-1.854271287460917,-1.8299155233886255
0.0068475636628487,-1.8846580141005336,-1.8569909724638332
0.0082212595645699,-1.9199696440773484,-1.8767021433649722
0.0098705338359591,-1.9413138080954444,-1.890623161730046
0.0118506705014745,-1.9488232661144074,-1.8912846592447767
0.014228044163416,-1.9552883320058907,-1.8871372191214881
0.0170823448927153,-1.9561439506339053,-1.880279861532323
0.020509249457068,-1.950932300386825,-1.8722010561940392
0.024623628426541,-1.9420256548494894,-1.8611524649630495
0.0295633966595206,-1.932743975013728,-1.8524795697800385
0.0354941362381063,-1.9253093907262726,-1.8482517338427344
0.0426146468147303,-1.9154572071541207,-1.8446746010614912
0.0511636094188018,-1.9030743703461823,-1.8408665790105587
0.0614275870955911,-1.8892944947598327,-1.8369495452999374
0.0737506305604739,-1.8728873863942068,-1.8319262299756252
0.0885458108521064,-1.8533713305576862,-1.824188479590421
0.1063090655615219,-1.8309624866341019,-1.8130066068003963
0.1276358227656924,-1.8078689176676064,-1.8002364612087587
0.1532409599033448,-1.783933347494224,-1.7865010300163044
0.183982766618797,-1.7607326805347412,-1.7731245072907358
0.2208917148134356,-1.7394390826310886,-1.761187803265211
0.2652050002830813,-1.7197152110973963,-1.7504401411000754
0.3184080137842777,-1.6990585547566925,-1.739282217782872
0.3822841316484654,-1.6739902511226115,-1.7257385458060504
0.4589744949360234,-1.642440181396803,-1.7082902737280572
0.5510497809401385,-1.6027762530602156,-1.6863944431111355
0.6615963728365803,-1.5546488033612262,-1.65875883776501
0.7943198159043792,-1.5030274260474576,-1.628341104767449
0.9536690281919292,-1.4485119479181496,-1.5960986813513007
1.1449854291964725,-1.391664899170158,-1.5605346585922573
1.3746819853820282,-1.330302501883085,-1.5204107516817984
