r_scaled,slope_Q_r,slope_Q_tot
0.001100305449453,-1.920397883967453,-1.433040294016199
0.0013210387147392,-1.925269660890045,-1.4347286470756655
0.0015860534787928,-1.9068630732536591,-1.5244713401813628
0.0019042330928867,-1.9064592688374324,-1.6816344831486034
0.0022862430053776,-1.8422576674684967,-1.6596175883761322
0.0027448882698043,-1.9724100230782182,-1.7970185530586396
0.0032955427730067,-1.9959203593922759,-1.8670084793069313
0.0039566645710832,-1.966202451646907,-1.9064823182282749
0.0047504146073584,-1.969300671526741,-1.919797548638981
0.0057033995519175,-1.9563136207301082,-1.9179640250102585
0.0068475636628487,-1.9553235437316048,-1.9199798347551618
0.0082212595645699,-1.9404388732820663,-1.910181374622836
0.0098705338359591,-1.9250011825598796,-1.8871660358599551
0.0118506705014745,-1.9188152394377933,-1.8646382312835224
0.014228044163416,-1.9097133022092811,-1.8396566686179803
0.0170823448927153,-1.9024042573469435,-1.8161830503378924
0.020509249457068,-1.8964096658342307,-1.7924891571898758
0.024623628426541,-1.8936178976702969,-1.7719099833993373
0.0295633966595206,-1.8959407126573087,-1.7564734402185338
0.0354941362381063,-1.9035416081921714,-1.7471708042381993
0.0426146468147303,-1.9126208461997958,-1.7405014620500938
0.0511636094188018,-1.9152928323255585,-1.7336330342945023
0.0614275870955911,-1.9183146352031064,-1.7290029728304075
0.0737506305604739,-1.921458385449347,-1.7254674216762622
0.0885458108521064,-1.9217292769289496,-1.7222216016803762
0.1063090655615219,-1.9177628014178394,-1.719305542381345
0.1276358227656924,-1.9086685429968484,-1.7157399379641225
0.1532409599033448,-1.8942284968049594,-1.7116280176520133
0.183982766618797,-1.8742998055868032,-1.7069066118182288
0.2208917148134356,-1.8473485291534013,-1.7008229534373553
0.2652050002830813,-1.810760106173644,-1.6919356118136908
0.3184080137842777,-1.7626322927447529,-1.6786987653832797
0.3822841316484654,-1.7033336617066581,-1.6608252103293215
0.4589744949360234,-1.6360323559502228,-1.639417466187366
0.5510497809401385,-1.565179844750481,-1.616588159400473
0.6615963728365803,-1.4940852356809817,-1.5935182041390474
0.7943198159043792,-1.4249040985143402,-1.5709875756281364
0.9536690281919292,-1.3580791184404055,-1.5484350121142965
1.1449854291964725,-1.2926287644539782,-1.5245059421559644
1.3746819853820282,-1.2281742277440508,-1.4990899931677384
