r_scaled,slope_Q_r,slope_Q_tot
0.001100305449453,-3.0606910996477232,-2.6952635631393695
0.0013210387147392,-3.028000468234919,-2.6743220958100897
0.0015860534787928,-2.795488310930572,-2.420837228566569
0.0019042330928867,-2.7494063880593482,-2.3555397327565877
0.0022862430053776,-2.4930101242922245,-2.1511932025751346
0.0027448882698043,-2.2568059765192334,-2.0899674923553695
0.0032955427730067,-2.1677780936260493,-2.073706903876831
0.0039566645710832,-2.0877764504212686,-2.036742135217904
0.0047504146073584,-2.028150977177204,-2.0025565316860847
0.0057033995519175,-2.0155288046320843,-1.9971711554870502
0.0068475636628487,-1.998281432429372,-1.9927975030821905
0.0082212595645699,-1.9709391295077041,-1.9734518066133426
0.0098705338359591,-1.9605550249504389,-1.9638076997633427
0.0118506705014745,-1.9563738520262315,-1.9585966219289141
0.014228044163416,-1.9572090638675685,-1.9454466750563935
0.0170823448927153,-1.95515671946621,-1.9291927527341535
0.020509249457068,-1.9535697598846344,-1.9088227557015345
0.024623628426541,-1.9491568527269418,-1.883873510759979
0.0295633966595206,-1.9309686119757115,-1.8477428374474203
0.0354941362381063,-1.912451680308679,-1.8089356759512412
0.0426146468147303,-1.8962806268247616,-1.7722993597272492
0.0511636094188018,-1.8831385157084157,-1.7420331486863865
0.0614275870955911,-1.8773055202353888,-1.721267011509984
0.0737506305604739,-1.8810974114279202,-1.710526481171878
0.0885458108521064,-1.8906442335443228,-1.7069332450324408
0.1063090655615219,-1.901565970873587,-1.7074932522914352
0.1276358227656924,-1.9117176724760687,-1.7108737506383305
0.1532409599033448,-1.918116787175661,-1.7144247468657983
0.183982766618797,-1.9201931718244785,-1.7175743165383168
0.2208917148134356,-1.9158822205675254,-1.7188300790573618
0.2652050002830813,-1.9042955713910237,-1.716206476598786
0.3184080137842777,-1.884700836092142,-1.707675630126029
0.3822841316484654,-1.8567453396855969,-1.6920685165090656
0.4589744949360234,-1.8211205731779723,-1.669688589888145
0.5510497809401385,-1.778261305153794,-1.641100071243606
0.6615963728365803,-1.7320130936588156,-1.608333299929142
0.7943198159043792,-1.6863582263186032,-1.5756672594426426
0.9536690281919292,-1.647925714961675,-1.5467620173202203
1.1449854291964725,-1.6201179277845192,-1.5249481249813859
1.3746819853820282,-1.6059127854798418,-1.51472818114568
