halo_idx,r_scaled,sigma_rad_scaled,sigma_tan_scaled,sigma_total_scaled,beta
10,0.0011003054494530783,0.6022032429979984,0.7662796984081972,0.9745939342810389,0.19042236
10,0.0013210387147392024,0.424141120432751,0.7179190505967833,0.8338485890396934,-0.43251836
10,0.0015860534787928678,0.47252292563107967,0.7081880483056943,0.851356691494174,-0.12310779
10,0.001904233092886742,0.45831953088415284,0.6590895881709866,0.8027800924232165,-0.034003973
10,0.0022862430053776014,0.5633504140079102,0.7056556328008589,0.9029471555731032,0.21549022
10,0.002744888269804314,0.551544338347723,0.7767425496211706,0.9526437956215112,0.008338809
10,0.0032955427730067214,0.5907439327857151,0.8057380664030867,0.9990956474584403,0.06983662
10,0.003956664571083289,0.632403937828548,0.8767606546167072,1.0810384290207715,0.038956642
10,0.00475041460735845,0.6880355579688534,0.9119727001655659,1.1424041133778349,0.121560395
10,0.005703399551917563,0.6926936723143251,0.9313174668136556,1.1606794010795718,0.0961777
10,0.006847563662848714,0.7176345202210334,0.9820374646081556,1.2163046137353843,0.063690424
10,0.008221259564569927,0.7577469591577247,1.0225448837275493,1.2727051954552806,0.0894866
10,0.009870533835959136,0.7965971236493109,1.0829001521883874,1.3443361774935259,0.07600552
10,0.011850670501474531,0.830094120329045,1.1150181440124523,1.3900797802524454,0.09784913
10,0.014228044163416009,0.8497332506211659,1.109009446128666,1.3971215422697238,0.14832234
10,0.017082344892715387,0.8621420739067712,1.1346788440543514,1.4250561445647576,0.1339196
10,0.02050924945706801,0.8725869714750764,1.1538477538013088,1.4466418813339157,0.12572187
10,0.024623628426541026,0.8852092718430449,1.1649826930411928,1.4631404560583385,0.13400167
10,0.029563396659520607,0.8984356520856824,1.1667616898743658,1.472589402150858,0.15674222
10,0.0354941362381063,0.9117719746117481,1.1712733202426677,1.4843211890551917,0.17488587
10,0.042614646814730386,0.922678528265746,1.167900826424414,1.4883977448823802,0.19891036
10,0.05116360941880182,0.9406716963284728,1.1688026957269027,1.5003209950362153,0.22807294
10,0.06142758709559115,0.9443362699348988,1.1609544788296837,1.4965247190752615,0.24430412
10,0.0737506305604739,0.9358819430689139,1.1513295489551507,1.483723326343694,0.243294
10,0.0885458108521064,0.9235680266823324,1.1207518910270076,1.4522611817937658,0.2637061
10,0.10630906556152198,0.8932044802409578,1.1157927517912498,1.4292682091729054,0.21974725
10,0.1276358227656924,0.87768967642774,1.060723023632665,1.3767616016923696,0.2697156
10,0.1532409599033448,0.8564855339083335,1.0255930065734038,1.336191820619941,0.2830646
10,0.18398276661879706,0.8346341720147016,1.011151932216054,1.3111225692616124,0.26614457
10,0.2208917148134356,0.8179634833751372,0.9790296264420336,1.2757598526665093,0.28370178
10,0.26520500028308136,0.7847300182853397,0.9467868472714583,1.229718079837127,0.2721634
10,0.3184080137842777,0.7515240229062891,0.9146061128517153,1.1837620784833331,0.2594533
10,0.3822841316484654,0.6897993290963006,0.857830534687882,1.1007708167604626,0.2267366
10,0.4589744949360234,0.6836756136938443,0.8347709496044712,1.079006431710789,0.25457406
10,0.5510497809401385,0.6634466141857317,0.8042578740447817,1.0425892081132966,0.26523465
10,0.6615963728365803,0.6802313052969176,0.749164546042322,1.0119101723611963,0.3935274
10,0.7943198159043792,0.5824376759079132,0.6985006295972452,0.9094706091913008,0.2808745
10,0.9536690281919291,0.6247402691728132,0.6183931799792722,0.8790395621212088,0.510108
10,1.1449854291964723,0.4363517875023797,0.5226292006039508,0.6808407776090313,0.28272808
10,1.3746819853820282,0.37224363634190605,0.41653036110441316,0.55862587752121,0.37395036
