halo_idx,r_scaled,sigma_rad_scaled,sigma_tan_scaled,sigma_total_scaled,beta
13,0.0011003054494530783,0.5990817700906249,0.689090678051869,0.9130963461887408,0.3384685
13,0.0013210387147392024,0.5687318272266394,0.7265732187628626,0.922694150683944,0.18395573
13,0.0015860534787928678,0.5853306574940537,0.8502437069772137,1.032243342532837,-0.055004597
13,0.001904233092886742,0.6194217998225306,0.7634831524340501,0.9831530447034854,0.24038076
13,0.0022862430053776014,0.5749973675417742,0.8417502291357816,1.0193946215271872,-0.07153106
13,0.002744888269804314,0.688850418655544,0.8864887012574036,1.1226652134950796,0.17193091
13,0.0032955427730067214,0.6258458246823076,0.8842323256110435,1.083305024547833,0.0019137859
13,0.003956664571083289,0.6765799801085112,0.8983552086527282,1.1246344007444102,0.11848867
13,0.00475041460735845,0.7400503856062962,0.9482607529325512,1.2028603459162652,0.1790759
13,0.005703399551917563,0.7504190096176238,0.9652330013473143,1.2226215439554755,0.17276919
13,0.006847563662848714,0.7587306299530745,0.9796693749957863,1.2391223664528879,0.1664074
13,0.008221259564569927,0.8073244812015006,1.0327061637829587,1.3108221902523798,0.18186069
13,0.009870533835959136,0.8062496911359494,1.060763481551405,1.332387927369398,0.13449812
13,0.011850670501474531,0.8406529204730131,1.0717813612694893,1.3621352994232963,0.18726504
13,0.014228044163416009,0.86966791939628,1.092498470709267,1.3963793119036134,0.21094954
13,0.017082344892715387,0.8845553973011996,1.1060705329962581,1.4162733025377952,0.21821809
13,0.02050924945706801,0.9251854764638706,1.117962549263227,1.4511403905671287,0.26992595
13,0.024623628426541026,0.9370137205517287,1.1451791727355667,1.4796722465793708,0.25316447
13,0.029563396659520607,0.9317821439023124,1.1533412793496571,1.4827049951086484,0.23395038
13,0.0354941362381063,0.9214094921744096,1.1625230085174172,1.483393124382959,0.20408309
13,0.042614646814730386,0.9034019985477447,1.1740236039644654,1.4813731634943745,0.15557408
13,0.05116360941880182,0.8955536266444765,1.1750914370650227,1.477449191133771,0.13914472
13,0.06142758709559115,0.8790741632501157,1.1636651712965937,1.4583853983221964,0.1238569
13,0.0737506305604739,0.8620492493898284,1.137601695285,1.427328530173215,0.12926435
13,0.0885458108521064,0.8580296492735628,1.123423400627399,1.4136106157253867,0.14285886
13,0.10630906556152198,0.8296369325611991,1.0883663996589332,1.3685170332590313,0.1395135
13,0.1276358227656924,0.8020112517524189,1.0401410844771586,1.313436544465883,0.15900463
13,0.1532409599033448,0.7846307393393286,1.0124406468076983,1.2808908858082035,0.16751105
13,0.18398276661879706,0.7617605712859512,0.992672735907529,1.2512706919564747,0.15092659
13,0.2208917148134356,0.7370535813961537,0.9526729333629033,1.2045056071113178,0.16466725
13,0.26520500028308136,0.7030153486172358,0.9261497484276326,1.1627484385936235,0.13223362
13,0.3184080137842777,0.6819971368504406,0.9102981206109685,1.13743692506146,0.10921639
13,0.3822841316484654,0.651378557496076,0.9044263811300945,1.1145767042475039,0.03606105
13,0.4589744949360234,0.6418605139942678,0.869474711052677,1.0807271638875435,0.08250731
13,0.5510497809401385,0.6119550235517797,0.8271631212457747,1.0289256025428437,0.086489975
13,0.6615963728365803,0.532660390915245,0.8486325593210349,1.0019502759089773,-0.26913714
13,0.7943198159043792,0.49456878012423566,0.9269345428997534,1.0506216912144846,-0.75636494
13,0.9536690281919291,0.45243431830763897,0.8256739645810243,0.9415063942875805,-0.6652372
13,1.1449854291964723,0.3988792661414242,0.603599769620095,0.723489696594331,-0.14494646
13,1.3746819853820282,0.3177297174568845,0.5444158309747018,0.6303497272037638,-0.46796548
