halo_idx,r_scaled,sigma_rad_scaled,sigma_tan_scaled,sigma_total_scaled,beta
26,0.0011003054494530783,0.629003428841104,0.9565483981472024,1.144827563598825,-0.1563195
26,0.0013210387147392024,0.6059857888380379,0.8018198103440195,1.0050540944726265,0.12461585
26,0.0015860534787928678,0.5713577655968544,0.8567592736124556,1.0297990640536168,-0.12427187
26,0.001904233092886742,0.681053184116362,0.9172282439225478,1.1424277133559473,0.09309292
26,0.0022862430053776014,0.6057200040352562,0.9028544351821491,1.0872178775842953,-0.11086595
26,0.002744888269804314,0.682319570529616,0.9223321210199807,1.1472822247889942,0.08637279
26,0.0032955427730067214,0.7173201633376333,1.007111617752848,1.2364554105191976,0.014403462
26,0.003956664571083289,0.7367190735298527,0.9943800246744247,1.2375567000813028,0.08909947
26,0.00475041460735845,0.7663719167436761,1.022724588526293,1.2780029536690947,0.10955262
26,0.005703399551917563,0.8192303145849262,1.0580262189930594,1.3381172826627337,0.16602921
26,0.006847563662848714,0.8258864039055546,1.1016956943226937,1.3768884219472795,0.11028141
26,0.008221259564569927,0.859051373259611,1.1348163561488733,1.4232980824546273,0.12746489
26,0.009870533835959136,0.8887621663736548,1.135212226404754,1.4417367748730905,0.18425763
26,0.011850670501474531,0.905561419896195,1.1479076007955396,1.462098921063036,0.19656992
26,0.014228044163416009,0.9285668662744231,1.1723837069852987,1.4955667993747028,0.20295441
26,0.017082344892715387,0.9480573493818867,1.1947704778141945,1.5252178316541443,0.20590997
26,0.02050924945706801,0.9634456435630186,1.2061072892316882,1.5436716151924565,0.21641254
26,0.024623628426541026,0.9757367570352876,1.2271043490159235,1.5677523340421702,0.20919818
26,0.029563396659520607,0.9772367539838052,1.2217262360885932,1.5644828731091103,0.21851933
26,0.0354941362381063,0.9895003412534694,1.23902874827586,1.5856554727994299,0.21602738
26,0.042614646814730386,0.9929205926560614,1.2464003377707722,1.5935511467044603,0.21212727
26,0.05116360941880182,0.9806643698528834,1.240058083378525,1.5809638247317939,0.20050955
26,0.06142758709559115,0.9581948393227353,1.2228240245108937,1.5535237018747197,0.18568903
26,0.0737506305604739,0.9595658373787831,1.203953846793706,1.5395686415278929,0.21288145
26,0.0885458108521064,0.9546394318507752,1.1908520987276248,1.5262585152789359,0.22195107
26,0.10630906556152198,0.9299353290223362,1.1523378706673897,1.4807641010081938,0.23224235
26,0.1276358227656924,0.9123256219994219,1.1224100068854368,1.446423955969251,0.2432136
26,0.1532409599033448,0.878223554467218,1.0547911658132552,1.3725381953751088,0.27873844
26,0.18398276661879706,0.8321110682919378,1.0462839997319406,1.336831760709511,0.20949149
26,0.2208917148134356,0.8159797477339171,1.0623960036565543,1.3395925905391783,0.15241337
26,0.26520500028308136,0.7776324274592127,1.0244035661562205,1.2861240285401907,0.13231236
26,0.3184080137842777,0.7093711875972959,1.0223721806955777,1.2443682279363766,-0.038582444
26,0.3822841316484654,0.651626466242357,0.9360066072665736,1.1404935147071324,-0.031645298
26,0.4589744949360234,0.6155424517581357,0.8700901048778457,1.0658092527795364,0.0009610057
26,0.5510497809401385,0.5855585697393032,0.8284601038490933,1.0145072926750394,-0.0008581877
26,0.6615963728365803,0.5504485361301406,0.8099565196152793,0.9792972954879964,-0.08257997
26,0.7943198159043792,0.48501009023599134,0.8555088837862416,0.9834277953551647,-0.55567014
26,0.9536690281919291,0.4357038703670536,0.7621924612837174,0.8779380908441531,-0.53008807
26,1.1449854291964723,0.3783788028728774,0.6226762655687059,0.7286263095995934,-0.3540697
26,1.3746819853820282,0.332172751754533,0.539023049292414,0.6331544526312671,-0.31660855
