halo_idx,r_scaled,sigma_rad_scaled,sigma_tan_scaled,sigma_total_scaled,beta
10,0.0011003054494530783,0.6152016182973928,0.7404870991470144,0.9627015161812986,0.27561396
10,0.0013210387147392024,0.4369366132033498,0.734005325898241,0.8542115747581926,-0.4110148
10,0.0015860534787928678,0.4709464306840593,0.7038501813039875,0.8468740534071916,-0.116830945
10,0.001904233092886742,0.4513113923003521,0.6558439752337809,0.7961239214034427,-0.055889606
10,0.0022862430053776014,0.5706258906080789,0.7109911641702454,0.9116591140680559,0.22376096
10,0.002744888269804314,0.5473985689999228,0.7750915755969752,0.948900492428395,-0.0024638176
10,0.0032955427730067214,0.5912220199455037,0.8010137836781485,0.9955734976409907,0.0821985
10,0.003956664571083289,0.6325896914384022,0.8829180568930816,1.0861463995299985,0.025982916
10,0.00475041460735845,0.6814459359711893,0.9047714488808102,1.1326870679836611,0.11857581
10,0.005703399551917563,0.699144867270766,0.9342892708095599,1.1669190221668653,0.10710913
10,0.006847563662848714,0.7204184136321057,0.9832209460261301,1.2189036417027699,0.06867206
10,0.008221259564569927,0.7560458671855153,1.0258267211562941,1.2743334578017684,0.07950431
10,0.009870533835959136,0.7964705599704657,1.0815453181405579,1.3431700153158144,0.078023255
10,0.011850670501474531,0.8286846006214836,1.1139674434364943,1.3883953096756532,0.096482694
10,0.014228044163416009,0.8509259943434568,1.108996504278799,1.397837023557953,0.15072799
10,0.017082344892715387,0.8614326194603918,1.1348072475059718,1.4247292994151781,0.13229603
10,0.02050924945706801,0.8724169510944721,1.1538216163398127,1.4465184262366562,0.12542081
10,0.024623628426541026,0.8849218232070307,1.1653837635061854,1.4632859884289005,0.13284218
10,0.029563396659520607,0.8987182792482167,1.1659778197912518,1.4721408782363536,0.15840447
10,0.0354941362381063,0.9119960462476786,1.1717907404755812,1.484867157486341,0.17456245
10,0.042614646814730386,0.9225257636849643,1.1677648101199307,1.4881963849241573,0.19883174
10,0.05116360941880182,0.9405424047106851,1.1689920020014262,1.5003873537370034,0.22761053
10,0.06142758709559115,0.9443454687987748,1.1609726227956736,1.4965446393735862,0.24429524
10,0.0737506305604739,0.9361400822214059,1.151166380142123,1.4837594873947926,0.24392563
10,0.0885458108521064,0.9235056012888568,1.120826750746826,1.4522793257597557,0.26350826
10,0.10630906556152198,0.8930365533948909,1.1156902320393631,1.4290832168483374,0.21959722
10,0.1276358227656924,0.8777908004899352,1.0607641964785652,1.376857777400204,0.26982713
10,0.1532409599033448,0.8564782382576732,1.0256036011269714,1.3361952464037292,0.2830376
10,0.18398276661879706,0.834582277734353,1.011126746361166,1.3110701674577396,0.26608986
10,0.2208917148134356,0.8180760901570672,0.9790689595151585,1.2758622455375148,0.2838415
10,0.26520500028308136,0.7846371414804126,0.9467516378269675,1.2296316739571334,0.2720452
10,0.3184080137842777,0.7515624043728061,0.9145977387135662,1.183779968687561,0.25954247
10,0.3822841316484654,0.6897855625207069,0.8578222239901733,1.100755717935618,0.22672069
10,0.4589744949360234,0.683718309110317,0.834769109831696,1.0790320616487608,0.2546705
10,0.5510497809401385,0.6634219358543678,0.8042993006524437,1.0426053854256303,0.2651043
10,0.6615963728365803,0.6802080226552453,0.7491705094437312,1.0118989434032237,0.39347625
10,0.7943198159043792,0.5824580402893214,0.6984954274811223,0.9094796811742958,0.28093553
10,0.9536690281919291,0.6247351304971308,0.6183938143836775,0.8790363266587421,0.51009893
10,1.1449854291964723,0.43635143857995684,0.5226277731940391,0.6808394453597802,0.28273082
10,1.3746819853820282,0.372250043826399,0.4165262374757791,0.5586270828895799,0.37398434
