halo_idx,r_scaled,sigma_rad_scaled,sigma_tan_scaled,sigma_total_scaled,beta
20,0.0011003054494530783,0.35111091753440876,0.6404944062294806,0.7304190426567378,-0.66384184
20,0.0013210387147392024,0.5183354311995734,0.6021978265569187,0.7945525643966295,0.32511997
20,0.0015860534787928678,0.49557321407724003,0.6867009036095959,0.8468476364903672,0.03995937
20,0.001904233092886742,0.5201019927528686,0.768060110470981,0.9275895727942175,-0.09039378
20,0.0022862430053776014,0.520052963052595,0.723959993682836,0.8913883054997404,0.031044126
20,0.002744888269804314,0.5918956201256791,0.7258343148690726,0.9365767137453218,0.24810922
20,0.0032955427730067214,0.5848602778580095,0.7312046992996765,0.9363342701164483,0.2184735
20,0.003956664571083289,0.5737706115355017,0.7457574729488027,0.9409393932645317,0.15532696
20,0.00475041460735845,0.6009328167631757,0.8107928675774305,1.0092102506634029,0.08979756
20,0.005703399551917563,0.6218253140915618,0.8362640611387241,1.04211530437322,0.09568429
20,0.006847563662848714,0.6663260007327982,0.8516371884158906,1.0813307945221848,0.1832189
20,0.008221259564569927,0.679455451821033,0.8918144317343315,1.1211568396831806,0.13861555
20,0.009870533835959136,0.7090649137559594,0.9353552306353982,1.1737386904423106,0.12993604
20,0.011850670501474531,0.7386056657114282,0.9478952682437425,1.2016836919879865,0.17649657
20,0.014228044163416009,0.752071142798748,0.9906324401995509,1.2437698912967887,0.13248444
20,0.017082344892715387,0.7815232246811792,0.9979882010411073,1.2675799822415834,0.18466318
20,0.02050924945706801,0.7882603469837094,1.001266630866378,1.274319156516351,0.19326645
20,0.024623628426541026,0.8036258881816961,1.001495892128152,1.2840594334594833,0.22346592
20,0.029563396659520607,0.8074234048020006,1.0179651456658427,1.299301980685192,0.20524526
20,0.0354941362381063,0.8036240227523895,1.0152351520566953,1.2948026895597662,0.20200998
20,0.042614646814730386,0.8073971644297552,1.0139332067626827,1.2961291341586714,0.21147716
20,0.05116360941880182,0.8057190864065669,1.0279520323632998,1.3060890343121605,0.18614244
20,0.06142758709559115,0.8250122268285008,1.0464083411983192,1.3325222919478148,0.19563788
20,0.0737506305604739,0.829447595909689,1.0637553414057146,1.3489102127677404,0.17761427
20,0.0885458108521064,0.8473926527527619,1.0815379815371646,1.373971882415271,0.18551296
20,0.10630906556152198,0.8639173095408569,1.1188835031682747,1.4135958394013914,0.16132176
20,0.1276358227656924,0.8919084493713811,1.1475302792190716,1.4533844516143026,0.17232895
20,0.1532409599033448,0.9075102161005529,1.1942423701222367,1.4999298974994164,0.13413155
20,0.18398276661879706,0.9490469221166247,1.208681912212456,1.5367504873236655,0.18900406
20,0.2208917148134356,0.9188188838236488,1.2258566711138807,1.5319767293662707,0.11000091
20,0.26520500028308136,0.8740904282640838,1.2247394033212158,1.5046662225087266,0.018377125
20,0.3184080137842777,0.8607028639408005,1.1660797351574643,1.4493278890442962,0.08225924
20,0.3822841316484654,0.8338472109291682,1.106609600140997,1.3855994763688086,0.1193853
20,0.4589744949360234,0.8247077887656732,0.9823386171407112,1.2826270324759665,0.29059827
20,0.5510497809401385,0.7970917867686944,0.8708639817354886,1.1805758619366484,0.4031654
20,0.6615963728365803,0.7833361110622535,0.787411514468256,1.110690040206127,0.49478388
20,0.7943198159043792,0.7568186603838974,0.7130857222642569,1.0398392940763084,0.5561157
20,0.9536690281919291,0.7434896083598627,0.642327314885112,0.9825279582153252,0.62680745
20,1.1449854291964723,0.6103879317463146,0.4308782913875446,0.7471475908680378,0.75084627
20,1.3746819853820282,0.46277952649702325,0.35239793939396896,0.5816779176420258,0.7100731
