halo_idx,r_scaled,sigma_rad_scaled,sigma_tan_scaled,sigma_total_scaled,beta
12,0.0011003054494530783,0.4643845364055899,0.6338543906889129,0.7857635752409422,0.068477154
12,0.0013210387147392024,0.40220053129565453,0.6388879878032175,0.7549457737845642,-0.26163638
12,0.0015860534787928678,0.476411668735354,0.7577443437324511,0.8950667943938653,-0.26488376
12,0.001904233092886742,0.4800520009887529,0.7008497002392318,0.8494941172897259,-0.06572032
12,0.0022862430053776014,0.48413764100355866,0.705756333169569,0.8558511760542629,-0.06253159
12,0.002744888269804314,0.526097377368621,0.715257636772624,0.8879031006833921,0.075806856
12,0.0032955427730067214,0.5677423521235015,0.7867992754879671,0.9702496984801281,0.03972572
12,0.003956664571083289,0.5856810849535697,0.7969822966914238,0.9890415415287844,0.07414079
12,0.00475041460735845,0.6479382645374798,0.8421457265112527,1.0625598241589622,0.15534914
12,0.005703399551917563,0.6304754818441809,0.8548203520987986,1.0621756205448893,0.0808565
12,0.006847563662848714,0.7024426823501668,0.9212229815205449,1.1584806932356146,0.140041
12,0.008221259564569927,0.7130090643518714,0.960872409205652,1.1965190182695427,0.09194666
12,0.009870533835959136,0.7353072620382701,0.9827231318899503,1.2273636694300694,0.10691124
12,0.011850670501474531,0.7616097379117687,1.0198125667068587,1.2728185329220587,0.10350937
12,0.014228044163416009,0.7853095985167609,1.063751324931406,1.3222246374052846,0.08257955
12,0.017082344892715387,0.8056198946769442,1.068516726009876,1.3381896159747764,0.12042618
12,0.02050924945706801,0.8136776353746626,1.094757194719085,1.3640251718810623,0.09489107
12,0.024623628426541026,0.8394543145754387,1.1183012547986588,1.3983136889059988,0.11265296
12,0.029563396659520607,0.8723799382097455,1.1325951703911148,1.4296218887704368,0.15723193
12,0.0354941362381063,0.8835114884234396,1.1459164765211822,1.4469682424775845,0.15889245
12,0.042614646814730386,0.9033172991110544,1.1742707273202273,1.4815174303970584,0.15506011
12,0.05116360941880182,0.9156957351371399,1.1883718788932127,1.500242149185343,0.15788317
12,0.06142758709559115,0.9223363412257577,1.1850844155655251,1.5017087691236146,0.1745516
12,0.0737506305604739,0.9238538311191986,1.1944064402023142,1.5100041236829354,0.16426659
12,0.0885458108521064,0.9164295267153186,1.1723651207392387,1.488046724595607,0.18172807
12,0.10630906556152198,0.9062003312448619,1.145663752175855,1.4607341941566245,0.200836
12,0.1276358227656924,0.8819976105978213,1.103316230229462,1.4125248881453154,0.21758854
12,0.1532409599033448,0.8682339465617356,1.086761641789047,1.3909999739786234,0.21663332
12,0.18398276661879706,0.8383144663728597,1.0597306118357128,1.3512217158745072,0.2009995
12,0.2208917148134356,0.829351059869733,1.1103320699637265,1.3858789046218793,0.10381228
12,0.26520500028308136,0.8095825738829526,1.1067351728258954,1.3712354612664481,0.06559509
12,0.3184080137842777,0.8147043054521308,1.0301294752242762,1.3133582149231973,0.2006194
12,0.3822841316484654,0.7856274002840269,0.9471024240508765,1.2305337405535197,0.27334094
12,0.4589744949360234,0.815948602615916,0.8394543747765691,1.1706646796105789,0.47077715
12,0.5510497809401385,0.7779053410892968,0.7741234458778138,1.097453362544199,0.5048498
12,0.6615963728365803,0.6712495268458814,0.7486069559625318,1.0054791591728747,0.37811553
12,0.7943198159043792,0.5455777407454119,0.7240869151572682,0.9066184280953379,0.119279504
12,0.9536690281919291,0.4452110783914668,0.6740107118918036,0.807776780776131,-0.14596581
12,1.1449854291964723,0.38820924678560914,0.48825813747285335,0.6237807549393531,0.20907146
12,1.3746819853820282,0.3471178214245554,0.46251763915143446,0.578284834276446,0.11228657
