halo_idx,r_scaled,sigma_rad_scaled,sigma_tan_scaled,sigma_total_scaled,beta
37,0.0011003054494530783,0.4867392265396001,0.737336769731333,0.8835047269979069,-0.14738476
37,0.0013210387147392024,0.41390464453187814,0.510045342759135,0.6568586539768332,0.2407462
37,0.0015860534787928678,0.48186439794158326,0.7542553549320639,0.8950388293776855,-0.22505927
37,0.001904233092886742,0.48637254390241286,0.5827263418868163,0.7590311239768904,0.28226984
37,0.0022862430053776014,0.48976547404278015,0.6493306897087773,0.81332686977447,0.12112826
37,0.002744888269804314,0.5375956958085051,0.7371455791759318,0.9123555877919014,0.059919655
37,0.0032955427730067214,0.5824473272662993,0.6945916050293747,0.9064779918832345,0.28892446
37,0.003956664571083289,0.5444696922512463,0.7545479145576485,0.9304782427979505,0.039723635
37,0.00475041460735845,0.5674379635863186,0.7444993933788328,0.9360903690911679,0.1392799
37,0.005703399551917563,0.6140082502032436,0.8226149980881542,1.026499657593483,0.10254055
37,0.006847563662848714,0.6124819091483216,0.8511859703903369,1.048642807168239,0.034321904
37,0.008221259564569927,0.6533195376527409,0.8940951732181831,1.107353850101588,0.06354654
37,0.009870533835959136,0.673168400562682,0.900797141854628,1.124540401692896,0.10468352
37,0.011850670501474531,0.7008500215643891,0.9644001162956184,1.192165431187048,0.05325216
37,0.014228044163416009,0.7224858264332028,0.9696963381158076,1.2092546085483766,0.099294424
37,0.017082344892715387,0.7467941169792949,1.0167644816931898,1.2615511865012319,0.07315105
37,0.02050924945706801,0.7630634158080756,1.073617549415284,1.317163731501144,0.010198891
37,0.024623628426541026,0.808688673039178,1.108118986839462,1.3718253796936835,0.061184883
37,0.029563396659520607,0.8407986368266966,1.1571511561516468,1.4303640203044667,0.052964628
37,0.0354941362381063,0.874102059125241,1.1983789057697645,1.4832957778498008,0.060203016
37,0.042614646814730386,0.8864887477917403,1.2065698262535944,1.497221790801886,0.07374942
37,0.05116360941880182,0.9004060844502569,1.2055120674707576,1.5046561884220326,0.10373527
37,0.06142758709559115,0.9119568528040127,1.2061712161044622,1.512122419925057,0.12533987
37,0.0737506305604739,0.9263022615581681,1.2170783782496832,1.5294821228714688,0.13681942
37,0.0885458108521064,0.923906293726279,1.228337460849149,1.5370152679479145,0.11620903
37,0.10630906556152198,0.924550274451083,1.1794120286736722,1.4986013838986796,0.18634546
37,0.1276358227656924,0.9210482976570148,1.127106961685383,1.455575456833615,0.25125235
37,0.1532409599033448,0.8815762178892956,1.056248982917169,1.3758047398921618,0.282234
37,0.18398276661879706,0.8729572253098267,1.0072198097351377,1.3328713183455774,0.33437043
37,0.2208917148134356,0.8904351505585335,0.994068234008277,1.3345585141380993,0.37684256
37,0.26520500028308136,0.834276123902553,1.0736583716886214,1.3596908028957004,0.17190039
37,0.3184080137842777,0.8192839879709531,1.0829788332402088,1.357965156766212,0.12634295
37,0.3822841316484654,0.7148807742330802,1.0408941903982754,1.2627411495270788,-0.06002462
37,0.4589744949360234,0.6413004367044126,0.9792639804050343,1.1705657047188291,-0.1658603
37,0.5510497809401385,0.6163308128463793,0.899149707206014,1.0901072510684597,-0.06415832
37,0.6615963728365803,0.5954597701991706,0.784835232501969,0.9851592409977293,0.13139534
37,0.7943198159043792,0.5615254128258643,0.7018666459769978,0.898847909512457,0.21883935
37,0.9536690281919291,0.541262334922243,0.6374470388111251,0.8362437699612906,0.30650616
37,1.1449854291964723,0.4770577313045517,0.5357175591380944,0.717340472250103,0.36947852
37,1.3746819853820282,0.5358222988547001,0.463531389631028,0.7084962081347402,0.6258147
