halo_idx,r_scaled,sigma_rad_scaled,sigma_tan_scaled,sigma_total_scaled,beta
19,0.0011003054494530783,0.6399678621837862,0.8492191087370503,1.0633588222952002,0.119573355
19,0.0013210387147392024,0.5958479315341904,0.8865704411504045,1.0681955841186817,-0.106943965
19,0.0015860534787928678,0.524068999720685,0.7930523740336981,0.9505684350810496,-0.1449771
19,0.001904233092886742,0.5834397573257288,0.8678951838046509,1.0457743429916995,-0.10640097
19,0.0022862430053776014,0.6007231891861627,0.8680120551270952,1.0556103416794986,-0.043933153
19,0.002744888269804314,0.6656738919702742,0.8881355607656134,1.1099128592766718,0.109968364
19,0.0032955427730067214,0.6449282258095299,0.9165894504665133,1.1207446544691078,-0.009943247
19,0.003956664571083289,0.7074952065078783,0.9842994612708951,1.212185959701089,0.0322181
19,0.00475041460735845,0.766139638407721,1.0242324673586733,1.2790708262601405,0.10638344
19,0.005703399551917563,0.8006307685052181,1.0888825630114818,1.3515453877587433,0.075158
19,0.006847563662848714,0.8217698217760627,1.118774196424496,1.3881502659291234,0.07326728
19,0.008221259564569927,0.8613652974460606,1.1440726233210816,1.4320796673883622,0.11793125
19,0.009870533835959136,0.8765456745193033,1.1949696439337918,1.481986741352726,0.07074553
19,0.011850670501474531,0.9155537113947334,1.221969435485637,1.5269079765107274,0.10931724
19,0.014228044163416009,0.948075830186271,1.2501378144585635,1.5689781300965497,0.13064003
19,0.017082344892715387,0.968501892908189,1.2541066588939471,1.584543905766464,0.16162556
19,0.02050924945706801,0.9847463148094548,1.2699222800389685,1.606993389748009,0.16847456
19,0.024623628426541026,1.0000792284580082,1.2725893112938857,1.6185308159927485,0.19038653
19,0.029563396659520607,1.0203749588978464,1.2663649383976807,1.626298041309251,0.22986269
19,0.0354941362381063,1.022584883640276,1.2562536190541558,1.6198311195328816,0.24538416
19,0.042614646814730386,1.0240232563691956,1.2358100696650474,1.6049455626363325,0.27179474
19,0.05116360941880182,1.0188209099784127,1.2108123128014454,1.5824229869019992,0.29379958
19,0.06142758709559115,1.0117898230292757,1.1767763392643396,1.551941084118793,0.32364106
19,0.0737506305604739,1.008381809977591,1.1492730826614483,1.5289415878426018,0.35051894
19,0.0885458108521064,0.9994710950105427,1.1333447417048985,1.5110966326799828,0.35708493
19,0.10630906556152198,0.9672354304721865,1.0968206292923324,1.4623815455618616,0.35705054
19,0.1276358227656924,0.9319938833258413,1.061215510432463,1.4123706838246057,0.35173726
19,0.1532409599033448,0.8852367368179043,1.0323188558022385,1.3598993599513278,0.32004702
19,0.18398276661879706,0.8376956466653909,1.0233764383881976,1.3225102236279687,0.2537775
19,0.2208917148134356,0.8071793995646095,0.9918945875894389,1.2788250064925881,0.24497575
19,0.26520500028308136,0.766739783341758,0.9816853932309928,1.2456307832444753,0.18036842
19,0.3184080137842777,0.7097318644645376,0.9631253088623088,1.1963819124652872,0.07923883
19,0.3822841316484654,0.6703374225655472,0.909501311693126,1.1298428793458475,0.0795722
19,0.4589744949360234,0.6028882021286863,0.9100638414221998,1.091645708034265,-0.13930535
19,0.5510497809401385,0.5380661961829607,0.9194049296875063,1.065279588012185,-0.45986354
19,0.6615963728365803,0.514257469786616,0.8841910592805989,1.0228658654472504,-0.47809052
19,0.7943198159043792,0.4800478247095377,0.8324631074679485,0.9609582201643274,-0.5035955
19,0.9536690281919291,0.46219195610534497,0.7880474760181317,0.9135864613358291,-0.4535501
19,1.1449854291964723,0.4196296912218139,0.6447837406493283,0.7693081847615879,-0.18049932
19,1.3746819853820282,0.33648706760522207,0.5807997737934438,0.671231632856111,-0.48965633
