halo_idx,r_scaled,sigma_rad_scaled,sigma_tan_scaled,sigma_total_scaled,beta
36,0.0011003054494530783,0.4633578923574681,0.7700156488419605,0.8986793839994522,-0.38081658
36,0.0013210387147392024,0.4981751039917209,0.7095891423958728,0.8670035795219796,-0.014424801
36,0.0015860534787928678,0.49866100884262293,0.6843159677417211,0.846729656502731,0.058386803
36,0.001904233092886742,0.5446412056044477,0.7689666355848124,0.9423076580185815,0.0033010244
36,0.0022862430053776014,0.5263800851906622,0.8167192080196372,0.9716512539046835,-0.20369554
36,0.002744888269804314,0.5726771165273522,0.8456384598596732,1.0213048337886999,-0.09023416
36,0.0032955427730067214,0.6031924799358401,0.8074886995144898,1.007908333274527,0.10395235
36,0.003956664571083289,0.6286032863048319,0.8868793011740931,1.087058875346102,0.0047188997
36,0.00475041460735845,0.6524770011112019,0.893443746220867,1.106330866419907,0.0624941
36,0.005703399551917563,0.727512428377947,0.962860334239639,1.2068033651827197,0.12417817
36,0.006847563662848714,0.7237250460328764,0.9946370972125615,1.2300735330829984,0.05560845
36,0.008221259564569927,0.7791823006395553,1.0600506104790648,1.3156110316153504,0.07456684
36,0.009870533835959136,0.7702492186783104,1.0395662603228477,1.2938245678865277,0.089223504
36,0.011850670501474531,0.8190124168768649,1.0803070846376686,1.3556712891409533,0.13007164
36,0.014228044163416009,0.8437989213792091,1.1035605995902444,1.3891877953562666,0.14476699
36,0.017082344892715387,0.8623098972326131,1.124919474397162,1.4173998479355743,0.1490851
36,0.02050924945706801,0.8903095635046344,1.1379224877977778,1.4448248038396228,0.18320465
36,0.024623628426541026,0.8994831336224147,1.125220329489121,1.440552220720483,0.21754551
36,0.029563396659520607,0.9084315216017691,1.1386220340494513,1.4566083561654235,0.21450251
36,0.0354941362381063,0.9096163910756566,1.1260466095707407,1.4475437648965823,0.23375756
36,0.042614646814730386,0.9179780075447677,1.1305813541680587,1.4563302764284114,0.2415812
36,0.05116360941880182,0.9229500756915084,1.1265623611569562,1.4563583170535879,0.2550552
36,0.06142758709559115,0.914716233861575,1.1284798991057061,1.452643362786211,0.2389996
36,0.0737506305604739,0.9026433365694333,1.1228846311256215,1.4407063829348812,0.226237
36,0.0885458108521064,0.8745948747116791,1.1120191949900968,1.4147448048102396,0.19168484
36,0.10630906556152198,0.8699655389224447,1.0946625377984338,1.3982582641360617,0.2083624
36,0.1276358227656924,0.8579478045195694,1.09155443653706,1.3883678825781804,0.19064492
36,0.1532409599033448,0.8530677561537026,1.0878500128101423,1.3824406576773385,0.1869055
36,0.18398276661879706,0.8812931555808018,1.0760512769143769,1.3908860286775444,0.2545901
36,0.2208917148134356,0.8496485141561999,1.0404966213276117,1.3433301079633895,0.25015283
36,0.26520500028308136,0.744670903247129,0.9984532548716779,1.2455695907132787,0.10113031
36,0.3184080137842777,0.7036845704018329,0.9358279470880615,1.1708740182726354,0.11568707
36,0.3822841316484654,0.6770623845355881,0.9003309033534601,1.1265030962548364,0.11586839
36,0.4589744949360234,0.6379612633287947,0.8692246664218757,1.078214323393602,0.07179159
36,0.5510497809401385,0.6145139741869534,0.8513679922306138,1.0499785158741883,0.040287554
36,0.6615963728365803,0.6103094722363644,0.8209546893508796,1.0229585572093156,0.09529263
36,0.7943198159043792,0.5575720358236594,0.7884281763868847,0.9656632947239834,0.00024801493
36,0.9536690281919291,0.4769239223282212,0.7194178713128093,0.8631445650121568,-0.13771701
36,1.1449854291964723,0.3380315120005935,0.5882681939180558,0.6784723749238291,-0.51428056
36,1.3746819853820282,0.3011235289046283,0.47580202181283593,0.5630834268245042,-0.24834085
