halo_idx,r_scaled,sigma_rad_scaled,sigma_tan_scaled,sigma_total_scaled,beta
30,0.0011003054494530783,0.6770639879033383,0.8082238270042357,1.0543440830235602,0.28751808
30,0.0013210387147392024,0.7223150989334236,0.7966313643420914,1.0753420895901218,0.39182103
30,0.0015860534787928678,0.5285515139474399,0.7846667869107153,0.9460806961412284,-0.10196018
30,0.001904233092886742,0.498805702873711,0.7516553256248915,0.9021046673127414,-0.13538897
30,0.0022862430053776014,0.6095713803123627,0.767865235384365,0.9804051761726258,0.20660245
30,0.002744888269804314,0.6406269732251825,0.7962124439051222,1.021937987988099,0.22764409
30,0.0032955427730067214,0.658634337154405,0.8400076591374951,1.067432449647541,0.18670571
30,0.003956664571083289,0.6848624077391795,0.8861115655494678,1.1199241967883977,0.16297162
30,0.00475041460735845,0.7116213957252185,0.9540025068521836,1.190178921419046,0.10139042
30,0.005703399551917563,0.7382452752346769,0.9862105032109139,1.2319161115098263,0.10770613
30,0.006847563662848714,0.7756275313438611,1.0616042053113566,1.3147629202625537,0.06332523
30,0.008221259564569927,0.816111520720865,1.0803202575458641,1.3539313013687981,0.123854935
30,0.009870533835959136,0.83923598063206,1.1185808805981479,1.3984062669625024,0.111747205
30,0.011850670501474531,0.8830959987322131,1.140433495214227,1.442375498287376,0.16613811
30,0.014228044163416009,0.9150680893464965,1.1823155692391654,1.4950650851524452,0.16530079
30,0.017082344892715387,0.9125785845707827,1.1895002068677891,1.4992365512746113,0.15050954
30,0.02050924945706801,0.9517727961907576,1.1996826083280137,1.531375148358356,0.20560557
30,0.024623628426541026,0.9617886264433911,1.2075863571007963,1.543794770103046,0.21178061
30,0.029563396659520607,0.9756179856993528,1.2205755449101525,1.562573229894537,0.2174002
30,0.0354941362381063,0.9968544875355472,1.2140450213435183,1.5708673495891128,0.25838917
30,0.042614646814730386,1.0043835967520418,1.2158415044413224,1.5770406481563348,0.2673025
30,0.05116360941880182,0.9927425157545299,1.2042415968942684,1.5606843007475917,0.2642606
30,0.06142758709559115,0.9918313265796977,1.1981474083214794,1.5554056831321408,0.2703495
30,0.0737506305604739,0.9795980859102718,1.1640555323899164,1.5213933056237892,0.29397255
30,0.0885458108521064,0.9616132508501677,1.135363204899992,1.4878674998978911,0.30299044
30,0.10630906556152198,0.9436012257756103,1.1108415666746776,1.4575158046687622,0.30705744
30,0.1276358227656924,0.9293976801302684,1.0862163474419224,1.4295614918568544,0.31703335
30,0.1532409599033448,0.8971957044175956,1.0450544203712173,1.3773521324375335,0.32161933
30,0.18398276661879706,0.8566772743556176,1.0038636200946882,1.3197113734167865,0.31342977
30,0.2208917148134356,0.8296305253832815,0.9876083289063297,1.2898282527700686,0.29145074
30,0.26520500028308136,0.790852385722571,0.9376916703485848,1.2266675323865333,0.29709083
30,0.3184080137842777,0.748281756950669,0.8887960615716893,1.1618451136911263,0.29458624
30,0.3822841316484654,0.7278456773494745,0.8302719507718598,1.1041335311565414,0.34937292
30,0.4589744949360234,0.6713678740897708,0.8198521545902064,1.0596661399240064,0.25437582
30,0.5510497809401385,0.6240031926028528,0.8212076415488307,1.0313883954163643,0.13403094
30,0.6615963728365803,0.5856453976179635,0.7813956986957297,0.9765038622654916,0.10989225
30,0.7943198159043792,0.5436971612245224,0.7084263100744428,0.8930142038853336,0.15112203
30,0.9536690281919291,0.510634848137858,0.6631179057996167,0.8369428266035763,0.15679997
30,1.1449854291964723,0.4369475783968755,0.5531783840025013,0.7049322637409404,0.198614
30,1.3746819853820282,0.40856100909329063,0.512207919950238,0.6551938939922534,0.2141335
