halo_idx,r_scaled,sigma_rad_scaled,sigma_tan_scaled,sigma_total_scaled,beta
18,0.0011003054494530783,0.6089075217017754,0.6731159760284587,0.9076637311264276,0.38899165
18,0.0013210387147392024,0.4670957805057414,0.7508482153302557,0.8842802319369355,-0.29199982
18,0.0015860534787928678,0.48624094326412154,0.8326121677171259,0.9641956789665798,-0.46606255
18,0.001904233092886742,0.5609019061995255,0.816819955361179,0.9908611329764423,-0.060349107
18,0.0022862430053776014,0.6125613611132502,0.8517736756798122,1.049166223552439,0.03323877
18,0.002744888269804314,0.637011228918033,0.815644722694307,1.034920067887777,0.18025672
18,0.0032955427730067214,0.6220741452469155,0.9086085712761132,1.1011565752739505,-0.06669283
18,0.003956664571083289,0.7074394701871629,0.9402581272601278,1.1766715439412163,0.11674595
18,0.00475041460735845,0.6936155448383196,0.9895495862965585,1.2084332704494392,-0.017671227
18,0.005703399551917563,0.7223518488929932,1.0193025371045683,1.2493077602897569,0.00441432
18,0.006847563662848714,0.7789260322419824,1.0771432242421854,1.329271743842112,0.043853402
18,0.008221259564569927,0.8052000747563595,1.0560525454674339,1.3280038051691367,0.13993073
18,0.009870533835959136,0.8308961084238011,1.0935056471605704,1.3733692334720011,0.13399857
18,0.011850670501474531,0.8672378609966671,1.125174792435242,1.4206055014188912,0.15834612
18,0.014228044163416009,0.8905350175802058,1.1155930090803452,1.4274454079445584,0.21534353
18,0.017082344892715387,0.8825302345094789,1.1424090011741426,1.4435919743480599,0.16217351
18,0.02050924945706801,0.892958599629396,1.13793428314335,1.4464679816706418,0.18802679
18,0.024623628426541026,0.899722769216026,1.148318478779875,1.4588133522788087,0.1855259
18,0.029563396659520607,0.8988267151341551,1.1417868852300908,1.4531231000468625,0.19315857
18,0.0354941362381063,0.9058738688686211,1.133625886924315,1.4511082728778797,0.2169779
18,0.042614646814730386,0.9067002998665006,1.1434394976807458,1.4593009634118521,0.20481372
18,0.05116360941880182,0.8993976743319051,1.1510512472128118,1.4607652940816058,0.18105304
18,0.06142758709559115,0.8991709002187254,1.1606391444227544,1.468193253644641,0.16693294
18,0.0737506305604739,0.9057733021917447,1.182453379226298,1.4895037816559387,0.14788342
18,0.0885458108521064,0.9008518984249504,1.1697900881557477,1.4764630536157222,0.15690005
18,0.10630906556152198,0.8852238243611015,1.1573989260210134,1.4571181923879366,0.14526802
18,0.1276358227656924,0.8806152877683365,1.1237688553198035,1.4277043109898668,0.18576163
18,0.1532409599033448,0.8606874891778135,1.0895869156212934,1.3885181185500635,0.19868594
18,0.18398276661879706,0.8450768832712383,1.0743827563027144,1.3669137511789098,0.19184321
18,0.2208917148134356,0.7995660325590696,1.0194603743827926,1.2956099809127055,0.18716562
18,0.26520500028308136,0.7569404847246035,0.9587325751654693,1.2215265277340293,0.19787604
18,0.3184080137842777,0.7065257607891904,0.974426030046543,1.203613181994833,0.04893154
18,0.3822841316484654,0.6614537351422503,0.9447908021413035,1.1533216085682003,-0.020099044
18,0.4589744949360234,0.634903383811567,0.8946110873074992,1.0970101338273541,0.007287979
18,0.5510497809401385,0.6732905328286449,0.869891336472836,1.100014157788243,0.16536808
18,0.6615963728365803,0.5710438559264281,0.8566908371798398,1.0295680116579071,-0.12532854
18,0.7943198159043792,0.515667177144835,0.8435637665336698,0.98869227409207,-0.33803308
18,0.9536690281919291,0.4626556244718409,0.797970940254866,0.9223924446357787,-0.48740244
18,1.1449854291964723,0.3926148331696717,0.5949314362258218,0.7128041908310563,-0.14807546
18,1.3746819853820282,0.37739688648410163,0.5414156776703741,0.6599691913190796,-0.029046535
