halo_idx,r_scaled,sigma_rad_scaled,sigma_tan_scaled,sigma_total_scaled,beta
9,0.0011003054494530783,0.5687790197367473,0.5855653487832888,0.8163310184067953,0.4700516
9,0.0013210387147392024,0.5613615974867773,0.7848956596978254,0.9649808435952568,0.022518694
9,0.0015860534787928678,0.521913608793977,0.7797731859131374,0.9383177006705539,-0.11611605
9,0.001904233092886742,0.6098380303265875,0.8140535498605551,1.0171458032007057,0.10906309
9,0.0022862430053776014,0.593946739096941,0.8042217880001503,0.9997726765700312,0.08330119
9,0.002744888269804314,0.5799111556499391,0.8523040321750799,1.0308827108989491,-0.0800308
9,0.0032955427730067214,0.6018854587061061,0.8058184631711843,1.0057880114269788,0.10377574
9,0.003956664571083289,0.6275602936043858,0.8212921492406302,1.033611491166259,0.1436438
9,0.00475041460735845,0.650144942663923,0.8744869729064506,1.0896861479846935,0.09540057
9,0.005703399551917563,0.7028336402210371,0.903621314649943,1.1447736181300014,0.17350948
9,0.006847563662848714,0.7034253849520685,0.9462196135067935,1.1790415152672347,0.09527242
9,0.008221259564569927,0.769521378300062,0.9648357272862311,1.2341276661733698,0.2139768
9,0.009870533835959136,0.790342600357103,0.9956140389251081,1.2711761237154517,0.20654696
9,0.011850670501474531,0.8051566668400687,1.0061789019939271,1.288671082083749,0.21916437
9,0.014228044163416009,0.8119150631611862,1.0394420665770336,1.318956328081732,0.1804992
9,0.017082344892715387,0.859473503422492,1.0675812402504032,1.370556257549402,0.22855157
9,0.02050924945706801,0.8625744410604941,1.110482370459407,1.4061315207070388,0.17129457
9,0.024623628426541026,0.8895689768654447,1.1257182636679266,1.4347733904672653,0.1992994
9,0.029563396659520607,0.9014413378785846,1.1461377114348426,1.4581591475145825,0.19170731
9,0.0354941362381063,0.9229047655650227,1.1581528141264967,1.4809021712368338,0.21261352
9,0.042614646814730386,0.931399874295384,1.1741049222820168,1.4986754890706255,0.20546788
9,0.05116360941880182,0.9444290101773343,1.1860659361675798,1.5161459095903058,0.21141404
9,0.06142758709559115,0.9418599238119112,1.1959037665281802,1.5222634854831578,0.19389838
9,0.0737506305604739,0.9492293257559854,1.1827128259616664,1.5165242673851107,0.2237773
9,0.0885458108521064,0.9384146647497664,1.1761709827507902,1.504659557959174,0.21454495
9,0.10630906556152198,0.9211991872002608,1.1562953253709685,1.4783865140579155,0.21222818
9,0.1276358227656924,0.8983249651422589,1.119660977005279,1.435488945794679,0.22325915
9,0.1532409599033448,0.8820603292266644,1.0902025641589488,1.4023451723567253,0.23618567
9,0.18398276661879706,0.8618169998893388,1.045582069535826,1.354979868710341,0.26403677
9,0.2208917148134356,0.828987535184343,1.0217229694732504,1.3157272263580768,0.24047804
9,0.26520500028308136,0.8189177825771361,0.9855287192956603,1.2813638163047212,0.27585095
9,0.3184080137842777,0.8031876364124666,0.922809714382611,1.2233920935555698,0.33997518
9,0.3822841316484654,0.7505964306302343,0.8878180826350915,1.1625902070086664,0.3004722
9,0.4589744949360234,0.6474537607130424,0.8565056110550829,1.07368443643627,0.124990225
9,0.5510497809401385,0.621951482298586,0.829105013432695,1.0364549133176995,0.11146188
9,0.6615963728365803,0.5673225796897989,0.7864898942763894,0.9697531913034411,0.039060295
9,0.7943198159043792,0.5236547076734709,0.7413345141305898,0.9076294271052313,-0.0020939112
9,0.9536690281919291,0.4977313940769641,0.6775151318233741,0.840692154936641,0.07355863
9,1.1449854291964723,0.4219731281213119,0.514224093464584,0.6651975275893599,0.2574849
9,1.3746819853820282,0.35883793623017274,0.4353288746415079,0.5641594399247918,0.26411784
