halo_idx,r_scaled,sigma_rad_scaled,sigma_tan_scaled,sigma_total_scaled,beta
14,0.0011003054494530783,0.49394589285168455,0.8463879197606113,0.9799770757969294,-0.46808147
14,0.0013210387147392024,0.6320317047262457,0.7453985307312849,0.9772835429964295,0.3045445
14,0.0015860534787928678,0.5875988631869766,0.7797138721430954,0.9763330149818211,0.1196028
14,0.001904233092886742,0.5682373899483701,0.6845368502422616,0.889654121068676,0.27438867
14,0.0022862430053776014,0.5759424533708952,0.7812624477755248,0.9706084250727619,0.079962134
14,0.002744888269804314,0.5732790939895755,0.7940373640350707,0.9793591084976149,0.04077691
14,0.0032955427730067214,0.6483336455083221,0.8342386774312528,1.0565465680760755,0.17214644
14,0.003956664571083289,0.6509750605847835,0.9608197629660228,1.1605787700915637,-0.08924401
14,0.00475041460735845,0.6688754741686695,0.966303879867676,1.1752181032284648,-0.043534636
14,0.005703399551917563,0.7126092328531655,0.9888800631471683,1.2188911885224445,0.037159503
14,0.006847563662848714,0.7823149253731209,1.0522804907149228,1.3112249861146374,0.0953725
14,0.008221259564569927,0.8066689892087261,1.1011431428661775,1.365002117587264,0.0683198
14,0.009870533835959136,0.8183801291660912,1.1400238793449913,1.403353317090508,0.02974075
14,0.011850670501474531,0.875504354923496,1.1422641577534765,1.439192546791782,0.14888853
14,0.014228044163416009,0.8814013643707279,1.1625451365519066,1.458896703862507,0.13015431
14,0.017082344892715387,0.9034397815603284,1.1867725634615585,1.4915201785559975,0.13720709
14,0.02050924945706801,0.9316295270159658,1.1934440240010828,1.5140153115904622,0.17948294
14,0.024623628426541026,0.9492576614124874,1.210785902777979,1.5385358517150078,0.18653947
14,0.029563396659520607,0.9671749250876039,1.2215687855777497,1.5580942359034593,0.20238048
14,0.0354941362381063,0.9814483238789056,1.2257802634184811,1.5702795949012305,0.22006148
14,0.042614646814730386,0.9923037012572262,1.218157621760037,1.5711699066983407,0.2464922
14,0.05116360941880182,0.9919876640810074,1.2120173962672915,1.5662137593219103,0.25359392
14,0.06142758709559115,0.9884437894672464,1.194037957061743,1.5500798622791214,0.27037066
14,0.0737506305604739,0.9859087650830893,1.170781043158624,1.5306025936461283,0.29490453
14,0.0885458108521064,0.970810038373648,1.1495482301369633,1.5046372561642125,0.29893893
14,0.10630906556152198,0.947976466685088,1.122875188823366,1.4695264990117183,0.29848355
14,0.1276358227656924,0.9299447791346386,1.1096103790199434,1.447768067640355,0.28813654
14,0.1532409599033448,0.899285711588557,1.095956841530459,1.4176868667888767,0.25738877
14,0.18398276661879706,0.8723618782194357,1.067508074904976,1.3786184281310068,0.25128078
14,0.2208917148134356,0.8311447263775191,1.0465767348333928,1.3364596304931151,0.2072087
14,0.26520500028308136,0.7910772340547143,1.0042015637371806,1.2783677000777158,0.19429874
14,0.3184080137842777,0.7478513292826544,0.9361588054145563,1.1981965334532623,0.21650088
14,0.3822841316484654,0.7194134694991693,0.8899218938362927,1.1443411600841467,0.23490268
14,0.4589744949360234,0.722665537106659,0.8636302001300403,1.1261006097749562,0.2859133
14,0.5510497809401385,0.6845553984047015,0.8759921585335763,1.111745638255178,0.18124634
14,0.6615963728365803,0.6270874438482804,0.8082528324739636,1.022991374772141,0.1693688
14,0.7943198159043792,0.5415848561101463,0.7890262905860634,0.9570144506964644,-0.061255336
14,0.9536690281919291,0.4928090994875048,0.7139366673658022,0.8675058517339215,-0.049378037
14,1.1449854291964723,0.389476241568514,0.5731933413935071,0.6929952041773946,-0.082954764
14,1.3746819853820282,0.3437227578014454,0.5319216553416003,0.6333134872475253,-0.1974262
