halo_idx,r_scaled,sigma_rad_scaled,sigma_tan_scaled,sigma_total_scaled,beta
4,0.0011003054494530783,0.40848142677558513,0.5984418352387774,0.7245617270608207,-0.073171735
4,0.0013210387147392024,0.3070371192672962,0.6334013269208904,0.7038955968661537,-1.1278753
4,0.0015860534787928678,0.44987502692785347,0.5580698382517786,0.7168189858393588,0.23058027
4,0.001904233092886742,0.3838378164653212,0.6305152588553432,0.7381605591864576,-0.349167
4,0.0022862430053776014,0.5043395199254758,0.6697352097895117,0.8383934754185469,0.11828083
4,0.002744888269804314,0.51336137471268,0.589490464411283,0.7816897588789675,0.3407089
4,0.0032955427730067214,0.5176864263614223,0.6604157390139631,0.8391353827663344,0.18628693
4,0.003956664571083289,0.4973368449383565,0.7448164911414816,0.895597852074203,-0.1214174
4,0.00475041460735845,0.5751770347872892,0.8130105353193183,0.9958989508741963,0.0010142922
4,0.005703399551917563,0.6154958235957346,0.8760837065619181,1.0706809899209457,-0.013003588
4,0.006847563662848714,0.652973897099822,0.8699504667138596,1.0877447975496082,0.11250198
4,0.008221259564569927,0.6652618564527947,0.9097290114671662,1.1270227435572866,0.06500596
4,0.009870533835959136,0.6978521419837509,0.9345019293117,1.1663152957316265,0.10338998
4,0.011850670501474531,0.7347594703199648,0.9697056140070354,1.2166348900310755,0.12911773
4,0.014228044163416009,0.7588389021003081,0.9944421391758111,1.2509003433149648,0.14132297
4,0.017082344892715387,0.7762998992694522,0.9957581670661209,1.262606756301188,0.17734319
4,0.02050924945706801,0.780493832955704,0.9996809047419605,1.2682793495653693,0.17973566
4,0.024623628426541026,0.8055137054836272,1.0216895748605415,1.3010387720514502,0.19561851
4,0.029563396659520607,0.803662527285376,1.028258483520077,1.3050628323371993,0.18148398
4,0.0354941362381063,0.8145007325415016,1.0216231720356341,1.3065700905439708,0.2133736
4,0.042614646814730386,0.8103403071199444,1.017916335596416,1.3010784173609606,0.21103215
4,0.05116360941880182,0.8101972526052871,1.0138507275172635,1.2978108092192124,0.21704555
4,0.06142758709559115,0.809674315016529,1.0051589536854795,1.2907041113224647,0.22941816
4,0.0737506305604739,0.819392877816452,1.01644221743165,1.3055877951507466,0.23060209
4,0.0885458108521064,0.8199127468828021,1.026062035180486,1.3134154730724599,0.21696359
4,0.10630906556152198,0.8155569179543084,1.0347309178351072,1.3174980807657521,0.19514745
4,0.1276358227656924,0.8151604034887567,1.039761085247966,1.3212075561342411,0.18651229
4,0.1532409599033448,0.7922604503515706,1.0279693059683543,1.2978434582976326,0.15822834
4,0.18398276661879706,0.7775869603082312,1.01173068538563,1.2760252820501354,0.15354884
4,0.2208917148134356,0.7895185414687476,1.0052450564242457,1.2782241852076524,0.18943238
4,0.26520500028308136,0.7824306229291362,0.99983954735045,1.2695970958282272,0.18353242
4,0.3184080137842777,0.7734592453355423,0.9849049874206446,1.2523086723593047,0.18925583
4,0.3822841316484654,0.7616542714095768,0.9420810569183714,1.2114593973969778,0.23505396
4,0.4589744949360234,0.737210974242102,0.9322363778474828,1.1885052541540677,0.20046312
4,0.5510497809401385,0.7552688603900352,0.8679262852222496,1.1505333940240974,0.33971334
4,0.6615963728365803,0.7600904910200514,0.8390599584855477,1.1321480351647908,0.39070803
4,0.7943198159043792,0.7838069779699857,0.7447332114433306,1.0811942386540723,0.54860866
4,0.9536690281919291,0.718122432787796,0.6584941689116741,0.9743276679396404,0.57958627
4,1.1449854291964723,0.4223992011203015,0.5072297304962735,0.6600780788081954,0.27900332
4,1.3746819853820282,0.3048314346752577,0.3526187615427931,0.4661139236775944,0.33094573
