halo_idx,r_scaled,sigma_rad_scaled,sigma_tan_scaled,sigma_total_scaled,beta
27,0.0011003054494530783,0.4755195063255114,0.5037916356703458,0.6927660550790583,0.43877727
27,0.0013210387147392024,0.4922439003477564,0.7864889557835903,0.92783021915144,-0.27642286
27,0.0015860534787928678,0.5242469691309181,0.7600281623203821,0.9232971809218021,-0.050890684
27,0.001904233092886742,0.5246195637594919,0.7613197451322338,0.9245720165137913,-0.052968144
27,0.0022862430053776014,0.4730531370536648,0.6669562322545852,0.8176856769437355,0.0060951114
27,0.002744888269804314,0.531443001398938,0.715986571632545,0.891666086499812,0.092458785
27,0.0032955427730067214,0.5493541530420426,0.7723674518884426,0.9478087840732187,0.011644661
27,0.003956664571083289,0.6111533171641698,0.8468865636834344,1.0443779678335186,0.03989184
27,0.00475041460735845,0.6433532588208278,0.863970650772285,1.0771948274485246,0.098285675
27,0.005703399551917563,0.6735509152760556,0.9013544152170955,1.1252158056826882,0.10459334
27,0.006847563662848714,0.6730130193847633,0.9198541385982619,1.1397711245990187,0.06596959
27,0.008221259564569927,0.6970388291066826,0.9487233063311998,1.1772590939674192,0.07373512
27,0.009870533835959136,0.7167880811698234,0.9708937101725581,1.2068221548433329,0.08265686
27,0.011850670501474531,0.7501268337771417,1.002646377005403,1.2521940950556667,0.10670239
27,0.014228044163416009,0.7630647434151817,1.005663791837471,1.2623895544010875,0.13153392
27,0.017082344892715387,0.7690072152631122,1.0361265505804504,1.2903218082228203,0.09231585
27,0.02050924945706801,0.7789277720958244,1.0340876075755427,1.2946295653319355,0.11876798
27,0.024623628426541026,0.7962718752797278,1.0457658781729506,1.3144105130593349,0.13758522
27,0.029563396659520607,0.7990220789148761,1.0533952912749718,1.322148969170684,0.13096917
27,0.0354941362381063,0.8206727606998301,1.062970483218072,1.3429110558750736,0.16117305
27,0.042614646814730386,0.806153417292834,1.094523734081071,1.3593621600798564,0.078309774
27,0.05116360941880182,0.8018973284583322,1.1250665693456898,1.3815983742926008,0.015787423
27,0.06142758709559115,0.8100606057135306,1.1016442798062285,1.3674129828550141,0.07526398
27,0.0737506305604739,0.8066382182944876,1.1035416777899265,1.3669196221632085,0.06418526
27,0.0885458108521064,0.806975395654389,1.099119915532265,1.36355194232905,0.072445214
27,0.10630906556152198,0.8002219241779246,1.0942309678671758,1.3556166133442045,0.06509572
27,0.1276358227656924,0.7979793473848352,1.0972294645434728,1.3567179601437647,0.05467397
27,0.1532409599033448,0.7954423916826047,1.0989856896664028,1.356649606676029,0.045586348
27,0.18398276661879706,0.7729651415573185,1.0611328790119576,1.312813076391399,0.057698905
27,0.2208917148134356,0.7522192438321293,1.02840645438421,1.2741482116538358,0.06543243
27,0.26520500028308136,0.7515340964595263,0.9972258601765251,1.2487044706502122,0.119641244
27,0.3184080137842777,0.7060108730277664,0.9680323546189139,1.1981394036386912,0.06000185
27,0.3822841316484654,0.6673505982689806,0.9206626571571865,1.137091321314034,0.04838139
27,0.4589744949360234,0.6312635028287208,0.894624141741478,1.0949182241489468,-0.004222274
27,0.5510497809401385,0.6026194921628252,0.8623418906005319,1.0520378980917338,-0.023864865
27,0.6615963728365803,0.5539802934087688,0.8362464346372903,1.0030963189790463,-0.13933098
27,0.7943198159043792,0.5205122150480666,0.7777792229469478,0.9358811039533379,-0.116402626
27,0.9536690281919291,0.46020293322631295,0.7958192661562545,0.919301356289314,-0.4952029
27,1.1449854291964723,0.4100195787741799,0.5763139516304177,0.7072862048336774,0.01217711
27,1.3746819853820282,0.3799095040761598,0.49339812494336427,0.6227141711423182,0.15665609
