halo_idx,r_scaled,sigma_rad_scaled,sigma_tan_scaled,sigma_total_scaled,beta
9,0.0011003054494530783,0.5751498895508077,0.6002891133448655,0.8313509521627015,0.4553358
9,0.0013210387147392024,0.5751877517150716,0.7913828864069409,0.9783291034331462,0.053492486
9,0.0015860534787928678,0.5151892818245012,0.7701839002127228,0.9266084635811505,-0.11744261
9,0.001904233092886742,0.6116788966685365,0.806969169539799,1.0125958132551238,0.12976426
9,0.0022862430053776014,0.5938366485879574,0.8100518357152556,1.004403272029081,0.06961733
9,0.002744888269804314,0.5794918354788137,0.8358802300532678,1.0171069516070619,-0.040311694
9,0.0032955427730067214,0.5992793676818815,0.8169479606060303,1.0131830066110084,0.07081944
9,0.003956664571083289,0.6260318230985938,0.8252374659112857,1.0358247127647762,0.13116956
9,0.00475041460735845,0.6530530734967969,0.8723939999585489,1.0897475585681948,0.10772574
9,0.005703399551917563,0.7024099665606408,0.9008604109087714,1.1423350045187841,0.17756099
9,0.006847563662848714,0.7046378976759364,0.9478175419550418,1.1810472865058037,0.0953356
9,0.008221259564569927,0.767765602884769,0.9650467395919461,1.2331987898716883,0.21003222
9,0.009870533835959136,0.7900688582287136,0.9957193142111104,1.2710883943104498,0.20582902
9,0.011850670501474531,0.8059976158508724,1.0060444715222023,1.289091787456006,0.22100115
9,0.014228044163416009,0.8121055612977618,1.0396235279252743,1.3192166139705572,0.18059754
9,0.017082344892715387,0.8595954670840321,1.0662345609026453,1.3695841102028474,0.23071498
9,0.02050924945706801,0.862786970491258,1.1105683848534837,1.4063298023547348,0.17157447
9,0.024623628426541026,0.8889292118285175,1.1267355289941965,1.4351753626432662,0.19669658
9,0.029563396659520607,0.901527286310703,1.145944574819921,1.4580604684244451,0.19213372
9,0.0354941362381063,0.9227643325550611,1.1578916047702508,1.480610355531775,0.2127291
9,0.042614646814730386,0.9311985583975902,1.1743186390280365,1.4987178366480776,0.20483488
9,0.05116360941880182,0.9444431919984436,1.1859557796966376,1.5160686021747702,0.21158421
9,0.06142758709559115,0.9418923770955661,1.196016429553551,1.5223720588670924,0.193802
9,0.0737506305604739,0.9493745739889283,1.1827137494290874,1.5166159545076314,0.22401363
9,0.0885458108521064,0.9382825429465944,1.1761162343251124,1.50453436216166,0.2143969
9,0.10630906556152198,0.9213678519285238,1.1563219740022623,1.478512501398933,0.21248025
9,0.1276358227656924,0.8982295841500538,1.1196166505690675,1.4353946201938124,0.22315568
9,0.1532409599033448,0.8821355918214819,1.090121958645481,1.402329869182319,0.23642892
9,0.18398276661879706,0.8617557212297549,1.04555357396969,1.3549189198605502,0.26397222
9,0.2208917148134356,0.8290526396375285,1.0218400519498507,1.315859150275373,0.24042326
9,0.26520500028308136,0.8188610552926988,0.9855465290244954,1.2813412573148637,0.2757244
9,0.3184080137842777,0.8032104592501589,0.9227357050650078,1.223351197141208,0.34011853
9,0.3822841316484654,0.750612987081855,0.8878519870818367,1.1626267499337575,0.3004496
9,0.4589744949360234,0.6474241437936095,0.8565009937179775,1.0736628668757922,0.124919534
9,0.5510497809401385,0.6219452159125144,0.8291281660801806,1.0364696887964364,0.111394286
9,0.6615963728365803,0.5673251522061862,0.7864730080149755,0.9697410543030498,0.039110184
9,0.7943198159043792,0.5236636125378883,0.7413414401362478,0.907640178904491,-0.0020785332
9,0.9536690281919291,0.49772443509032677,0.6775210024376938,0.8406927485942688,0.07351673
9,1.1449854291964723,0.4219530427049036,0.514234779301885,0.6651930421761719,0.2573834
9,1.3746819853820282,0.3588629687934797,0.4353375486390701,0.564182064876608,0.26419127
