halo_idx,r_scaled,sigma_rad_scaled,sigma_tan_scaled,sigma_total_scaled,beta
6,0.0011003054494530783,0.3462384663871745,0.7165854878441199,0.7958491269163344,-1.141684
6,0.0013210387147392024,0.6072030491373028,0.8402439897081098,1.0366800107082785,0.04255694
6,0.0015860534787928678,0.6385584912044371,0.8584276951278095,1.0698855659402575,0.09640026
6,0.001904233092886742,0.5930490069982074,0.7894440463584487,0.9873849052575993,0.11400443
6,0.0022862430053776014,0.6040093189210498,0.8536208325341188,1.0457034946919368,0.0013513565
6,0.002744888269804314,0.6496305952336197,0.920745063128603,1.1268501774254915,-0.004421234
6,0.0032955427730067214,0.672244607309125,0.9094264753230448,1.1309152129428128,0.08493793
6,0.003956664571083289,0.7327545596024543,0.9409124515025409,1.192579316444987,0.17557454
6,0.00475041460735845,0.7012909550428221,0.9577165736973047,1.1870257432944846,0.0675028
6,0.005703399551917563,0.772080963631984,1.020262343398242,1.2794702920382075,0.12689185
6,0.006847563662848714,0.7949122905871695,1.067773526641963,1.3311746031713902,0.0978269
6,0.008221259564569927,0.8064532747317871,1.0877342250058313,1.3540799742489569,0.090385914
6,0.009870533835959136,0.8384470008913193,1.1083846819856782,1.3897877192707788,0.12622464
6,0.011850670501474531,0.8799501173385139,1.1715399628401917,1.4652023838387522,0.11372584
6,0.014228044163416009,0.9146618963220323,1.1908068770163658,1.5015416816691192,0.15251607
6,0.017082344892715387,0.9359446320331928,1.2101520588655736,1.5298563652452049,0.16410911
6,0.02050924945706801,0.9464152100592522,1.2362532059417408,1.5569276091119273,0.1468578
6,0.024623628426541026,0.9655726418833493,1.2492767883514342,1.5789309881532145,0.16301548
6,0.029563396659520607,0.982878376711107,1.2555634115121057,1.5945185297810474,0.1840797
6,0.0354941362381063,1.0104784883111295,1.2576673996669685,1.6133176857224285,0.22545356
6,0.042614646814730386,1.0111892326944139,1.2601450400686423,1.6156946208382257,0.22349149
6,0.05116360941880182,1.0152299827954816,1.2556468266374976,1.6147262398651232,0.23515028
6,0.06142758709559115,1.0134543757038708,1.247272449594785,1.6071024669649803,0.24267161
6,0.0737506305604739,0.9949013075809916,1.2211544083160069,1.5751338841304277,0.24672914
6,0.0885458108521064,0.9703973225813562,1.212645801554111,1.5531196822405928,0.2192018
6,0.10630906556152198,0.9871700321181403,1.178196674626811,1.5370920994291257,0.2877677
6,0.1276358227656924,0.9760141829986709,1.1456880052525371,1.5050596353909502,0.3110456
6,0.1532409599033448,0.9646825285832806,1.118989093773047,1.4774129327477896,0.32725126
6,0.18398276661879706,0.9462559690010475,1.1207364558696673,1.466782387740757,0.29860973
6,0.2208917148134356,0.9351468429106743,1.1929822695744516,1.5158187347209762,0.1862737
6,0.26520500028308136,0.9436281285792849,1.0861957966805644,1.438838188748493,0.33750212
6,0.3184080137842777,0.9501911963287752,0.9716309953298351,1.3590180968777776,0.4771818
6,0.3822841316484654,1.0158379101175627,0.8870490480770727,1.3486224868758048,0.61874425
6,0.4589744949360234,0.8628107508106874,0.8657541036648067,1.2222817003824193,0.49658287
6,0.5510497809401385,0.6917714678293806,0.7932695273621838,1.052532316167656,0.34251446
6,0.6615963728365803,0.6529952472653515,0.7757308373187348,1.013982781486318,0.2943781
6,0.7943198159043792,0.6182505377853373,0.800033147774701,1.011081994103621,0.16274655
6,0.9536690281919291,0.5241286454956591,0.680738497636715,0.8591366577006622,0.15655875
6,1.1449854291964723,0.4283736249559218,0.5130602040768083,0.6683821702371784,0.2827654
6,1.3746819853820282,0.3826659638339072,0.43575394975672066,0.5799265011130691,0.3516448
