halo_idx,r_scaled,sigma_rad_scaled,sigma_tan_scaled,sigma_total_scaled,beta
7,0.0011003054494530783,0.5767379503872178,0.702521512120147,0.908935144487637,0.25812256
7,0.0013210387147392024,0.4420300592002804,0.6420165068101814,0.7794714256656834,-0.054772496
7,0.0015860534787928678,0.4971705064676227,0.7879851706856891,0.9317183680121818,-0.2560166
7,0.001904233092886742,0.542801421326459,0.7430096057495552,0.9201612181421132,0.06313521
7,0.0022862430053776014,0.5280286196025508,0.7387601598313819,0.9080642985852095,0.021271944
7,0.002744888269804314,0.5545898564849322,0.7583971295702753,0.9395403790503538,0.06498295
7,0.0032955427730067214,0.6291288736526073,0.85691923290547,1.0630680667088208,0.07237905
7,0.003956664571083289,0.6655015120584468,0.8794241152572452,1.1028503844810875,0.1268906
7,0.00475041460735845,0.7079570908476608,0.9141031786842847,1.1561954063673967,0.16642141
7,0.005703399551917563,0.7223157508624886,0.9354754121695588,1.18188592216402,0.16135031
7,0.006847563662848714,0.7377386602089845,1.0055942966236515,1.2471881313458357,0.071011126
7,0.008221259564569927,0.7863332220661351,1.0797094987903673,1.3356992513031962,0.05730635
7,0.009870533835959136,0.8229674138027094,1.1215656455247716,1.3911092401681153,0.07134563
7,0.011850670501474531,0.8392453173346185,1.1381134651042655,1.414084494138537,0.08047551
7,0.014228044163416009,0.8883450122528447,1.177567390219332,1.475066673575632,0.121426225
7,0.017082344892715387,0.907793071962596,1.1957918721189218,1.5013349657349235,0.13242412
7,0.02050924945706801,0.9344108507962172,1.2327671878129756,1.5468803187668838,0.12972522
7,0.024623628426541026,0.9528454615587476,1.2322002705005453,1.5576366448860604,0.16384333
7,0.029563396659520607,0.9660900703908154,1.2475599602039884,1.577889647296794,0.16620821
7,0.0354941362381063,0.9636786747462766,1.245459545291268,1.574752754761348,0.16484952
7,0.042614646814730386,0.9707689480600712,1.2438160842052335,1.5778056456782856,0.17917496
7,0.05116360941880182,0.9779889683017106,1.2444676272195192,1.5827703535204751,0.19040221
7,0.06142758709559115,0.9798245846502917,1.227027992537138,1.5702401328957376,0.21588051
7,0.0737506305604739,0.9650929100189517,1.2071046309502984,1.5454791268361614,0.21779317
7,0.0885458108521064,0.9497724127497013,1.1775998425533767,1.5128810069214151,0.231354
7,0.10630906556152198,0.920597452401678,1.1528455765939483,1.4753144346643976,0.21589768
7,0.1276358227656924,0.8828607550242635,1.1310931515336715,1.4348571083439974,0.179304
7,0.1532409599033448,0.8545069635442453,1.0771567482677291,1.3749359954135008,0.20549506
7,0.18398276661879706,0.8368973909664713,1.0327472893356744,1.3292720665456073,0.23859859
7,0.2208917148134356,0.8328715541115341,1.0047379918632093,1.3050568837813321,0.2723549
7,0.26520500028308136,0.798712102479221,0.9755730168487384,1.260826599178206,0.2540512
7,0.3184080137842777,0.7697993819536143,0.9220357148832133,1.2011415145695512,0.2826842
7,0.3822841316484654,0.7111776105516072,0.8746132439600954,1.1272630272163588,0.24378377
7,0.4589744949360234,0.6638554298223548,0.8436670102565685,1.0735353174216589,0.19245797
7,0.5510497809401385,0.6029754752375015,0.822261825170572,1.019653833490254,0.070196986
7,0.6615963728365803,0.565392551996792,0.7614606923124468,0.9484150314699393,0.09308869
7,0.7943198159043792,0.5546995703373377,0.7563294790332733,0.9379370465235325,0.0704422
7,0.9536690281919291,0.4645215861684294,0.7174258706136064,0.8546813324314018,-0.19264793
7,1.1449854291964723,0.41560050390411957,0.5594440391663649,0.696922798005723,0.09399372
7,1.3746819853820282,0.3794155273607281,0.4565204320054962,0.5936051134153804,0.2761305
