halo_idx,r_scaled,sigma_rad_scaled,sigma_tan_scaled,sigma_total_scaled,beta
23,0.0011003054494530783,0.40077451111128626,0.6530790889160166,0.7662457498727334,-0.3277043
23,0.0013210387147392024,0.45305031512626825,0.6852146238327517,0.8214460637092197,-0.14374816
23,0.0015860534787928678,0.5483506394016494,0.7899362653650902,0.9616068715546232,-0.037617683
23,0.001904233092886742,0.6102904901401621,0.8990454354520591,1.086617295822439,-0.085075736
23,0.0022862430053776014,0.6331588006614666,0.865041856685995,1.0720015879066147,0.06670499
23,0.002744888269804314,0.6193953856762945,0.892228221135569,1.0861499693682566,-0.037495017
23,0.0032955427730067214,0.6538087717508159,0.9049236796032881,1.1164017190528255,0.042161167
23,0.003956664571083289,0.7182946417197075,0.9632956496137535,1.2016179939280098,0.10074282
23,0.00475041460735845,0.7166415308444737,0.9952540441590695,1.2264199041841293,0.035651624
23,0.005703399551917563,0.7855192466248918,1.065936572580121,1.3241077379424608,0.07929802
23,0.006847563662848714,0.7996406618357663,1.073091927740591,1.3382643554018738,0.09956139
23,0.008221259564569927,0.8480654726993138,1.1226350409789352,1.4069557649423856,0.1238299
23,0.009870533835959136,0.8727920634274282,1.1417838686357977,1.437162615155234,0.14431047
23,0.011850670501474531,0.9084856158006861,1.1745934269830391,1.4849295424871332,0.16418713
23,0.014228044163416009,0.9160339077580496,1.2117971558185974,1.519068948797086,0.12500256
23,0.017082344892715387,0.934486527925893,1.2180809564407244,1.5352479022253658,0.15047497
23,0.02050924945706801,0.9718369106572492,1.2289004007386908,1.5667365128010353,0.20050341
23,0.024623628426541026,0.982581367523895,1.2409717166978893,1.5828699025642254,0.20245218
23,0.029563396659520607,0.9933396396126086,1.2356982870281532,1.5854569357351185,0.22625232
23,0.0354941362381063,0.998625755375686,1.234459167879599,1.5878107041949416,0.23595679
23,0.042614646814730386,1.0102328665895348,1.242407835599585,1.6012955564813016,0.24376744
23,0.05116360941880182,1.0235476189541837,1.2398597241600948,1.6077630729891974,0.26633298
23,0.06142758709559115,1.0152883079956798,1.2222148959672041,1.5889051620278036,0.2754199
23,0.0737506305604739,0.9932758106298814,1.1919766958273554,1.551581479869867,0.27994472
23,0.0885458108521064,0.9684290009020413,1.1553275684546203,1.5075265964366809,0.28838563
23,0.10630906556152198,0.9447202865113835,1.1202298639523784,1.465404914222288,0.29696357
23,0.1276358227656924,0.9274037026812797,1.1180065430701585,1.4525895688515276,0.27335715
23,0.1532409599033448,0.8991111241762185,1.0963400240300898,1.4178724471495223,0.25658077
23,0.18398276661879706,0.8729253670365162,1.0846898730859524,1.392318537161417,0.22798282
23,0.2208917148134356,0.8228176894348195,1.060206974904796,1.3420387006385663,0.16987395
23,0.26520500028308136,0.777038560016617,1.0012803370121708,1.2674190996055028,0.16977417
23,0.3184080137842777,0.751097226036578,0.9526358109822738,1.2131207603636438,0.19567513
23,0.3822841316484654,0.724005841238721,0.9021063041721472,1.1567109504028452,0.22375059
23,0.4589744949360234,0.6587505696715849,0.8415221053087183,1.0686962960268633,0.18405849
23,0.5510497809401385,0.6419572373773037,0.8118116068002624,1.0349623797684713,0.20040828
23,0.6615963728365803,0.5956310783006807,0.7792546411911188,0.9808232476770775,0.14419651
23,0.7943198159043792,0.5737989094344708,0.7167507906536166,0.9181377402532496,0.21983415
23,0.9536690281919291,0.601688388984098,0.6126034107078131,0.8586686556364477,0.48169482
23,1.1449854291964723,0.518488073821441,0.5671442232352895,0.7684285549594659,0.40175444
23,1.3746819853820282,0.39803703814239394,0.5403113424965111,0.6710959982340253,0.07867849
