halo_idx,r_scaled,sigma_rad_scaled,sigma_tan_scaled,sigma_total_scaled,beta
24,0.0011003054494530783,0.4981595533527839,0.6454995578833991,0.8153727177564629,0.16049176
24,0.0013210387147392024,0.5778547991124402,0.7750987549891905,0.9667958739004019,0.10040587
24,0.0015860534787928678,0.5028317569566251,0.6692493976336307,0.8370988863434118,0.11427158
24,0.001904233092886742,0.5857888192270465,0.7528190973749278,0.9538789745986436,0.17421103
24,0.0022862430053776014,0.6614646495931464,0.8021530252251428,1.0397042591299328,0.26468885
24,0.002744888269804314,0.5895265328454085,0.8170951967932891,1.0075644543654252,0.039475083
24,0.0032955427730067214,0.6301481197291904,0.89120219243978,1.0914797460539059,-8.559227e-05
24,0.003956664571083289,0.6605056504139789,0.8739841143883823,1.095498022201022,0.12456483
24,0.00475041460735845,0.670829378494088,0.9179722668745471,1.136963144097726,0.06372166
24,0.005703399551917563,0.7220915271301562,0.954978994012852,1.197247262408431,0.1254732
24,0.006847563662848714,0.7433179052247064,0.9730106787652811,1.2244472946078513,0.14324617
24,0.008221259564569927,0.7544523457040796,1.0096606678155544,1.2604019122633285,0.1045171
24,0.009870533835959136,0.7817424091627272,1.0269629885226448,1.2906487205102988,0.13711631
24,0.011850670501474531,0.8041569289231644,1.039101998038797,1.3139259269400327,0.16515714
24,0.014228044163416009,0.8209975161270505,1.0551151228417024,1.3369012638535347,0.17417884
24,0.017082344892715387,0.8409459060391528,1.0595064560123462,1.3526802581177388,0.20632792
24,0.02050924945706801,0.8409811918883573,1.063429774429142,1.3557772841704385,0.20050621
24,0.024623628426541026,0.8422714346676495,1.0545519040339797,1.3496299103786467,0.21620625
24,0.029563396659520607,0.844136719785288,1.0511528853032708,1.3481428550791836,0.22468859
24,0.0354941362381063,0.8532106021490685,1.047525894122727,1.3510287818455424,0.24631989
24,0.042614646814730386,0.8480298635666385,1.0468179602266434,1.347212860498577,0.23811388
24,0.05116360941880182,0.853873274091984,1.0597799983197926,1.360967690952389,0.22978032
24,0.06142758709559115,0.8379660684175809,1.0463478517225808,1.3405337973140583,0.22040445
24,0.0737506305604739,0.8108663514857944,1.0276026907940885,1.308996376802464,0.19698817
24,0.0885458108521064,0.7952544877534249,1.0079861602909976,1.2839259348948286,0.19672012
24,0.10630906556152198,0.7675208571537292,0.9898051418835578,1.2525184500583155,0.16844875
24,0.1276358227656924,0.7681899950899543,1.0104018553915166,1.2692626631714423,0.13499027
24,0.1532409599033448,0.7684469105574614,1.009109703604676,1.2683899388172934,0.1377781
24,0.18398276661879706,0.7480057503742683,0.9867040514922063,1.2381831581479548,0.12997055
24,0.2208917148134356,0.7332453040085699,0.9983088467991966,1.2386562225346731,0.0731675
24,0.26520500028308136,0.7022210986231029,1.014143017539644,1.2335317073035934,-0.042847157
24,0.3184080137842777,0.7184881214299708,0.9750573196000357,1.2111820322189197,0.07914525
24,0.3822841316484654,0.6170154409935528,1.009862283645041,1.1834398418756995,-0.33937514
24,0.4589744949360234,0.632734455472198,1.0504151462570737,1.226264669794109,-0.3779993
24,0.5510497809401385,0.5820027030301944,1.090661089720004,1.2362316597861864,-0.7558994
24,0.6615963728365803,0.5793331099257129,1.0589511195583725,1.2070643645174997,-0.6705717
24,0.7943198159043792,0.5697907201609751,0.9473247358754472,1.1054797916063788,-0.38209224
24,0.9536690281919291,0.5452249336359429,0.886802299525612,1.0410036158807474,-0.32273316
24,1.1449854291964723,0.49283825639197776,0.5975136356860433,0.7745399084245629,0.26505166
24,1.3746819853820282,0.4219135763289866,0.4244636717190152,0.5984818104176218,0.4939376
