halo_idx,r_scaled,sigma_rad_scaled,sigma_tan_scaled,sigma_total_scaled,beta
38,0.0011003054494530783,0.7797370471691388,0.7762431568578669,1.1002469399612285,0.5044708
38,0.0013210387147392024,0.5322389355782928,0.8410745014051522,0.9953313660745577,-0.24860668
38,0.0015860534787928678,0.603635174859656,0.7627841570264974,0.9727358618065144,0.2015931
38,0.001904233092886742,0.7165110225560548,0.9423232695586782,1.1837909948269212,0.13518322
38,0.0022862430053776014,0.6735482508372068,0.9519959210457527,1.1661746900106504,0.00114429
38,0.002744888269804314,0.707713482285724,0.9049361618605538,1.1488115158931862,0.18249393
38,0.0032955427730067214,0.7066752094502365,0.9567429799830525,1.1894313460699972,0.083524525
38,0.003956664571083289,0.762894726138769,1.0526940284898219,1.3000665501115773,0.047982156
38,0.00475041460735845,0.7435677603145024,1.0443073964377139,1.281979331680233,0.013753235
38,0.005703399551917563,0.8102747221883028,1.1406016227537779,1.3991129875489756,0.009228766
38,0.006847563662848714,0.8106148568110211,1.1227089341720404,1.384764128750531,0.040874958
38,0.008221259564569927,0.886175618891601,1.1913542498340823,1.4848003821294713,0.0963251
38,0.009870533835959136,0.9267234269861068,1.2266681671695083,1.5373780628208695,0.12396008
38,0.011850670501474531,0.924646881315132,1.2458347024399072,1.551475351529008,0.09230691
38,0.014228044163416009,0.9928742660206977,1.2673946649373393,1.60999645363431,0.18528593
38,0.017082344892715387,1.00790635922073,1.2970780628632435,1.6426462561982638,0.17193985
38,0.02050924945706801,1.0142784797897642,1.320224852084144,1.6648587091098208,0.15286744
38,0.024623628426541026,1.0365154342547815,1.3236772302092983,1.6812156028660612,0.18457764
38,0.029563396659520607,1.0457955146735158,1.3216354861078883,1.6853512153928032,0.20145416
38,0.0354941362381063,1.0783092321762122,1.3121524485536435,1.6983801115213917,0.2596246
38,0.042614646814730386,1.0802214457720676,1.3188847575646294,1.7047978018586452,0.2546537
38,0.05116360941880182,1.0878191121966683,1.307652355911573,1.7009718140584333,0.27749437
38,0.06142758709559115,1.0912232675191522,1.2883856295754317,1.688403297437539,0.30299717
38,0.0737506305604739,1.0727465212060439,1.2536959556402687,1.6500117040779665,0.3170951
38,0.0885458108521064,1.0565125253692302,1.2193662360557824,1.6134040422954956,0.33397734
38,0.10630906556152198,1.0266911696518681,1.1858135434437733,1.5685179766604374,0.33300406
38,0.1276358227656924,1.0020871622434786,1.1346526611796968,1.5138081926354408,0.35896033
38,0.1532409599033448,0.9752308846469404,1.085492166891763,1.4592355860976522,0.38054675
38,0.18398276661879706,0.9551410933875526,1.0532780862211928,1.4218611973588082,0.39197552
38,0.2208917148134356,0.922066415159295,1.0134572095662933,1.3701466892291234,0.3959729
38,0.26520500028308136,0.8743884989469857,0.9759242630037825,1.3103371487456787,0.3771358
38,0.3184080137842777,0.8055178314174489,0.9038651942769776,1.210715158893238,0.37045467
38,0.3822841316484654,0.7870235282587082,0.8727414327353918,1.1751951632053004,0.38515484
38,0.4589744949360234,0.7492671025589034,0.858382039829568,1.1393949602610696,0.34376723
38,0.5510497809401385,0.7090357078379059,0.8105753734159544,1.0769234118276283,0.3465376
38,0.6615963728365803,0.7095303427021893,0.8501381254248452,1.10732476769426,0.28219408
38,0.7943198159043792,0.7008010790537621,0.7946634871736765,1.059533941456928,0.35709476
38,0.9536690281919291,0.6369400428417606,0.771018317628091,1.0000809219854585,0.2673403
38,1.1449854291964723,0.48576335117010255,0.5948884714112339,0.7680223394589539,0.25012022
38,1.3746819853820282,0.4787074890017178,0.603743207983114,0.7704976986322717,0.20469427
