halo_idx,r_scaled,sigma_rad_scaled,sigma_tan_scaled,sigma_total_scaled,beta
35,0.0011003054494530783,0.6101088861482199,0.904363435689147,1.090919786874287,-0.09860432
35,0.0013210387147392024,0.6100728859777127,0.8215815164648519,1.0233206085615631,0.09320754
35,0.0015860534787928678,0.6012182310798052,0.8963621928892862,1.079318527023712,-0.11140609
35,0.001904233092886742,0.7223675684505284,0.9640441526799013,1.2046559893094062,0.109472394
35,0.0022862430053776014,0.6806518822565997,0.8810691817531668,1.1133596829984593,0.16220081
35,0.002744888269804314,0.7253466298456825,1.0029053595048092,1.2377183945889647,0.044130266
35,0.0032955427730067214,0.7569260929001999,1.0112224076533045,1.2631341366815034,0.10760641
35,0.003956664571083289,0.7717381770649909,1.0466536367617498,1.300409003243486,0.08032149
35,0.00475041460735845,0.7924237111146768,1.0557645800889246,1.3200659790065634,0.112457335
35,0.005703399551917563,0.8205349896167817,1.1727671517598302,1.431314197678893,-0.02140832
35,0.006847563662848714,0.8568309163408233,1.156562283415226,1.4393733181609352,0.08900124
35,0.008221259564569927,0.9056261527030123,1.2110135815924172,1.5121881078663095,0.10593295
35,0.009870533835959136,0.9109499537499364,1.2530549716056802,1.549185691153528,0.053934515
35,0.011850670501474531,0.9464222268356149,1.2619695217084597,1.5774289912966872,0.11100793
35,0.014228044163416009,0.9641751655596104,1.2516848215085503,1.5799836794034288,0.15734828
35,0.017082344892715387,0.9831553885552206,1.275234859493125,1.61022306605842,0.15878695
35,0.02050924945706801,1.0209419493095606,1.2580572930214031,1.6201946719558102,0.24077809
35,0.024623628426541026,1.0276173644638964,1.267762333733322,1.6319371583947146,0.23900324
35,0.029563396659520607,1.041994294203398,1.272671344724613,1.6448235801990858,0.25411505
35,0.0354941362381063,1.0611184548334527,1.2689108085248422,1.6541181811386727,0.28500253
35,0.042614646814730386,1.0529958454342463,1.2512376880422864,1.6353581203066543,0.29401362
35,0.05116360941880182,1.0451264351326877,1.2331729159674534,1.6164791517310695,0.30388612
35,0.06142758709559115,1.0666639942335705,1.2124939388665115,1.6149035926050213,0.35393846
35,0.0737506305604739,1.0464763469553293,1.206710205693756,1.5972670397212294,0.33516002
35,0.0885458108521064,1.0166079953326226,1.1694057067672579,1.5495164387795883,0.33840322
35,0.10630906556152198,0.9938766932748531,1.1324816369630715,1.5067532800238284,0.35081673
35,0.1276358227656924,0.9775885390716851,1.1095170588442222,1.4787519565083511,0.35594082
35,0.1532409599033448,0.9525649529520964,1.1025798070732207,1.457073170819139,0.33011407
35,0.18398276661879706,0.915505646080068,1.0951274565403215,1.4273944032817474,0.28455335
35,0.2208917148134356,0.8707303236785366,1.0037583933173515,1.328797312830019,0.33555192
35,0.26520500028308136,0.8100917247429223,0.9496802737903034,1.2482552851251763,0.31284225
35,0.3184080137842777,0.7496784578727942,0.929383112858523,1.1940564294746236,0.23156083
35,0.3822841316484654,0.7237606678682619,0.95479248714507,1.1981061018949648,0.12984216
35,0.4589744949360234,0.6633281714849907,0.8414879715181162,1.0714972220288028,0.19534642
35,0.5510497809401385,0.6429278016580785,0.7949365356255922,1.0223894587923512,0.23561788
35,0.6615963728365803,0.5788365909233186,0.7494968177830725,0.946993816232844,0.16170353
35,0.7943198159043792,0.5392323052724963,0.7085613454420788,0.8904103748573855,0.13667738
35,0.9536690281919291,0.472021626172846,0.6774305920434273,0.8256613256303812,-0.029854417
35,1.1449854291964723,0.40912797277380925,0.5617238373680264,0.6949240269113677,0.057465255
35,1.3746819853820282,0.4085195635874801,0.5031023513135335,0.6480742498509982,0.24167222
