halo_idx,r_scaled,sigma_rad_scaled,sigma_tan_scaled,sigma_total_scaled,beta
26,0.0011003054494530783,0.6349441387164073,0.9636047039662279,1.1539878733472069,-0.15158701
26,0.0013210387147392024,0.5860818090467099,0.7777102976376339,0.9738198829920595,0.11958134
26,0.0015860534787928678,0.5799209499150486,0.8775550782223839,1.0518608325254433,-0.14493585
26,0.001904233092886742,0.6846794594871333,0.9145524072798704,1.142450048213324,0.10790193
26,0.0022862430053776014,0.611143933602448,0.9013533516730025,1.0890063563798476,-0.08760989
26,0.002744888269804314,0.6811430064617036,0.9275033045119404,1.1507467837194632,0.072904825
26,0.0032955427730067214,0.7158276515845609,0.9988249027502887,1.2288451398727527,0.026509345
26,0.003956664571083289,0.7359095254966694,0.9966100092722812,1.238868178760666,0.08299512
26,0.00475041460735845,0.7647945325325725,1.0254629627696248,1.2792517740188445,0.10108131
26,0.005703399551917563,0.8207776976497699,1.0573448247496344,1.3385267952909579,0.17024052
26,0.006847563662848714,0.8235532564124097,1.1008021792986702,1.37477469933674,0.10668391
26,0.008221259564569927,0.8592299917541445,1.1346758276408386,1.4232938569410696,0.12804365
26,0.009870533835959136,0.8904709036919246,1.1365041469927926,1.4438075179742997,0.18553466
26,0.011850670501474531,0.9055981818641473,1.14760758933294,1.4618861966376435,0.1970551
26,0.014228044163416009,0.9276931507996417,1.1729296433369585,1.495452589779685,0.20070845
26,0.017082344892715387,0.9475004266949768,1.194733051836969,1.5248423645922997,0.20502597
26,0.02050924945706801,0.9636653099035417,1.2058593119503282,1.5436151140397416,0.21709186
26,0.024623628426541026,0.9760114154165406,1.2270700619916264,1.5678964844189685,0.20968735
26,0.029563396659520607,0.9772804578668881,1.2214683590326125,1.56430890267949,0.2189191
26,0.0354941362381063,0.989091552998998,1.2391497186925702,1.5854949032842358,0.21522605
26,0.042614646814730386,0.9932589355630773,1.2463368343384473,1.5937123198644483,0.21274412
26,0.05116360941880182,0.9806977514099896,1.2399938555724475,1.5809342461368898,0.20064682
26,0.06142758709559115,0.9581851206415525,1.2230416988235966,1.5536891005482654,0.1853826
26,0.0737506305604739,0.9596117143831242,1.2040372705042317,1.5396624479288747,0.21284771
26,0.0885458108521064,0.9546262723942668,1.190794873201157,1.5262056359949847,0.22200441
26,0.10630906556152198,0.929871765225532,1.1523367841067604,1.480723294620122,0.23213881
26,0.1276358227656924,0.912389910169979,1.122387189112225,1.4464467737424629,0.24335098
26,0.1532409599033448,0.8781892674429209,1.0547111225135757,1.3724547716645832,0.2787916
26,0.18398276661879706,0.832132135495247,1.0463718904139416,1.3369136149435723,0.20939869
26,0.2208917148134356,0.8159164253950305,1.0623833271158811,1.339543936768785,0.15230203
26,0.26520500028308136,0.7776443796261331,1.0243953565870225,1.2861246321849846,0.13235289
26,0.3184080137842777,0.7094238254233295,1.022387030357509,1.244410483071954,-0.038458467
26,0.3822841316484654,0.6515898250033634,0.9359850571474292,1.1404548814403188,-0.031713843
26,0.4589744949360234,0.6155504198694159,0.8700952962230738,1.0658180659935281,0.0009749532
26,0.5510497809401385,0.5855657531123514,0.82843644097317,1.0144920808262314,-0.0007764101
26,0.6615963728365803,0.5504403869254221,0.8099592963813315,0.9792950016377794,-0.08261931
26,0.7943198159043792,0.4850070418297818,0.855522345065147,0.9834379969521827,-0.5557387
26,0.9536690281919291,0.4357064962219073,0.762188899779433,0.8779362799097712,-0.5300554
26,1.1449854291964723,0.3783822134659633,0.6226743942698447,0.7286264303285522,-0.35403728
26,1.3746819853820282,0.3321631236200692,0.5390343374500611,0.6331590403317012,-0.31673992
