halo_idx,r_scaled,sigma_rad_scaled,sigma_tan_scaled,sigma_total_scaled,beta
2,0.0011003054494530783,0.49247671702706314,0.6412264916684405,0.80852008936619,0.15234035
2,0.0013210387147392024,0.51112249327744,0.6952114345162632,0.8628819070236529,0.07497424
2,0.0015860534787928678,0.5193811218180793,0.77353732297433,0.9317278600386837,-0.10907316
2,0.001904233092886742,0.6946126330835001,0.8398700667832074,1.0898937888249787,0.26901436
2,0.0022862430053776014,0.6702573487915526,1.0107095817130463,1.2127566560727119,-0.13694537
2,0.002744888269804314,0.6074786603854611,0.8184319937427088,1.0192454247666203,0.09244454
2,0.0032955427730067214,0.6317669016521461,0.8815692783687012,1.0845707793028403,0.02642548
2,0.003956664571083289,0.6703173516532759,0.9021534893726202,1.1239245184226494,0.09433007
2,0.00475041460735845,0.6882967667363765,0.9672357322064433,1.1871383406063836,0.012622535
2,0.005703399551917563,0.7335260067445044,0.9886054058598966,1.2310162567469383,0.09179276
2,0.006847563662848714,0.8006637835657818,1.0041681717780455,1.284295956056379,0.21352929
2,0.008221259564569927,0.7901194916552122,1.0494265412701747,1.3136152015299696,0.1179595
2,0.009870533835959136,0.851968103410264,1.0798251923682223,1.3754534145113535,0.19678783
2,0.011850670501474531,0.8569542830896821,1.127141162684808,1.4159158825055898,0.13500953
2,0.014228044163416009,0.8556427458344034,1.137305479530234,1.4232317104298937,0.11663681
2,0.017082344892715387,0.8911010139141075,1.1558537914982205,1.4594721471376597,0.15875614
2,0.02050924945706801,0.8957927339093528,1.1851443596084044,1.4856014880528092,0.124819875
2,0.024623628426541026,0.9118207319189905,1.1970470155500863,1.5047719179584913,0.13826549
2,0.029563396659520607,0.932406040930067,1.220684526104325,1.5360506540875853,0.14302778
2,0.0354941362381063,0.9528149583207274,1.2408916039439786,1.5645026030840816,0.15195173
2,0.042614646814730386,0.9624466771061205,1.261725062572645,1.5869006573234972,0.14069748
2,0.05116360941880182,0.9835146571458928,1.2658746253867217,1.6030407166518539,0.17169607
2,0.06142758709559115,0.9859735472920793,1.2517915855849147,1.5934635106923967,0.19405842
2,0.0737506305604739,0.9815457365465666,1.232622059920421,1.5756869039901478,0.21148705
2,0.0885458108521064,0.9732200649806649,1.1938435473738174,1.5402660973311106,0.24761051
2,0.10630906556152198,0.9556401953255734,1.1536886505609876,1.4980806623408232,0.2712838
2,0.1276358227656924,0.9363681028748402,1.126454585268103,1.4648158250298213,0.27639067
2,0.1532409599033448,0.9238423601656179,1.0820443294221407,1.4227806232541393,0.31409442
2,0.18398276661879706,0.8937791179598515,1.0382709823161718,1.3699809468384854,0.32526845
2,0.2208917148134356,0.8427983226948873,0.9822308930128326,1.2942513931872588,0.3208748
2,0.26520500028308136,0.8258608518155766,0.9734579450018996,1.2765839413141944,0.30531067
2,0.3184080137842777,0.7970336427258484,0.9023752868184307,1.2039700152666386,0.3590988
2,0.3822841316484654,0.7486099769533368,0.8603853616908306,1.1404735531228383,0.33954263
2,0.4589744949360234,0.6900007446674691,0.8280858664372204,1.077880944635611,0.27985227
2,0.5510497809401385,0.6469677773289216,0.7997900928117113,1.0287037875984446,0.23588854
2,0.6615963728365803,0.6189983055951523,0.792435511693614,1.0055411328454866,0.18055665
2,0.7943198159043792,0.5629228217081486,0.697049369320568,0.8959687379978307,0.23334605
2,0.9536690281919291,0.5319010838425606,0.6664764580277631,0.852707191404559,0.21498513
2,1.1449854291964723,0.4574553589130506,0.5131065599166738,0.6874181672444255,0.37094635
2,1.3746819853820282,0.40142350466339255,0.47725152372118235,0.6236263411752638,0.293261
