halo_idx,r_scaled,sigma_rad_scaled,sigma_tan_scaled,sigma_total_scaled,beta
8,0.0011003054494530783,0.5431106886725579,0.8324660150591643,0.993966235953804,-0.17469823
8,0.0013210387147392024,0.5722096974318882,0.8361465582087153,1.0131954379760675,-0.067638874
8,0.0015860534787928678,0.5802930640874101,0.8996495088785059,1.0705649320192145,-0.20177162
8,0.001904233092886742,0.6326616617961252,0.9231458444731154,1.1191331621192493,-0.06455374
8,0.0022862430053776014,0.6160048890432643,0.9350292083371347,1.1197060477352814,-0.15199888
8,0.002744888269804314,0.718945767040942,0.940596816951219,1.1838941770098501,0.14417541
8,0.0032955427730067214,0.699376228984068,0.9694563619923825,1.1953964608191532,0.039262354
8,0.003956664571083289,0.753359524556246,1.0268181393650548,1.2735407751139383,0.07113522
8,0.00475041460735845,0.7597087392893587,1.0336591220741709,1.282812755955999,0.07438481
8,0.005703399551917563,0.7961106197857308,1.0413727058805513,1.310820071909951,0.14446944
8,0.006847563662848714,0.8345165504710309,1.0942804210553019,1.376178542295375,0.14027941
8,0.008221259564569927,0.8530253241377885,1.1016313830827413,1.393285227803585,0.16609079
8,0.009870533835959136,0.8707283539402735,1.103659447550186,1.405785246238568,0.19670546
8,0.011850670501474531,0.874643916005798,1.128509348879399,1.4277728184219896,0.16762745
8,0.014228044163416009,0.8779330696288788,1.1094381842684544,1.4147860941468344,0.20153958
8,0.017082344892715387,0.881575955426514,1.1161452673114958,1.422306699457987,0.19852132
8,0.02050924945706801,0.8887864740513163,1.129965885864815,1.4376244755501002,0.19182426
8,0.024623628426541026,0.8867538413149507,1.1367627292188165,1.4417218423720057,0.17831856
8,0.029563396659520607,0.8946111403922495,1.169908483441739,1.4727576736870893,0.14492309
8,0.0354941362381063,0.9044152628302368,1.197439958627547,1.500609668497729,0.12352061
8,0.042614646814730386,0.9106254540280795,1.2157345175219305,1.5189631210211745,0.108814836
8,0.05116360941880182,0.9095719741748911,1.2325272271418715,1.5318109452277875,0.081902266
8,0.06142758709559115,0.9002268392967314,1.2321005261313096,1.5259357809952687,0.06339085
8,0.0737506305604739,0.8769508918108756,1.2061357202519307,1.4912432356090595,0.054172754
8,0.0885458108521064,0.8488536303458721,1.2037739252198019,1.4729643569890802,-0.0055282116
8,0.10630906556152198,0.8274407957793966,1.188418985642683,1.44810149165347,-0.031419516
8,0.1276358227656924,0.7971760141781319,1.1626219710461032,1.4096734604239307,-0.06350267
8,0.1532409599033448,0.7661635180745634,1.1564054213117894,1.3871842429262984,-0.13906181
8,0.18398276661879706,0.7262859874630809,1.141990433931837,1.3533785590443905,-0.23617399
8,0.2208917148134356,0.6813104539359145,1.0876971751400364,1.2834598450753147,-0.27437103
8,0.26520500028308136,0.643019655974095,1.0836427747393333,1.260061912462597,-0.42001772
8,0.3184080137842777,0.6383919378238134,1.05035034204403,1.2291379420027126,-0.35351646
8,0.3822841316484654,0.6175248261932995,1.0193549460822333,1.191814320651494,-0.36242318
8,0.4589744949360234,0.6299433565880711,0.980825610402704,1.1656961690964442,-0.21213388
8,0.5510497809401385,0.5444282638560679,0.9068651513725033,1.0577364920888337,-0.38731194
8,0.6615963728365803,0.5225626767995084,0.8508776204113062,0.9985311712731045,-0.32564557
8,0.7943198159043792,0.47475089647275465,0.8095888651034343,0.9385214647271062,-0.45401025
8,0.9536690281919291,0.43265818756816016,0.7821473354286779,0.8938386708110632,-0.63401973
8,1.1449854291964723,0.3689731234751697,0.6387217791865785,0.7376358515971703,-0.49831808
8,1.3746819853820282,0.3821611293829836,0.5643861047712223,0.6816001686122118,-0.09050989
