halo_idx,r_scaled,sigma_rad_scaled,sigma_tan_scaled,sigma_total_scaled,beta
15,0.0011003054494530783,0.553525897456192,0.6009748861066018,0.8170444807080063,0.4106046
15,0.0013210387147392024,0.3907693683346404,0.49699210146847456,0.63221978978714,0.19122458
15,0.0015860534787928678,0.5012161805985571,0.6926218867178715,0.8549519163513689,0.045200348
15,0.001904233092886742,0.36247030426619004,0.6045353747115471,0.7048742655611009,-0.39081252
15,0.0022862430053776014,0.4658293125517421,0.651724076241729,0.8010875268709075,0.021312773
15,0.002744888269804314,0.4416076289111515,0.6551793798943404,0.7901122230204671,-0.10056913
15,0.0032955427730067214,0.5409777921581064,0.7658418181631762,0.9376410113990624,-0.0020496845
15,0.003956664571083289,0.5876045001189063,0.7308572778379904,0.9377800620033148,0.22649181
15,0.00475041460735845,0.5760709165902796,0.8133557684358532,0.9966972319289252,0.003266096
15,0.005703399551917563,0.6400292846562937,0.8887854651424878,1.0952520701638482,0.035806477
15,0.006847563662848714,0.6917989136078693,0.9341055128755513,1.1623849968870164,0.088404655
15,0.008221259564569927,0.6916905812901154,0.9613437574292156,1.1843216302854322,0.034163356
15,0.009870533835959136,0.7567696632348567,1.021119088010223,1.2709777906030173,0.089677334
15,0.011850670501474531,0.7905341588286624,1.0622996577956918,1.3241693992513153,0.09713507
15,0.014228044163416009,0.818234625467897,1.0988887879592641,1.3700600013877031,0.098176
15,0.017082344892715387,0.8416553675564249,1.1153070826196159,1.3972450554657707,0.1220085
15,0.02050924945706801,0.8649368072514668,1.1397859060150144,1.4308135960885318,0.13174397
15,0.024623628426541026,0.8743536616405766,1.17030729333282,1.4608604865956296,0.104231894
15,0.029563396659520607,0.8859235657661493,1.1716261653383857,1.4688663770669865,0.12550843
15,0.0354941362381063,0.8820609930281994,1.1855439411199147,1.477682651186666,0.09674972
15,0.042614646814730386,0.8822800496614263,1.2209283856953563,1.506347974169033,0.04250288
15,0.05116360941880182,0.8531748508879703,1.2952476289345327,1.5509912124421958,-0.15239012
15,0.06142758709559115,0.8608340905319767,1.273122908978622,1.5368400280411252,-0.093633294
15,0.0737506305604739,0.8719283647952901,1.1809130335356526,1.4679287139610822,0.08284193
15,0.0885458108521064,0.8754671995261464,1.1598930388421358,1.4532015616881653,0.12234032
15,0.10630906556152198,0.8691590609096058,1.1554986872428354,1.4458957711808165,0.11628872
15,0.1276358227656924,0.871977463695841,1.1537761970958182,1.4462171801374992,0.12460792
15,0.1532409599033448,0.85261279437128,1.1229605940585579,1.4099606635515047,0.13264805
15,0.18398276661879706,0.8425382035567142,1.1312260792297504,1.4105115783946085,0.098657966
15,0.2208917148134356,0.8337457235196093,1.090352629361958,1.3725890983445386,0.14486104
15,0.26520500028308136,0.8133302118286434,1.0130072572188313,1.2991110829348,0.22435796
15,0.3184080137842777,0.7730068584889458,0.971948364580497,1.241862772049451,0.20952219
15,0.3822841316484654,0.744922224426555,0.9022023062437814,1.1699906683715755,0.2665745
15,0.4589744949360234,0.675305963439757,0.8313620348451742,1.0710746384810619,0.24220937
15,0.5510497809401385,0.6638499939423856,0.7862640022688322,1.0290325088855428,0.29859823
15,0.6615963728365803,0.6390743739878881,0.7237791677451191,0.965542531741322,0.35867327
15,0.7943198159043792,0.5957442795152269,0.6871466039387517,0.9094403024999849,0.3348049
15,0.9536690281919291,0.5636827604028346,0.6401859605068976,0.8529808472834861,0.35506964
15,1.1449854291964723,0.5072997861660401,0.5086453478303669,0.7183823173122638,0.49734408
15,1.3746819853820282,0.39356281251309555,0.46833102742942434,0.6117398200523742,0.29197633
