halo_idx,r_scaled,sigma_rad_scaled,sigma_tan_scaled,sigma_total_scaled,beta
21,0.0011003054494530783,0.46379323074747,0.608439983478286,0.7650512389022878,0.13948852
21,0.0013210387147392024,0.45463210531977133,0.5743794058192171,0.7325312538385619,0.201918
21,0.0015860534787928678,0.46976191615187946,0.5728477004442301,0.7408311182713485,0.25647986
21,0.001904233092886742,0.467544860318231,0.6281999420711496,0.7830922021800718,0.09735042
21,0.0022862430053776014,0.49137709374961636,0.6240573218270596,0.7942915104983831,0.19352823
21,0.002744888269804314,0.5146850282023345,0.6710041338905103,0.8456637821204244,0.15015972
21,0.0032955427730067214,0.5579151953084885,0.7502753181251975,0.9349772432232807,0.09577823
21,0.003956664571083289,0.5887996026704223,0.741802176406636,0.9470773112936411,0.20638251
21,0.00475041460735845,0.6247990520593015,0.8020804773165312,1.016713808215952,0.17600387
21,0.005703399551917563,0.6197619260330424,0.8444509821869908,1.0474742176938727,0.071741045
21,0.006847563662848714,0.6774204248534788,0.8581061727526411,1.0932724623265677,0.19770241
21,0.008221259564569927,0.6877929865670432,0.9034080496706445,1.1354317428910026,0.13737422
21,0.009870533835959136,0.7055012198382759,0.9276888761295173,1.165477883177358,0.13547176
21,0.011850670501474531,0.7377570334524813,0.9455147592702231,1.1992846813218199,0.17874146
21,0.014228044163416009,0.7459144202255943,0.9671536831445722,1.2213821669576008,0.15941238
21,0.017082344892715387,0.7725981347659804,0.9893716399896216,1.2552944832104151,0.18006086
21,0.02050924945706801,0.7923459145753934,1.0116767762343526,1.2850299939852838,0.18487555
21,0.024623628426541026,0.8091505667547813,1.0358148428995722,1.3143960032915993,0.18063843
21,0.029563396659520607,0.8212811052949334,1.0518159775051963,1.3344735036784487,0.17990178
21,0.0354941362381063,0.8446800749783868,1.0719670208160488,1.364770178938646,0.19471735
21,0.042614646814730386,0.8728872659860232,1.0791708417606063,1.3879992099217495,0.2357524
21,0.05116360941880182,0.8994034399648854,1.0594851314266949,1.3897608544900713,0.30617386
21,0.06142758709559115,0.9102411465660709,1.0562465154754188,1.3943442150325511,0.32673252
21,0.0737506305604739,0.8998550424214881,1.0883732057716495,1.4121952080974371,0.26855683
21,0.0885458108521064,0.892147236144791,1.0941530965214088,1.4117710666815106,0.24793887
21,0.10630906556152198,0.879061580039196,1.0775440572345103,1.3906295450131114,0.24872059
21,0.1276358227656924,0.8593218880705301,1.045730065432283,1.3535086130555136,0.25954705
21,0.1532409599033448,0.8331729584883846,1.004494303427581,1.3050616946227858,0.273234
21,0.18398276661879706,0.807657325645673,0.9673301109264519,1.260173802297445,0.2827589
21,0.2208917148134356,0.7859558150501933,0.9385934484838567,1.2242075506734929,0.28693557
21,0.26520500028308136,0.7740158580132285,0.9179541252990598,1.2007249752874323,0.29674596
21,0.3184080137842777,0.7643128002331406,0.8719203928380989,1.1594909060866077,0.34929907
21,0.3822841316484654,0.7829773266280643,0.848366155421232,1.154460363186538,0.41299975
21,0.4589744949360234,0.7258672492415468,0.8749459976348131,1.1368438234586598,0.27352935
21,0.5510497809401385,0.6864542608340696,0.8634055893352236,1.1030360848675993,0.20899993
21,0.6615963728365803,0.633296128143795,0.7822476811346133,1.006466796123288,0.23713988
21,0.7943198159043792,0.6798810563561404,0.7225995264680471,0.9921634497619471,0.43519378
21,0.9536690281919291,0.6182122581280238,0.6414254425859425,0.8908496079281721,0.46174616
21,1.1449854291964723,0.41313278315583807,0.5352314822855289,0.6761297559416889,0.16078359
21,1.3746819853820282,0.39225461004618556,0.48839141091100874,0.6264103192165222,0.22487825
