halo_idx,r_scaled,sigma_rad_scaled,sigma_tan_scaled,sigma_total_scaled,beta
19,0.0011003054494530783,0.47902600392996925,0.5625064509683312,0.7388365235709367,0.31054354
19,0.0013210387147392024,0.4197954441023615,0.585699107269297,0.7206050370588193,0.026706815
19,0.0015860534787928678,0.3786665354119848,0.5820670458846571,0.6943993228658544,-0.18141413
19,0.001904233092886742,0.4343460950942997,0.6017639230280207,0.7421430717649784,0.04026693
19,0.0022862430053776014,0.4392485562541295,0.5623935253695799,0.7136005850393121,0.18034714
19,0.002744888269804314,0.46705319546675644,0.6776292109131511,0.8229945242018066,-0.0524987
19,0.0032955427730067214,0.5063058059658072,0.6648146654997699,0.8356578856479311,0.13792437
19,0.003956664571083289,0.5357053541262642,0.7478561453182782,0.9199288118775524,0.025562108
19,0.00475041460735845,0.5905226209117965,0.7771618970642364,0.9760622933629903,0.13399595
19,0.005703399551917563,0.5951905646138544,0.8181599663617688,1.0117497417792352,0.05521196
19,0.006847563662848714,0.5985257537412247,0.8847934148090638,1.0682193050653557,-0.0926677
19,0.008221259564569927,0.6640799357267055,0.9123964577843318,1.1284809913358436,0.056164145
19,0.009870533835959136,0.6910896040887873,0.9522069323666852,1.1765640454617257,0.050786376
19,0.011850670501474531,0.7372797673055111,1.011066164078979,1.2513337912255118,0.059704125
19,0.014228044163416009,0.7657671915726378,1.0450797560300638,1.2956045363217656,0.06873053
19,0.017082344892715387,0.8013204186408114,1.0705559190689058,1.337237567713166,0.10756558
19,0.02050924945706801,0.8230603137995817,1.0968272643304944,1.3712980842930254,0.112060964
19,0.024623628426541026,0.8386031459062392,1.109204586344686,1.390535913857375,0.12525725
19,0.029563396659520607,0.8565272972371035,1.1291580164978472,1.4172638230746077,0.13104552
19,0.0354941362381063,0.8779391427388554,1.139814663104205,1.4387337430887732,0.15722883
19,0.042614646814730386,0.8986519803696281,1.1516203289989337,1.4607548161188377,0.178882
19,0.05116360941880182,0.9105096438259719,1.162485177223953,1.4766175600527487,0.18496597
19,0.06142758709559115,0.9220328107731458,1.1662759262890097,1.486722525212703,0.20001864
19,0.0737506305604739,0.9404831732001102,1.1540111599722165,1.4887076272448474,0.24718553
19,0.0885458108521064,0.9372325857964652,1.1367177432911864,1.4732725949610503,0.2645036
19,0.10630906556152198,0.9253060150023714,1.1095058974181908,1.4447126171856945,0.28111655
19,0.1276358227656924,0.9054366052993806,1.0783552362528572,1.4080715630815384,0.29078543
19,0.1532409599033448,0.8953525659873933,1.0477476959597585,1.378198646875403,0.31530797
19,0.18398276661879706,0.8592555839303798,1.025770482661544,1.3381050392288898,0.2874331
19,0.2208917148134356,0.8369524346971637,0.9956381070778377,1.300686241108626,0.29242665
19,0.26520500028308136,0.8043730559775765,0.9770539460472054,1.2655632621569866,0.26227915
19,0.3184080137842777,0.7637239621850296,0.9571371889710367,1.2244941717996873,0.21468198
19,0.3822841316484654,0.7303158459056776,0.8911250162675505,1.1521566859607146,0.25556666
19,0.4589744949360234,0.6733413144297267,0.8431539894085625,1.0790260259349111,0.21600497
19,0.5510497809401385,0.6281864522568662,0.7847170793552393,1.0051861064863465,0.21977645
19,0.6615963728365803,0.6572065344722444,0.8172625328364558,1.0487318449308136,0.22680426
19,0.7943198159043792,0.6031443420341888,0.8442333087134272,1.0375514180086751,0.020391703
19,0.9536690281919291,0.5118080357479241,0.7350532782190401,0.8956845260301429,-0.031319976
19,1.1449854291964723,0.4536032652151038,0.5995163495644313,0.7517817498480109,0.12658685
19,1.3746819853820282,0.3801903176139471,0.5189173283794679,0.6432883091077539,0.06853986
