halo_idx,r_scaled,sigma_rad_scaled,sigma_tan_scaled,sigma_total_scaled,beta
25,0.0011003054494530783,0.5121756272036354,0.5618600644625635,0.7602701009433024,0.39828825
25,0.0013210387147392024,0.4497092734673044,0.6606106503806636,0.7991525660340156,-0.07894039
25,0.0015860534787928678,0.5165656722329353,0.6316091916025218,0.8159474792789335,0.25249207
25,0.001904233092886742,0.5323532453907224,0.6734601278706706,0.8584570741790255,0.19980842
25,0.0022862430053776014,0.5093957781426074,0.7051479575285142,0.8698952173034873,0.04188013
25,0.002744888269804314,0.5494088001055851,0.7544722980197555,0.9333158519705674,0.057100534
25,0.0032955427730067214,0.5524592361663321,0.7657322544851591,0.9442230115891529,0.03944242
25,0.003956664571083289,0.5959751423056471,0.8272890576783463,1.0196046400888246,0.036552012
25,0.00475041460735845,0.6036494658272817,0.8246695129198858,1.0219944088145705,0.06683117
25,0.005703399551917563,0.6403581712601037,0.8918219259263825,1.097909372472479,0.030203998
25,0.006847563662848714,0.6746383057032331,0.9098456755151267,1.1326764949252421,0.09058219
25,0.008221259564569927,0.7207699841586804,0.9358964964795661,1.1812754486488137,0.15699089
25,0.009870533835959136,0.7429127508421878,0.9882692643284965,1.236363787060921,0.11520034
25,0.011850670501474531,0.7492029799714519,1.0283572942032195,1.2723300562464603,0.057982206
25,0.014228044163416009,0.8003785607979065,1.0504693914205268,1.3206407365848523,0.13871688
25,0.017082344892715387,0.8175885896771933,1.083673448937741,1.35749740014535,0.12159008
25,0.02050924945706801,0.8415973925086815,1.1015866708655464,1.3862826048918493,0.14335954
25,0.024623628426541026,0.8653142964909346,1.1131255430994453,1.4098997596198153,0.17260945
25,0.029563396659520607,0.8846388037915274,1.1321303236645384,1.4367689556056755,0.18109995
25,0.0354941362381063,0.8987843846814197,1.1418270682161207,1.4531285192073735,0.19302583
25,0.042614646814730386,0.902757893286383,1.1502529406379345,1.4622084449419248,0.18826532
25,0.05116360941880182,0.9127694652977144,1.1552137512922074,1.472299875147995,0.19911069
25,0.06142758709559115,0.9069697026638672,1.1451510308420372,1.4608097017150592,0.20290518
25,0.0737506305604739,0.8995946269050941,1.1267249527286338,1.44179737626531,0.21564603
25,0.0885458108521064,0.896860831036124,1.0950167420836667,1.41542251720271,0.25464797
25,0.10630906556152198,0.8767290210773073,1.073024285180195,1.3856532439288962,0.25104046
25,0.1276358227656924,0.8618234645329443,1.0714261414302702,1.3750249510860486,0.22721642
25,0.1532409599033448,0.8643034779180208,1.1052395708653744,1.4030591948454592,0.18238223
25,0.18398276661879706,0.8616754084197539,1.068913106926633,1.3729748001553512,0.230573
25,0.2208917148134356,0.8357950822514438,1.0349277129126744,1.3302739865227038,0.2333619
25,0.26520500028308136,0.8620109108231716,0.9772553984840577,1.3031081883828877,0.3573705
25,0.3184080137842777,0.9204140012227839,0.9120809210836911,1.295782987251258,0.5090127
25,0.3822841316484654,0.8111695585884395,0.8728691756697636,1.191594107264208,0.4210447
25,0.4589744949360234,0.7752513023052584,0.8365342849767309,1.1405279762580272,0.41782635
25,0.5510497809401385,0.7429236272343547,0.7528093368516471,1.0576660355564542,0.486605
25,0.6615963728365803,0.690543314500768,0.6821000986427962,0.9706238368132324,0.5121522
25,0.7943198159043792,0.5998202898859383,0.6569758287083561,0.8896075512725168,0.40017235
25,0.9536690281919291,0.532095053558653,0.5783663613729993,0.7858961547001437,0.4092583
25,1.1449854291964723,0.443516147983422,0.48221013793600037,0.6551589322961562,0.40895063
25,1.3746819853820282,0.39245621456106605,0.4289357073778849,0.5813843152355183,0.40272826
