halo_idx,r_scaled,sigma_rad_scaled,sigma_tan_scaled,sigma_total_scaled,beta
33,0.0011003054494530783,0.7020470956892431,0.672187732590901,0.9719601184753269,0.5416274
33,0.0013210387147392024,0.46305153456131787,0.5775545042125515,0.7402607262613147,0.22214746
33,0.0015860534787928678,0.4392915557820117,0.5589325807358412,0.7109027312603414,0.19056278
33,0.001904233092886742,0.4389342215102584,0.604388953247614,0.7469600308179476,0.052009106
33,0.0022862430053776014,0.43353875922228047,0.6575753278156592,0.7876300798516298,-0.15028417
33,0.002744888269804314,0.49950726998094314,0.6765039598135353,0.8409311008629071,0.08287805
33,0.0032955427730067214,0.5026984239334762,0.7243093365937705,0.8816630314730118,-0.038013816
33,0.003956664571083289,0.548409147550314,0.7389255612194088,0.9201975804097239,0.09225887
33,0.00475041460735845,0.5384223778798188,0.7670098653041897,0.9371247126625373,-0.014672041
33,0.005703399551917563,0.5906241478096751,0.8179458896066782,1.0088966457315187,0.04104823
33,0.006847563662848714,0.6087345678526316,0.8214241944463472,1.0223969137966686,0.08956474
33,0.008221259564569927,0.6519074337974065,0.8801247013213533,1.0952637687832887,0.08864719
33,0.009870533835959136,0.6626328097405593,0.8740079494158484,1.0968008765828203,0.13012892
33,0.011850670501474531,0.6835849438217815,0.9161808294581714,1.1430991950533094,0.10185295
33,0.014228044163416009,0.7048566211215015,0.9454722571995691,1.1792967085861346,0.1003657
33,0.017082344892715387,0.7289119507334613,0.9583132700176304,1.2040252995633032,0.135759
33,0.02050924945706801,0.749272109865911,0.9919692078906736,1.2431458644821693,0.12363058
33,0.024623628426541026,0.7818328202332839,1.0147198294012219,1.2809835708438917,0.15776265
33,0.029563396659520607,0.7964218475240995,1.039138350388876,1.3092349806506827,0.14880234
33,0.0354941362381063,0.8277433474915253,1.082847727054667,1.3629812943555089,0.14431608
33,0.042614646814730386,0.8485440627030323,1.0954897002014041,1.3856855683479135,0.16663009
33,0.05116360941880182,0.8868206444096374,1.1216170694624144,1.4298516972584427,0.20018852
33,0.06142758709559115,0.8782996277332681,1.1168178094243142,1.4208069026957122,0.19155723
33,0.0737506305604739,0.8588348924650849,1.1010021008428519,1.396353442809765,0.1782741
33,0.0885458108521064,0.8608604318019759,1.0920034500729106,1.3905223138512373,0.19545096
33,0.10630906556152198,0.8792550996457669,1.0670189800505183,1.3826131862770408,0.2636497
33,0.1276358227656924,0.8647127763924652,1.0526096894536903,1.362246457001909,0.2590977
33,0.1532409599033448,0.8307449859330559,1.06281541294891,1.348967638397076,0.18162894
33,0.18398276661879706,0.8239964817033166,1.042985398120149,1.3292060752874193,0.19892031
33,0.2208917148134356,0.7920824465423935,0.9820517557720393,1.261673564982434,0.23140424
33,0.26520500028308136,0.7819624914214087,0.9332260205539044,1.2175287253714477,0.28784943
33,0.3184080137842777,0.7501690107389974,0.9021195017667907,1.1732744852451071,0.2769307
33,0.3822841316484654,0.6897475848633825,0.8654846917605798,1.106713846743656,0.2127577
33,0.4589744949360234,0.6522618140515198,0.8097411056117964,1.039772139966655,0.2294187
33,0.5510497809401385,0.6388818967395272,0.7715502922794263,1.0017284672715563,0.27078205
33,0.6615963728365803,0.588219322794086,0.725110028168205,0.9336950981825884,0.2402001
33,0.7943198159043792,0.5113983114710766,0.682797749052081,0.8530773592908621,0.108676076
33,0.9536690281919291,0.5156613663761923,0.7479612390725265,0.9084891786998792,-0.051959395
33,1.1449854291964723,0.4487177242083238,0.5791081646971343,0.7326075795950189,0.1671958
33,1.3746819853820282,0.3752772804861729,0.4619186178650694,0.5951485823445851,0.24247599
