halo_idx,r_scaled,sigma_rad_scaled,sigma_tan_scaled,sigma_total_scaled,beta
32,0.0011003054494530783,0.45184012161793413,0.595710366869979,0.7476833133138004,0.130898
32,0.0013210387147392024,0.536944398127938,0.7097013383928481,0.8899355564460112,0.1265006
32,0.0015860534787928678,0.45382644154758806,0.6512430438654278,0.7937732691005521,-0.029619098
32,0.001904233092886742,0.48634686009739014,0.7188007354779257,0.8678754315074171,-0.092181444
32,0.0022862430053776014,0.5184939717876077,0.7123663628400184,0.8810799446761393,0.056179523
32,0.002744888269804314,0.5353325959922776,0.7591951339283457,0.9289554474675444,-0.0056097507
32,0.0032955427730067214,0.563930991741065,0.8024509219496879,0.9807882839073288,-0.012406826
32,0.003956664571083289,0.5835016292844072,0.8134998265583879,1.0011274288639533,0.028146505
32,0.00475041460735845,0.612236521559769,0.832696818180511,1.033546080486029,0.075077474
32,0.005703399551917563,0.6562147046121017,0.8853639399906709,1.1020376931520692,0.08983159
32,0.006847563662848714,0.6859269178302219,0.9149479394735736,1.1435145216519425,0.11037475
32,0.008221259564569927,0.7216248282690528,0.957123525564775,1.1986776214657862,0.12040436
32,0.009870533835959136,0.7274979570271097,0.9806802685580522,1.2210598549571552,0.09142387
32,0.011850670501474531,0.7732298637278294,1.027328561982073,1.2858026084426575,0.11738467
32,0.014228044163416009,0.8005906845106917,1.0602873872252834,1.3285913148437878,0.123007
32,0.017082344892715387,0.8157211646381267,1.0875344770484592,1.3594602610466928,0.11126429
32,0.02050924945706801,0.8451294333196057,1.1011223236136718,1.3880612724138035,0.15122092
32,0.024623628426541026,0.8684694674910611,1.1149426695853988,1.4132714736864085,0.1759265
32,0.029563396659520607,0.8804539400240994,1.126925785871899,1.4300912557516754,0.18088037
32,0.0354941362381063,0.8828852056929701,1.1235637475789493,1.4289442586795382,0.19023877
32,0.042614646814730386,0.8953951268847308,1.1153693059963525,1.43030806144825,0.2241497
32,0.05116360941880182,0.9046788281868472,1.110566158882025,1.4324109217054193,0.24652302
32,0.06142758709559115,0.9028504141041176,1.0973156302057636,1.420999753958944,0.26141322
32,0.0737506305604739,0.9013201805102425,1.0765530457050247,1.4040458003611678,0.28668284
32,0.0885458108521064,0.9154253382549495,1.0658262012117234,1.4049872292080454,0.3222072
32,0.10630906556152198,0.9286164827077972,1.058418188871661,1.4080403339145893,0.35045117
32,0.1276358227656924,0.9248337173638093,1.0380070659737697,1.3902431824691877,0.37014103
32,0.1532409599033448,0.9308836425455699,1.0046380730275668,1.3696138007534309,0.41763073
32,0.18398276661879706,0.8864146435586101,0.9788001233573732,1.3205228104397195,0.39034498
32,0.2208917148134356,0.9236802296832402,0.9175710171528185,1.3019683890523503,0.50659215
32,0.26520500028308136,0.8834314824235261,0.9035865653499936,1.2636929805054262,0.4769252
32,0.3184080137842777,0.7903365403732597,0.920531315846262,1.2132640529819776,0.32169813
32,0.3822841316484654,0.7800269838772753,0.9218172313137916,1.2075550300550189,0.30170268
32,0.4589744949360234,0.7208427099530139,0.8420129725247868,1.1084223206044577,0.31777668
32,0.5510497809401385,0.653557478582525,0.8315259899192061,1.0576260440187164,0.19061697
32,0.6615963728365803,0.6054291326865354,0.7906042053150094,0.995790889361181,0.14736807
32,0.7943198159043792,0.5297203509432803,0.7959026730399651,0.956067300135931,-0.1287471
32,0.9536690281919291,0.49891107958804715,0.7034920058054962,0.8624460859915443,0.005872607
32,1.1449854291964723,0.39364506001232663,0.5571302387883923,0.6821660461803474,-0.0015528202
32,1.3746819853820282,0.3101580832801997,0.4568626416097832,0.5521969888811695,-0.08486354
