halo_idx,r_scaled,sigma_rad_scaled,sigma_tan_scaled,sigma_total_scaled,beta
7,0.0011003054494530783,0.4490142019569122,0.5236223167690104,0.6897782911591205,0.3200357
7,0.0013210387147392024,0.5388306124130602,0.6717989680361083,0.8611923618384782,0.22277963
7,0.0015860534787928678,0.5044445746427442,0.5136343440249728,0.7199198354628668,0.48161644
7,0.001904233092886742,0.3832089071429431,0.6350616633723027,0.7417225749681552,-0.37318993
7,0.0022862430053776014,0.43493120899700627,0.6742527192993198,0.8023602068349339,-0.20163977
7,0.002744888269804314,0.4743148281938127,0.6606538434633835,0.8132884129096892,0.02997142
7,0.0032955427730067214,0.4850773579554597,0.6970986828507484,0.84926240143043,-0.032610536
7,0.003956664571083289,0.5545855082404854,0.7510345762024142,0.9336048604253313,0.08303487
7,0.00475041460735845,0.5719573177923871,0.7590025334100391,0.9503788782435666,0.11950034
7,0.005703399551917563,0.6105866337995927,0.8132895268702296,1.0169836929181653,0.11291385
7,0.006847563662848714,0.6400332692643724,0.8572024589899734,1.069784409844533,0.10312539
7,0.008221259564569927,0.6614805034535444,0.8853966989998568,1.1052075448780168,0.104198694
7,0.009870533835959136,0.6915787551999227,0.9154849757359411,1.1473420896294872,0.12382841
7,0.011850670501474531,0.7110648618576162,0.9331545165595656,1.1731967086969863,0.13888985
7,0.014228044163416009,0.7270892855012624,0.9637707093226876,1.2072749895507155,0.12149966
7,0.017082344892715387,0.7453015276463707,0.9757293795319377,1.227811966074622,0.14303178
7,0.02050924945706801,0.7723539074677134,0.9940840060879447,1.2588619958336829,0.17170799
7,0.024623628426541026,0.7808362106376103,1.00130125516044,1.269767466986499,0.17779589
7,0.029563396659520607,0.7975015160340109,1.0117686360134353,1.288287364779054,0.19523442
7,0.0354941362381063,0.8080302659858715,1.0210059006223435,1.3020621957458127,0.20169061
7,0.042614646814730386,0.8168125283485721,1.0179633705789293,1.3051559679740883,0.22341412
7,0.05116360941880182,0.8267825258202524,1.0197592775084297,1.312813130190925,0.23935372
7,0.06142758709559115,0.8273204168575841,1.0151472783326483,1.3095736316701294,0.24719822
7,0.0737506305604739,0.8212737377748313,1.0240834697882124,1.3127213803500473,0.22256362
7,0.0885458108521064,0.8162213697435783,1.015576153140725,1.3029245024732683,0.225932
7,0.10630906556152198,0.8237211597167903,1.026168905189092,1.3158795597513893,0.22402585
7,0.1276358227656924,0.8512042878253006,1.0413854036334853,1.3450027415828756,0.25161445
7,0.1532409599033448,0.9493763137571533,1.0162131360315876,1.3906849468482887,0.42712104
7,0.18398276661879706,0.8895188593452562,1.0135435802309471,1.348523059429007,0.35085076
7,0.2208917148134356,0.7662084403388498,1.0419701316480863,1.2933588220432046,0.07533014
7,0.26520500028308136,0.7167864670008349,0.9871824129249593,1.2199639115288068,0.051613748
7,0.3184080137842777,0.6832020757430893,0.9303231326731384,1.1542384167971904,0.07287288
7,0.3822841316484654,0.6562920296980753,0.9005267135986543,1.114301412384626,0.058611333
7,0.4589744949360234,0.6575086265119668,0.8669862731476868,1.088109769619068,0.13065624
7,0.5510497809401385,0.7098336822875586,0.8585548070860909,1.1139929465840588,0.26853615
7,0.6615963728365803,0.6294141366050245,0.8570612898087552,1.063351388992521,0.072912395
7,0.7943198159043792,0.5868570970012998,0.782625585707578,0.9782147267668423,0.11077148
7,0.9536690281919291,0.5377956418018336,0.7242477240662609,0.9020858532787371,0.09320372
7,1.1449854291964723,0.4361735788070385,0.6390800734837294,0.7737381553429441,-0.07340062
7,1.3746819853820282,0.39045615719817583,0.5598186923212829,0.682534205764514,-0.027827501
