halo_idx,r_scaled,sigma_rad_scaled,sigma_tan_scaled,sigma_total_scaled,beta
36,0.0011003054494530783,0.31599100393920726,0.5389348710827058,0.6247408637373256,-0.45443106
36,0.0013210387147392024,0.398347885843511,0.6013107211893222,0.7212874934027085,-0.1393125
36,0.0015860534787928678,0.38284964681059935,0.5407320613131976,0.6625443232867235,0.002580762
36,0.001904233092886742,0.3842216666673237,0.5642857147782396,0.6826746269946052,-0.07846093
36,0.0022862430053776014,0.3769485809211517,0.57657728009672,0.6888625340703826,-0.16982484
36,0.002744888269804314,0.4192028916302422,0.6315507835446035,0.7580154758160074,-0.13484883
36,0.0032955427730067214,0.47358178981426985,0.6299583134190141,0.7881162210991575,0.1152845
36,0.003956664571083289,0.49209054412405195,0.7043055022212232,0.8591853045244974,-0.024240851
36,0.00475041460735845,0.5162793314557514,0.7208889959156598,0.8866934857471706,0.025151134
36,0.005703399551917563,0.5530745913497014,0.7266835729012457,0.913214390205592,0.13683611
36,0.006847563662848714,0.5760309545309519,0.7730122747107538,0.9640330026157429,0.09956753
36,0.008221259564569927,0.5938618679588741,0.8039045436066229,0.9994670587238411,0.08376247
36,0.009870533835959136,0.6168904733746188,0.8234110107958781,1.0288632649080356,0.109185636
36,0.011850670501474531,0.6330751656174858,0.8439621027223494,1.0550147511519188,0.111401975
36,0.014228044163416009,0.6522863819353298,0.8749611644866012,1.0913452999539928,0.10035545
36,0.017082344892715387,0.6690109151675167,0.898885401363512,1.1205224490400436,0.09736484
36,0.02050924945706801,0.704014962799888,0.936869415838392,1.1719050169581813,0.1145494
36,0.024623628426541026,0.7216996186324491,0.9594669489025862,1.2005945056310197,0.11627507
36,0.029563396659520607,0.7337034308710368,0.9798637788346432,1.2241134564799125,0.10821468
36,0.0354941362381063,0.7458323245100217,0.9801657169255166,1.231661807430239,0.13645178
36,0.042614646814730386,0.759900511793072,0.9877316978180618,1.246219377592121,0.15523773
36,0.05116360941880182,0.7794657961171434,1.010737252590963,1.2763842087284516,0.15927798
36,0.06142758709559115,0.7793897036653831,1.010694190950486,1.276303658130383,0.15918547
36,0.0737506305604739,0.7852943664683294,1.007320894017786,1.277255877653211,0.17730147
36,0.0885458108521064,0.8170344430740584,1.0124717754693726,1.3010166829393237,0.23218757
36,0.10630906556152198,0.8098319024271382,1.026313914470296,1.3073438057657252,0.19695348
36,0.1276358227656924,0.7774158087266754,1.049579460230171,1.3061364586882598,0.08863169
36,0.1532409599033448,0.7768025096447773,1.0380224251767192,1.2965001754430923,0.10718346
36,0.18398276661879706,0.7892016784036965,1.0601196326393254,1.321625072178006,0.09779811
36,0.2208917148134356,0.7758256183349935,1.0697530788822969,1.3214677198776281,0.049375832
36,0.26520500028308136,0.7361235963873458,1.0871673076126631,1.3129396912760753,-0.09058952
36,0.3184080137842777,0.712053101915074,0.9741929154091097,1.2066778489115684,0.06408763
36,0.3822841316484654,0.717396088943941,0.9017854255369941,1.152334159951225,0.209943
36,0.4589744949360234,0.6858893557688432,0.8770401804888261,1.1133928598781666,0.18247533
36,0.5510497809401385,0.6659300321040316,0.8422000710547881,1.0736683445559638,0.20027
36,0.6615963728365803,0.6214252187421111,0.790459584913157,1.005482820559218,0.19099432
36,0.7943198159043792,0.6166642731102313,0.7910267320486145,1.002994566990202,0.17727482
36,0.9536690281919291,0.5959221901430566,0.7551819185511202,0.9619890438549416,0.19703972
36,1.1449854291964723,0.5111394940484284,0.6235070717465321,0.8062410682188996,0.2559983
36,1.3746819853820282,0.5074855872020795,0.5217024131359055,0.7278152328129788,0.47159332
