halo_idx,r_scaled,sigma_rad_scaled,sigma_tan_scaled,sigma_total_scaled,beta
7,0.0011003054494530783,0.4157037943575495,0.4963696265886651,0.6474507274267304,0.28712654
7,0.0013210387147392024,0.4900244567156392,0.616414166463295,0.7874581997049404,0.20881194
7,0.0015860534787928678,0.5415869052321466,0.5269852117369468,0.7556651076308232,0.5265975
7,0.001904233092886742,0.3607489562360687,0.6288119396637663,0.7249443038460381,-0.51915264
7,0.0022862430053776014,0.4539581107391804,0.6850094260854145,0.8217760833440083,-0.13849604
7,0.002744888269804314,0.46679559454571284,0.6493825375421668,0.7997473617527167,0.032351315
7,0.0032955427730067214,0.4901221308012095,0.7037771294636517,0.8576257639953478,-0.030935884
7,0.003956664571083289,0.5502559993308505,0.7451640041541939,0.926310444268124,0.08305317
7,0.00475041460735845,0.5777099112924587,0.7602014587589934,0.9548062637770518,0.13421959
7,0.005703399551917563,0.609093521598817,0.8167182974137632,1.0188344877215683,0.10102707
7,0.006847563662848714,0.6389049791405973,0.8559831785438707,1.068132406363032,0.10251355
7,0.008221259564569927,0.6612734586967289,0.8876125690531104,1.106859852166938,0.09914547
7,0.009870533835959136,0.6934484366979435,0.9124683705923775,1.1460668073489415,0.13428026
7,0.011850670501474531,0.7098674555457625,0.9351992417661485,1.1740994218113183,0.13219172
7,0.014228044163416009,0.7265578250543233,0.96329130121373,1.2065721817188257,0.12108898
7,0.017082344892715387,0.7454117591053061,0.9751324992205316,1.2274045603242343,0.144333
7,0.02050924945706801,0.7725046465826655,0.9943526731164753,1.2591666134069286,0.1715836
7,0.024623628426541026,0.7813391638216277,1.0016372661670985,1.2703417642796757,0.17830294
7,0.029563396659520607,0.7973437387138258,1.0116457965465646,1.288093231837594,0.19511133
7,0.0354941362381063,0.8076199234304223,1.0211298540497546,1.301904823502188,0.20068514
7,0.042614646814730386,0.8171789200972431,1.0177328820161942,1.3052055898527086,0.22446162
7,0.05116360941880182,0.8266048491140491,1.019789253173882,1.3127245196933885,0.2389819
7,0.06142758709559115,0.8272840106017391,1.0151585192071928,1.3095593527213836,0.24711531
7,0.0737506305604739,0.8214037167160748,1.024085393901873,1.3128042185066013,0.22280669
7,0.0885458108521064,0.8161703300969972,1.0155497218951741,1.3028719437895866,0.2258755
7,0.10630906556152198,0.8236919435698882,1.0261798422562165,1.3158698379139453,0.22395426
7,0.1276358227656924,0.8512506690914396,1.0414822169313651,1.3451070487971186,0.25155687
7,0.1532409599033448,0.9493591992724862,1.0162371368177776,1.3906907191892712,0.42707336
7,0.18398276661879706,0.889477035190419,1.0135332507786627,1.3484876152299923,0.35080296
7,0.2208917148134356,0.7662346184115506,1.0418719005822459,1.2932952250232586,0.07556772
7,0.26520500028308136,0.7167829225809335,0.9872080340173899,1.2199825450505744,0.051555157
7,0.3184080137842777,0.6832321020431117,0.9302959925436072,1.1542342647624488,0.07300848
7,0.3822841316484654,0.6562795229592802,0.9005658034867104,1.114325615709096,0.058493733
7,0.4589744949360234,0.6575043732080851,0.8669749310040021,1.0880981236679632,0.13066769
7,0.5510497809401385,0.7098149474966509,0.8585629086172942,1.1139872755122164,0.26848376
7,0.6615963728365803,0.6294425425988063,0.8570696951473786,1.0633749847021507,0.0729779
7,0.7943198159043792,0.5868385647486721,0.7826171803689546,0.978196903398195,0.11073446
7,0.9536690281919291,0.5378022749305063,0.7242470658168507,0.9020892964294985,0.0932278
7,1.1449854291964723,0.43617565482440934,0.6390816937899702,0.773740687071445,-0.07339597
7,1.3746819853820282,0.390456461005596,0.559824008951135,0.6825387628758158,-0.027845502
