halo_idx,r_scaled,sigma_rad_scaled,sigma_tan_scaled,sigma_total_scaled,beta
23,0.0011003054494530783,0.36967803213267636,0.5527108603864168,0.6649444356447914,-0.11768317
23,0.0013210387147392024,0.42218859628134064,0.6061183724984663,0.7386628068661005,-0.030556798
23,0.0015860534787928678,0.5276970835876761,0.669352893829187,0.8523481890390188,0.19552803
23,0.001904233092886742,0.41354163290912443,0.6168829884108373,0.7426717229452803,-0.11259496
23,0.0022862430053776014,0.4733255204826495,0.6695320006216653,0.8199452399621107,-0.0004440546
23,0.002744888269804314,0.5420088078162384,0.7003607944875612,0.8855951726737227,0.16516441
23,0.0032955427730067214,0.5186612203282461,0.7254817376773693,0.8918145940249474,0.021737456
23,0.003956664571083289,0.5561792311736155,0.8097924647602226,0.9823946045993138,-0.059956193
23,0.00475041460735845,0.6011591485236822,0.7985285824620593,0.9995199923481647,0.117789924
23,0.005703399551917563,0.6339129186891264,0.8578892868260428,1.0666862302652407,0.0842576
23,0.006847563662848714,0.6568466256056907,0.9203357382698586,1.1306924488397865,0.018399835
23,0.008221259564569927,0.6766453186709741,0.9605061669082161,1.1749131716916525,-0.007507324
23,0.009870533835959136,0.7159747888238721,0.9853019890977165,1.2179654831964646,0.053080022
23,0.011850670501474531,0.7392646751485258,1.0138230341144878,1.254730798986795,0.059639394
23,0.014228044163416009,0.7822239602722028,1.0415951051314656,1.3026107579529138,0.1134451
23,0.017082344892715387,0.8292505076213074,1.0966705926607814,1.3748973663439343,0.12551796
23,0.02050924945706801,0.8575275010280505,1.1248294549670006,1.4144238043544888,0.1397053
23,0.024623628426541026,0.8728182596987114,1.1583052586922615,1.4503388342142114,0.11942077
23,0.029563396659520607,0.8982616447290506,1.1667020431168122,1.4724359486834708,0.15650171
23,0.0354941362381063,0.9091680080392363,1.179083928866972,1.4889006754770193,0.15904808
23,0.042614646814730386,0.9459231033311596,1.1671923293559456,1.5023676209367367,0.23872215
23,0.05116360941880182,0.9473373027806898,1.1561830664647073,1.4947264587973512,0.25524414
23,0.06142758709559115,0.9325084511011574,1.1463210793267293,1.4777090312646866,0.24442601
23,0.0737506305604739,0.9270917854015394,1.1376464561105224,1.4675621601371212,0.24709678
23,0.0885458108521064,0.9337145691413651,1.1184901660228042,1.456998034681372,0.2825262
23,0.10630906556152198,0.943658915635441,1.0994990907879816,1.4489273139244578,0.32121903
23,0.1276358227656924,0.993064507252172,1.0534865061862126,1.4477606886839214,0.43730503
23,0.1532409599033448,0.9646482471511112,1.0443251689439077,1.4216754960448563,0.413992
23,0.18398276661879706,0.8763817406579824,1.0201480342065419,1.344896631305314,0.32249928
23,0.2208917148134356,0.8208321906904033,0.9598934331444743,1.2629968007229877,0.31623435
23,0.26520500028308136,0.779576801570628,0.9228648650990493,1.208064400171375,0.29930598
23,0.3184080137842777,0.7888118157067917,0.8868756125906984,1.1869171966851602,0.36795413
23,0.3822841316484654,0.8259062712370951,0.8966157475729071,1.2190327810689838,0.4107207
23,0.4589744949360234,0.7048823727514166,0.8378537361908727,1.0949237804863827,0.29356354
23,0.5510497809401385,0.6508014984821604,0.7754863199604691,1.0123841268581282,0.2900607
23,0.6615963728365803,0.6002609850155836,0.7319789978202503,0.9466290123182461,0.2564897
23,0.7943198159043792,0.5499119818589698,0.7200804027253623,0.9060457946179994,0.14267474
23,0.9536690281919291,0.48419338327456274,0.7261049400098682,0.8727379841335507,-0.124426484
23,1.1449854291964723,0.38423254281248326,0.6603470966961397,0.7639979836099036,-0.47681558
23,1.3746819853820282,0.3462722721476811,0.5410964050700673,0.6424093777801838,-0.22091055
