halo_idx,r_scaled,sigma_rad_scaled,sigma_tan_scaled,sigma_total_scaled,beta
14,0.0011003054494530783,0.483068370176037,0.4836344191922918,0.683562204403213,0.49882752
14,0.0013210387147392024,0.3294935549118425,0.5208660754602352,0.6163338829316546,-0.24947715
14,0.0015860534787928678,0.4050368683348613,0.5866743268538115,0.7129106999279731,-0.048998952
14,0.001904233092886742,0.4356323124171681,0.5918844642580215,0.7349168385993511,0.07699579
14,0.0022862430053776014,0.40808560850555625,0.631757302022025,0.7520978174732712,-0.19830668
14,0.002744888269804314,0.486036258283451,0.6549053069406708,0.81555636920771,0.092201054
14,0.0032955427730067214,0.5070727642084729,0.6824172512309349,0.8501859168386268,0.09441447
14,0.003956664571083289,0.5096676841160238,0.7303553783137239,0.8906066203619756,-0.026748896
14,0.00475041460735845,0.5775544509209233,0.7940338205968348,0.981865003858863,0.054933965
14,0.005703399551917563,0.6111942796495956,0.8283610187233273,1.0294369708914688,0.081560075
14,0.006847563662848714,0.6451652973738833,0.8619730651269077,1.076678087221611,0.107485235
14,0.008221259564569927,0.6766878338387069,0.9157242102970641,1.1386207473428196,0.084364414
14,0.009870533835959136,0.6950341057606574,0.9502733287311396,1.1773240211077511,0.06533742
14,0.011850670501474531,0.7141750705828377,0.9634794476446593,1.1993075787112464,0.08999133
14,0.014228044163416009,0.7350042028058043,0.9764343838929652,1.2221519232395048,0.11757773
14,0.017082344892715387,0.7588350101647211,0.9976582196507983,1.2534562183347715,0.13575107
14,0.02050924945706801,0.7688597357053951,1.0070308005680835,1.2669870986740224,0.14224893
14,0.024623628426541026,0.7887679493958653,1.0254762346701563,1.2937373759330013,0.15487164
14,0.029563396659520607,0.8052719190997392,1.0370561784029577,1.3129921764007635,0.17074245
14,0.0354941362381063,0.8304626649289051,1.0612726399549304,1.3475785070815374,0.18344826
14,0.042614646814730386,0.8492042746853816,1.0810350492969734,1.3746943946643277,0.18973845
14,0.05116360941880182,0.8631910896199755,1.086290095117085,1.387488726238815,0.20814121
14,0.06142758709559115,0.8701628040389129,1.069953665096642,1.3791244280604793,0.24403983
14,0.0737506305604739,0.87614814020048,1.0654818524962424,1.379451726684849,0.260553
14,0.0885458108521064,0.9014510302094688,1.1022903463179239,1.4239585886155415,0.2523855
14,0.10630906556152198,0.9029308090287442,1.1117240737223977,1.432206175656505,0.24202466
14,0.1276358227656924,0.9309463026754674,1.135113746811363,1.4680408926407207,0.25663942
14,0.1532409599033448,0.9009502717715121,1.0866042848818225,1.4115312205374728,0.272704
14,0.18398276661879706,0.8628343594913989,1.00267967404959,1.3228188313010567,0.32478893
14,0.2208917148134356,0.8693828691774305,0.8891352988714952,1.243538562576643,0.4770218
14,0.26520500028308136,0.757669421110183,0.8872317233062983,1.1667232669028442,0.31437826
14,0.3184080137842777,0.6753588069052039,0.8424043286142723,1.079701159399413,0.2220673
14,0.3822841316484654,0.6724546024836169,0.8684695622408497,1.0983781551638951,0.16602457
14,0.4589744949360234,0.6744534921443344,0.8901807092838553,1.1168300168358523,0.1289916
14,0.5510497809401385,0.6526071547005394,0.835965172189561,1.0605347380175596,0.17956781
14,0.6615963728365803,0.5846005475466136,0.7992274662098944,0.9902133176857759,0.06547189
14,0.7943198159043792,0.5262311088413271,0.7261884524163872,0.8968103247530317,0.047827482
14,0.9536690281919291,0.4961496589165414,0.6700879881668892,0.8337759926309541,0.08797181
14,1.1449854291964723,0.3684774851328389,0.6505458922399582,0.7476534066181679,-0.5584898
14,1.3746819853820282,0.3617398272883053,0.6604640131511701,0.7530394564613156,-0.6667701
