halo_idx,r_scaled,sigma_rad_scaled,sigma_tan_scaled,sigma_total_scaled,beta
46,0.0011003054494530783,0.4015542471834627,0.6826797716417486,0.7920211355625699,-0.44515896
46,0.0013210387147392024,0.38362557802506697,0.7032518045638515,0.8010816072386574,-0.6802604
46,0.0015860534787928678,0.365085335689535,0.6144581161689981,0.7147349577307861,-0.4163344
46,0.001904233092886742,0.47716959824776617,0.6732892226040328,0.8252328449311123,0.004530847
46,0.0022862430053776014,0.4686044291587306,0.6925747373031444,0.8362116347728266,-0.092170715
46,0.002744888269804314,0.4965423625255934,0.7087365891679348,0.8653680242294982,-0.018655062
46,0.0032955427730067214,0.5693829691227481,0.7512854425174592,0.9426700317038468,0.12949556
46,0.003956664571083289,0.5951370513971905,0.7702332581751892,0.9733690917813759,0.16250819
46,0.00475041460735845,0.5978574580845588,0.808138323318036,1.0052467939992327,0.08642101
46,0.005703399551917563,0.6369525179396738,0.8553003715583049,1.0664179693124027,0.09844291
46,0.006847563662848714,0.6717811959820544,0.9039634110238565,1.126250287315044,0.094650984
46,0.008221259564569927,0.6822364883514753,0.9393240609936411,1.1609376711404575,0.052168787
46,0.009870533835959136,0.7230164191182316,0.9464307710283253,1.1910012003831643,0.14325535
46,0.011850670501474531,0.7487860645429397,0.9970001365060457,1.2468719504647476,0.11356896
46,0.014228044163416009,0.7741227132801186,1.0348082517504908,1.2923211461019726,0.10655022
46,0.017082344892715387,0.7994447582393085,1.0642847517568055,1.3310950294382482,0.1138469
46,0.02050924945706801,0.8229765079333448,1.105324032829017,1.378053530860487,0.09806681
46,0.024623628426541026,0.8499692464138654,1.1253604162299888,1.4102778862609744,0.12351024
46,0.029563396659520607,0.8765193411856306,1.1499116055648884,1.4458847751150998,0.13945043
46,0.0354941362381063,0.8998871448172788,1.169276215178364,1.4754672324595248,0.15583342
46,0.042614646814730386,0.9130109311742092,1.188285004274121,1.4985359784331564,0.15304703
46,0.05116360941880182,0.9252359989017551,1.1882940650122895,1.506022706486315,0.17526811
46,0.06142758709559115,0.9327929743249485,1.1645692149983469,1.4920871845864168,0.22065443
46,0.0737506305604739,0.9304844048365631,1.1483983556938482,1.4780460251391672,0.23838246
46,0.0885458108521064,0.9353973502653016,1.125530331719876,1.4634844595302934,0.2760774
46,0.10630906556152198,0.9429934467579983,1.1186095267130232,1.463052955199639,0.29642612
46,0.1276358227656924,0.9115502335845457,1.0910542229891653,1.4217324714534487,0.28368926
46,0.1532409599033448,0.9047782378774936,1.0611546398088467,1.394515293158651,0.31223023
46,0.18398276661879706,0.8819618601110812,1.0217458652192664,1.3497486375978047,0.32894802
46,0.2208917148134356,0.8759609332221588,1.0151102069724185,1.340804303265652,0.32852954
46,0.26520500028308136,0.8442045915972987,0.9618951059495293,1.2798139163281712,0.35087246
46,0.3184080137842777,0.7877992579637804,0.9128413354750808,1.2057806500957577,0.32868016
46,0.3822841316484654,0.7283557522254823,0.8532571751013337,1.121851139038913,0.3138125
46,0.4589744949360234,0.6897705987354082,0.8162734804332921,1.0686842198236957,0.29978406
46,0.5510497809401385,0.6300063428659495,0.7778698081988847,1.00099421648759,0.23775607
46,0.6615963728365803,0.6062273416168358,0.7283116211007563,0.9476019513842789,0.27833867
46,0.7943198159043792,0.6150161510432511,0.6595707853309573,0.9018195337762966,0.42493123
46,0.9536690281919291,0.5628145202337258,0.6701808031292182,0.8751585782081184,0.29103726
46,1.1449854291964723,0.4570773580609092,0.551076920219639,0.7159647130940754,0.27319986
46,1.3746819853820282,0.34676625531300137,0.45623732103578013,0.5730613623268139,0.13447827
