halo_idx,r_scaled,sigma_rad_scaled,sigma_tan_scaled,sigma_total_scaled,beta
21,0.0011003054494530783,0.4958664566545755,0.6182761144520624,0.7925584555066558,0.2226699
21,0.0013210387147392024,0.47715650668894405,0.5374184438280252,0.7186772058396573,0.36573112
21,0.0015860534787928678,0.45713580927664454,0.5974028551758871,0.7522388765782186,0.14608604
21,0.001904233092886742,0.4699763849986688,0.6259270707318798,0.7827275910338309,0.11311895
21,0.0022862430053776014,0.4895449156864065,0.624714411865436,0.79367645842296,0.18576837
21,0.002744888269804314,0.5151431197404669,0.6678843433669557,0.8434701904294086,0.1595406
21,0.0032955427730067214,0.5609003138791371,0.7503869961587701,0.9368509890261444,0.105110824
21,0.003956664571083289,0.5892000448320663,0.7463662577938466,0.9509044587262622,0.1976785
21,0.00475041460735845,0.6240813972599815,0.7980015723294901,1.0130567875730006,0.1824863
21,0.005703399551917563,0.6203750031706086,0.8447495739820164,1.048077796320794,0.07291967
21,0.006847563662848714,0.6756407707327956,0.8593327972510728,1.0931345928552265,0.19116282
21,0.008221259564569927,0.6893905232039257,0.9021828358421107,1.1354263823453912,0.14369494
21,0.009870533835959136,0.7052093522364294,0.9288919894629863,1.166259206211397,0.1325103
21,0.011850670501474531,0.737777347099009,0.9442747804300926,1.1983197831117525,0.1809392
21,0.014228044163416009,0.7460732146337521,0.9679675456309195,1.2221237091005228,0.15835547
21,0.017082344892715387,0.7723118157990652,0.9898386657704399,1.2554864283611702,0.17867798
21,0.02050924945706801,0.7927158862672458,1.0110978373083122,1.2848024059084453,0.18656802
21,0.024623628426541026,0.8092267429292602,1.035815689301511,1.3144436839341436,0.18079138
21,0.029563396659520607,0.8213156196850985,1.0518291437575753,1.3345051026841586,0.17995018
21,0.0354941362381063,0.8442768114769474,1.071906456055105,1.364473091858178,0.19403887
21,0.042614646814730386,0.8732685230370576,1.0791535375431938,1.38822557541801,0.23644406
21,0.05116360941880182,0.8992474198741932,1.0597407448121687,1.3898548051052622,0.3055982
21,0.06142758709559115,0.9102126510341362,1.0561599943883564,1.3942600450619849,0.3268007
21,0.0737506305604739,0.899958961770623,1.088293643989416,1.4122000984197494,0.26883268
21,0.0885458108521064,0.8921081135662932,1.0940693967741417,1.411681536165333,0.24798799
21,0.10630906556152198,0.8790205765675011,1.0776371614477624,1.3906757209410983,0.24852067
21,0.1276358227656924,0.8593378756627047,1.0457108803216735,1.353503910822521,0.25960177
21,0.1532409599033448,0.833182739133009,1.0045186609944825,1.3050866164576462,0.2732157
21,0.18398276661879706,0.8076213065409503,0.9673062235828499,1.2601323286024508,0.2827304
21,0.2208917148134356,0.7860051884966149,0.9386098122546708,1.2242518457082825,0.28700024
21,0.26520500028308136,0.7739915944909871,0.9179380436622253,1.2006969499787967,0.29672652
21,0.3184080137842777,0.7643175494884631,0.8719459729855783,1.159513288715652,0.34926897
21,0.3822841316484654,0.7829690036756675,0.848368600582388,1.1544564133108242,0.41298383
21,0.4589744949360234,0.7258855409278877,0.8749374395707666,1.1368488078256318,0.27358013
21,0.5510497809401385,0.6864588690224023,0.8633878148945119,1.1030250816423968,0.20904315
21,0.6615963728365803,0.6332915199554623,0.7822605182306829,1.0064738494727767,0.23710376
21,0.7943198159043792,0.6798876394823299,0.7225948712573846,0.9921645782978654,0.43521196
21,0.9536690281919291,0.6182076969620212,0.6414309441985437,0.890850360285451,0.461729
21,1.1449854291964723,0.4131339116917563,0.5352362785631812,0.6761342230630317,0.1607731
21,1.3746819853820282,0.39224941407872876,0.4883859092984075,0.6264027486214042,0.22487515
