halo_idx,r_scaled,sigma_rad_scaled,sigma_tan_scaled,sigma_total_scaled,beta
37,0.0011003054494530783,0.3930477232173065,0.43558537323755514,0.5867036125970558,0.3859185
37,0.0013210387147392024,0.3950087614528413,0.5217145761767263,0.6543836876919055,0.12778711
37,0.0015860534787928678,0.34331616498366757,0.601715167474072,0.6927677162254742,-0.53590167
37,0.001904233092886742,0.3648558917401886,0.5324298873124343,0.6454466896510245,-0.06476092
37,0.0022862430053776014,0.3908593800232247,0.551885069366782,0.6762752207473366,0.0031582117
37,0.002744888269804314,0.40392076921326514,0.5820080928677038,0.7084387302569244,-0.03809154
37,0.0032955427730067214,0.4613820699107417,0.622886554077883,0.7751523092160262,0.08868927
37,0.003956664571083289,0.49331410546712806,0.6651982967002926,0.8281591338750818,0.09087169
37,0.00475041460735845,0.5198156938614945,0.7119807175903485,0.8815469004206895,0.061989546
37,0.005703399551917563,0.5578824524268703,0.7335236184677998,0.9215691543537072,0.1356039
37,0.006847563662848714,0.5782957926276568,0.7608104938552624,0.9556456639104249,0.13458794
37,0.008221259564569927,0.6111411696379465,0.8019794581929552,1.008297792399276,0.13897961
37,0.009870533835959136,0.631628367369032,0.8288692842145191,1.0421030330538177,0.13896894
37,0.011850670501474531,0.6489526246556754,0.856988205660123,1.0749736609067306,0.12804574
37,0.014228044163416009,0.6678883878760277,0.8847960632545765,1.1085751893224745,0.12249702
37,0.017082344892715387,0.6942739076692186,0.9139740988421725,1.1477651603226546,0.13348502
37,0.02050924945706801,0.7147945994823577,0.9289526333865277,1.172128101834218,0.15550971
37,0.024623628426541026,0.7218835958927671,0.9286975667135771,1.1762631760321796,0.17246896
37,0.029563396659520607,0.7256677165407251,0.924821064934071,1.175537202463031,0.18789935
37,0.0354941362381063,0.7410755154096729,0.9267649534415954,1.1866281494920945,0.21804047
37,0.042614646814730386,0.7496243231982958,0.9336262658939437,1.1973280637725445,0.22441608
37,0.05116360941880182,0.7605919532604777,0.9396432621788837,1.2088959816900307,0.23688054
37,0.06142758709559115,0.7615420576672431,0.9386569159435879,1.2087278954055527,0.24038064
37,0.0737506305604739,0.749584480874382,0.9255037378087402,1.190980295661724,0.23777151
37,0.0885458108521064,0.7417896926189469,0.920401456850942,1.1821128440316697,0.2302264
37,0.10630906556152198,0.7400878900510172,0.9231286426041139,1.1831722424232973,0.22209269
37,0.1276358227656924,0.7458241898208694,0.9249151515634321,1.188159023279191,0.23104507
37,0.1532409599033448,0.7031529187844511,0.9105931389272771,1.1504798390918631,0.16146892
37,0.18398276661879706,0.6746486969578835,0.9108750198158463,1.1335096621012142,0.08855128
37,0.2208917148134356,0.6452877941047621,0.9067502733546424,1.1129206082507295,0.012724161
37,0.26520500028308136,0.6381648298629067,0.9327822339761709,1.1301934163533416,-0.06823015
37,0.3184080137842777,0.5817674755512261,1.0138699380046086,1.1689249874412873,-0.5185728
37,0.3822841316484654,0.6163169291265297,0.9733251384916046,1.152045296584616,-0.24703228
37,0.4589744949360234,0.6488136739588395,0.9465519495704874,1.1475712073213433,-0.064189434
37,0.5510497809401385,0.6228885438253318,0.9279418416825761,1.1176163174798386,-0.109662294
37,0.6615963728365803,0.5684836847088515,0.9140379602602886,1.0764009730766149,-0.29259503
37,0.7943198159043792,0.5783235069671212,0.8928878923791426,1.0638171469617377,-0.19185162
37,0.9536690281919291,0.5456046210446432,0.8625024590896855,1.0205855251438074,-0.24949527
37,1.1449854291964723,0.4975077824649484,0.7302095045921937,0.8835835490592758,-0.07712281
37,1.3746819853820282,0.47923370502117524,0.5909538552723471,0.7608491518056948,0.23970449
