halo_idx,r_scaled,sigma_rad_scaled,sigma_tan_scaled,sigma_total_scaled,beta
30,0.0011003054494530783,0.3578942345220798,0.6472683405070785,0.7396246096765621,-0.6354202
30,0.0013210387147392024,0.4175286430677921,0.6654529798747385,0.7855939315457888,-0.2700833
30,0.0015860534787928678,0.4417282536590196,0.5790846423482897,0.7283288312683107,0.14070219
30,0.001904233092886742,0.4944311178811334,0.7010470391779673,0.8578630737585272,-0.0052005053
30,0.0022862430053776014,0.48122567863665633,0.6508995806569914,0.8094741291428974,0.08525419
30,0.002744888269804314,0.5307995317568691,0.7111324211609454,0.8873879554918902,0.102550685
30,0.0032955427730067214,0.5743832147739465,0.7451839270844369,0.9408587641507685,0.15842372
30,0.003956664571083289,0.5798594547876353,0.8103812650986408,0.9964711686367442,0.023430169
30,0.00475041460735845,0.635293036836034,0.851932731588988,1.062726026426173,0.10084939
30,0.005703399551917563,0.6505372553652633,0.8801906957795392,1.0945018832870008,0.08466685
30,0.006847563662848714,0.7033474130499234,0.9391426792391462,1.173322845591737,0.10855746
30,0.008221259564569927,0.7329834546769155,1.0010875856013601,1.2407421096261917,0.06733477
30,0.009870533835959136,0.7531004956004589,1.0261538618071953,1.2728520057829316,0.07169843
30,0.011850670501474531,0.7920471067710835,1.0559896859981603,1.320020023035997,0.11123425
30,0.014228044163416009,0.8217340733653627,1.0937630897056365,1.3680513736505657,0.11416274
30,0.017082344892715387,0.8456481531085386,1.124648344691009,1.4071086359738874,0.11565018
30,0.02050924945706801,0.871648325043137,1.149170980336972,1.4423469836175031,0.13092613
30,0.024623628426541026,0.8897812763321119,1.1625711147361029,1.463995334746188,0.14642334
30,0.029563396659520607,0.9097403023221945,1.1748141687596279,1.4858720088051278,0.16617775
30,0.0354941362381063,0.93519729156376,1.1922276586226521,1.5152559693003433,0.1873905
30,0.042614646814730386,0.9819248409179511,1.1963303489941945,1.5477023467094688,0.25780892
30,0.05116360941880182,0.9619411918667625,1.192938776697319,1.5324600613957808,0.23103017
30,0.06142758709559115,0.9576266617711601,1.1913004274000971,1.5284781461214811,0.2262153
30,0.0737506305604739,0.9635691628489726,1.1670165947475868,1.5134045593008247,0.26657063
30,0.0885458108521064,0.9609969686970806,1.1353729087808773,1.487476679452655,0.3020842
30,0.10630906556152198,0.9525626545346227,1.1201933003500044,1.4704450505331454,0.3085372
30,0.1276358227656924,0.9371776165154322,1.0887896383549847,1.4365809138948877,0.32513928
30,0.1532409599033448,0.9115020721695051,1.0571641653136385,1.3958625106805933,0.3274268
30,0.18398276661879706,0.8887363224579057,1.0091797206129949,1.3447289596112368,0.35529482
30,0.2208917148134356,0.8783119155178823,0.939043271261045,1.285781453071831,0.42846388
30,0.26520500028308136,0.8867678002958546,0.8951476791785948,1.26001840528561,0.49050546
30,0.3184080137842777,0.8695475302387813,0.8812888639552263,1.2380561610019178,0.48640603
30,0.3822841316484654,0.8305371229552914,0.8048178777633105,1.1565136382076717,0.53048754
30,0.4589744949360234,0.7862952817945623,0.7474861832978412,1.0848944125354878,0.54813886
30,0.5510497809401385,0.7197504925480204,0.6776417512408254,0.9885540405056972,0.5567932
30,0.6615963728365803,0.6190780897345687,0.6987700165147872,0.9335615877193844,0.36298794
30,0.7943198159043792,0.56340224525438,0.6843936591413555,0.886463064477622,0.2621895
30,0.9536690281919291,0.5031309948100644,0.6386617666650655,0.8130372997561166,0.19434386
30,1.1449854291964723,0.4400366900603168,0.5325665925098718,0.6908396611195098,0.26761395
30,1.3746819853820282,0.3898007869283231,0.50492135589775,0.6378794757340203,0.16105777
