halo_idx,r_scaled,sigma_rad_scaled,sigma_tan_scaled,sigma_total_scaled,beta
1,0.0011003054494530783,0.3147953329359427,0.2912015043108064,0.42882912790830274,0.572141
1,0.0013210387147392024,0.35148555168623236,0.5038723919877587,0.6143528984939812,-0.027534008
1,0.0015860534787928678,0.4422494988281738,0.3186212890709279,0.5450726125509824,0.7404716
1,0.001904233092886742,0.4143441793770465,0.3876134115570682,0.5673845587816897,0.5624324
1,0.0022862430053776014,0.4691887444095434,0.39948083291758857,0.6162167095658683,0.6375345
1,0.002744888269804314,0.4868494322308174,0.5058333002978231,0.7020610471401171,0.4602465
1,0.0032955427730067214,0.4745429635433237,0.48245575795323226,0.6767234209874842,0.48318642
1,0.003956664571083289,0.5387600310663605,0.5637638309001248,0.7798025668383339,0.45251316
1,0.00475041460735845,0.54946711133059,0.618915450185819,0.8276294071565083,0.36562032
1,0.005703399551917563,0.606617517519264,0.6561861426099976,0.8936246830414507,0.41494834
1,0.006847563662848714,0.6114026847571726,0.6699189027961526,0.9069755047907192,0.39971185
1,0.008221259564569927,0.6325085785294602,0.7332973062619652,0.9683966374553901,0.32795656
1,0.009870533835959136,0.6466431137011602,0.7960324526498824,1.0255803147256772,0.24229133
1,0.011850670501474531,0.6884093791528794,0.810672068060533,1.0635302998161456,0.3066271
1,0.014228044163416009,0.7091478845239714,0.8750024803616021,1.126285961754387,0.23877162
1,0.017082344892715387,0.7394155962699943,0.9349726834671751,1.1920189489959412,0.20055121
1,0.02050924945706801,0.7778894796455736,0.9772239501085914,1.2490311298455514,0.21091747
1,0.024623628426541026,0.8070478966705213,1.0424072370017428,1.3183091847830777,0.16584599
1,0.029563396659520607,0.8291625929173788,1.0776933045576809,1.359754961448645,0.1553418
1,0.0354941362381063,0.8573502800611478,1.1225410735682597,1.412497094823924,0.14284784
1,0.042614646814730386,0.889404687689896,1.1733459181914123,1.4723386756139891,0.1297915
1,0.05116360941880182,0.9091751791864715,1.2461043416662052,1.542522421773156,0.060744643
1,0.06142758709559115,0.9164894821282937,1.3267256044283677,1.6124992664247977,-0.047797203
1,0.0737506305604739,0.9116964093709929,1.3932182975334635,1.6650067562245012,-0.16763711
1,0.0885458108521064,0.9134838327555027,1.3162615097601764,1.602185037124223,-0.03813207
1,0.10630906556152198,0.9021444079401462,1.232756235923599,1.5275969951614168,0.066375315
1,0.1276358227656924,0.8999744156172033,1.1441642696094783,1.4557011948026193,0.19186026
1,0.1532409599033448,0.9338172166328407,1.0555121631478348,1.4092979299764439,0.36118853
1,0.18398276661879706,0.8702476256980495,1.0276447707897418,1.3466197712283159,0.3027792
1,0.2208917148134356,0.8260258962231317,0.9732708024116081,1.2765480603439692,0.30585527
1,0.26520500028308136,0.786615912051318,0.9196457728706047,1.2101706035215456,0.3165831
1,0.3184080137842777,0.7419429859696249,0.880016325660453,1.1510465334915183,0.29658705
1,0.3822841316484654,0.7145968243900995,0.8924790132311481,1.143314256524415,0.2200911
1,0.4589744949360234,0.7082643578567,0.8804543787349874,1.1299727467979888,0.22733194
1,0.5510497809401385,0.7296985489342935,0.8273888465664185,1.1031918541050552,0.3571608
1,0.6615963728365803,0.6745503731570462,0.7488489664098412,1.0078655492717519,0.38378865
1,0.7943198159043792,0.6388816881625562,0.7394680248986006,0.9772321951288163,0.3301649
1,0.9536690281919291,0.5334084309390046,0.7169196890880349,0.893587337949844,0.09678471
1,1.1449854291964723,0.5032259339020114,0.5295147928879972,0.7304945328868245,0.4463948
1,1.3746819853820282,0.3798237589492238,0.46591949689015205,0.6011215325377351,0.24763685
