halo_idx,r_scaled,sigma_rad_scaled,sigma_tan_scaled,sigma_total_scaled,beta
34,0.0011003054494530783,0.45764321972048216,0.6134302596942698,0.7653325803379604,0.10164839
34,0.0013210387147392024,0.37164280082071816,0.627568676966053,0.7293564521741428,-0.4257424
34,0.0015860534787928678,0.47503393670732397,0.5956084849884438,0.7618442706851811,0.21396387
34,0.001904233092886742,0.45976831729594203,0.6653063370368815,0.8087146876130994,-0.046972394
34,0.0022862430053776014,0.48400767337930845,0.631184011751679,0.7953972113836751,0.14968961
34,0.002744888269804314,0.48388239921947074,0.6238317822057602,0.7894987139136707,0.16895348
34,0.0032955427730067214,0.5160891600326437,0.7088125511565189,0.8767914570137767,0.056844413
34,0.003956664571083289,0.5313646485646227,0.7718343145395171,0.9370574011194976,-0.054952383
34,0.00475041460735845,0.5916441229163236,0.767823896571277,0.9693277275588822,0.15788358
34,0.005703399551917563,0.5877585015698279,0.8159944374883964,1.005637601790205,0.036289573
34,0.006847563662848714,0.6308673509359605,0.8435157006486128,1.0533338943207804,0.106117845
34,0.008221259564569927,0.6513139933618933,0.8648075324400922,1.0826365868085666,0.11848825
34,0.009870533835959136,0.6860916070308297,0.8970069179427114,1.1293109478192462,0.14533216
34,0.011850670501474531,0.698221127663216,0.9473954641243528,1.1768902965767247,0.0794515
34,0.014228044163416009,0.727990003449746,0.9814725824700458,1.2219893124770351,0.091184914
34,0.017082344892715387,0.7574050765688476,1.0138078540901339,1.2654915471125607,0.104171515
34,0.02050924945706801,0.7968787998483717,1.0579132723974238,1.3244608161153106,0.11877751
34,0.024623628426541026,0.8110421552205885,1.079553706997092,1.3502687787159506,0.11412662
34,0.029563396659520607,0.8440348906757251,1.128403200963463,1.4091446624915451,0.106328666
34,0.0354941362381063,0.8688340275241437,1.1377155121436748,1.4315268729296424,0.14263904
34,0.042614646814730386,0.8951411235519727,1.1577220236268488,1.4634199442752336,0.16363555
34,0.05116360941880182,0.9122715822779065,1.1590288862091458,1.4749872964521007,0.19293183
34,0.06142758709559115,0.9292013688850319,1.1635945748604446,1.489082735295477,0.21593207
34,0.0737506305604739,0.9455338083970904,1.1642298066442553,1.4998217180596434,0.24195796
34,0.0885458108521064,0.9436754423766938,1.1430430332333261,1.482251924287773,0.26641595
34,0.10630906556152198,0.93515531383366,1.1383104184884867,1.4731823085785896,0.25916082
34,0.1276358227656924,0.9071204319240876,1.0787027341146365,1.4094207856291119,0.29296052
34,0.1532409599033448,0.9080983238198138,1.0136827391096608,1.3609537466157735,0.3769709
34,0.18398276661879706,0.898540345820437,0.9782181073036728,1.3282640356107993,0.4073937
34,0.2208917148134356,0.8719865217776798,0.9587668134437695,1.2959916928994648,0.39552766
34,0.26520500028308136,0.847203568164649,0.9343973017000549,1.261289848608016,0.39178437
34,0.3184080137842777,0.8154000086816781,0.8998237559763688,1.2143146385984884,0.3911035
34,0.3822841316484654,0.742495700575149,0.8521053905739199,1.1302139192940952,0.34148037
34,0.4589744949360234,0.7076196609991822,0.7931822305270779,1.062950450326282,0.37177366
34,0.5510497809401385,0.6997448986594972,0.7522256453479413,1.0273686625080445,0.42218763
34,0.6615963728365803,0.644833058597294,0.7247821147773743,0.9701128001844472,0.36832982
34,0.7943198159043792,0.6256429250146974,0.7185457856361769,0.9527523803366428,0.34048325
34,0.9536690281919291,0.6289506191485915,0.7081528588103678,0.9471321814555197,0.36614347
34,1.1449854291964723,0.4591986674102928,0.57514459813136,0.7359719465615073,0.2156266
34,1.3746819853820282,0.384343457012822,0.4809388013519072,0.615647628241334,0.2170921
