halo_idx,r_scaled,sigma_rad_scaled,sigma_tan_scaled,sigma_total_scaled,beta
29,0.0011003054494530783,0.3825735050496188,0.5047111101703429,0.6333212147764429,0.12978625
29,0.0013210387147392024,0.3452245993627748,0.5494221027464743,0.6488795846856849,-0.26642287
29,0.0015860534787928678,0.3360320607373376,0.5182392286430163,0.6176483035364663,-0.1892389
29,0.001904233092886742,0.35415940729546364,0.5219689585025199,0.6307776861127908,-0.086079955
29,0.0022862430053776014,0.36310460267921024,0.5149161586034068,0.6300663107970754,-0.0054941177
29,0.002744888269804314,0.3738212267275706,0.526230607127191,0.645492818491423,0.009181082
29,0.0032955427730067214,0.41558568801563833,0.543586336232905,0.6842496428502413,0.14456719
29,0.003956664571083289,0.45753232335367483,0.6183064463401595,0.7691805411556918,0.086867094
29,0.00475041460735845,0.46106740914250216,0.6337076584324203,0.7836890419895663,0.055462778
29,0.005703399551917563,0.5071934823984275,0.6557654234521485,0.8290196244336804,0.16416663
29,0.006847563662848714,0.5163582110998837,0.7316219562611882,0.8954867649910027,-0.0037863255
29,0.008221259564569927,0.5344400458920061,0.7504883610730564,0.921335416305802,0.014038503
29,0.009870533835959136,0.559990635774987,0.7580570795071013,0.9424648632055721,0.083753586
29,0.011850670501474531,0.6006330491712908,0.8056380562380739,1.004894409155904,0.100437224
29,0.014228044163416009,0.6134833674145529,0.8243635574351049,1.027588018245759,0.09717834
29,0.017082344892715387,0.6293648911801734,0.8596161789891698,1.0653826954264067,0.067231
29,0.02050924945706801,0.6485641007809432,0.8679341653476786,1.083487438484676,0.104557335
29,0.024623628426541026,0.6876607903477193,0.9021340225466191,1.1343382019488542,0.13947475
29,0.029563396659520607,0.7032284556288125,0.9221821586487492,1.1597198497182992,0.14017397
29,0.0354941362381063,0.7172096091918726,0.9342949932641018,1.1778355643630158,0.15151167
29,0.042614646814730386,0.7262537520311718,0.9522730551344101,1.1976095123927266,0.14036077
29,0.05116360941880182,0.7490881123527189,0.96309032825011,1.2201131504950218,0.17350882
29,0.06142758709559115,0.7716562593197738,0.992815911542581,1.2574325954404797,0.17232525
29,0.0737506305604739,0.7921555511201676,1.0211746180234917,1.292403917708687,0.16909939
29,0.0885458108521064,0.8017215046426759,1.0257478393855137,1.3018893621362002,0.18152738
29,0.10630906556152198,0.7944264663372331,1.0024230593086483,1.2790486525169404,0.2039054
29,0.1276358227656924,0.7946883621692808,0.9800823695828483,1.2617808992803319,0.23949611
29,0.1532409599033448,0.793870725007048,0.9597485658780347,1.2455311670417644,0.26922208
29,0.18398276661879706,0.7579452810729785,0.949946266097474,1.215269093489773,0.21459734
29,0.2208917148134356,0.7487289960740965,0.914846129277274,1.1821753347467423,0.25352234
29,0.26520500028308136,0.7467466945338531,0.8784695296449408,1.152969784334121,0.3080467
29,0.3184080137842777,0.7405742120639912,0.8953599822142783,1.1619464722345219,0.26915002
29,0.3822841316484654,0.7086774229257327,0.8807480640192614,1.1304604572610752,0.2277174
29,0.4589744949360234,0.6905911690224024,0.8415270806004642,1.0886156392611575,0.2575552
29,0.5510497809401385,0.6532572984725417,0.8186629547712406,1.0473557693609026,0.21474314
29,0.6615963728365803,0.6137920448721467,0.7143847812423633,0.9418525877285544,0.3226831
29,0.7943198159043792,0.595224209435914,0.6856626917547671,0.9079786272826044,0.33651692
29,0.9536690281919291,0.5881406281414904,0.6546842142432718,0.8800686383696357,0.3804571
29,1.1449854291964723,0.47316896740511727,0.5331676974247905,0.7128510956812987,0.36515874
29,1.3746819853820282,0.43476379255081155,0.5137265033895996,0.6730040715080428,0.3018846
