halo_idx,r_scaled,sigma_rad_scaled,sigma_tan_scaled,sigma_total_scaled,beta
40,0.0011003054494530783,0.48939401923112674,0.723243320989109,0.8732624937328815,-0.091997266
40,0.0013210387147392024,0.507358714871367,0.7110339689303172,0.8734885024732153,0.017979741
40,0.0015860534787928678,0.5431930970794938,0.7634759776531889,0.9369921800946184,0.012238085
40,0.001904233092886742,0.5780126258256267,0.8115497549173044,0.9963491107560585,0.014343381
40,0.0022862430053776014,0.6175209971698062,0.8027204687969471,1.0127646857591115,0.1551196
40,0.002744888269804314,0.5983542766366432,0.8995332901683517,1.0803647845076096,-0.13002408
40,0.0032955427730067214,0.6340956831394011,0.887272290588152,1.0905638482971158,0.021018982
40,0.003956664571083289,0.6632289011132114,0.9255805179038695,1.1386710744481274,0.026196122
40,0.00475041460735845,0.694537821760501,0.9559980612993026,1.1816577741902703,0.05268985
40,0.005703399551917563,0.7131521781523082,0.9990130248425309,1.2274416752247232,0.018821776
40,0.006847563662848714,0.7462052193306045,1.0318552566987027,1.2734000391464517,0.043927133
40,0.008221259564569927,0.7769320378443891,1.055974140854413,1.3109937413037946,0.07634342
40,0.009870533835959136,0.8145259941726053,1.1000517419837723,1.3687828443517898,0.08801788
40,0.011850670501474531,0.830395203466907,1.1266020247112702,1.3995672071512375,0.0796746
40,0.014228044163416009,0.8754631051519217,1.1512826264964653,1.446335867816313,0.1353144
40,0.017082344892715387,0.8922341127038759,1.1775301408799623,1.4773824332884198,0.12912375
40,0.02050924945706801,0.9157551869661253,1.1947434057510582,1.5053303508127553,0.14893937
40,0.024623628426541026,0.9413450087984664,1.206682014995856,1.5304286061765788,0.17840445
40,0.029563396659520607,0.9577270332462742,1.222435424040387,1.552929336885976,0.18541127
40,0.0354941362381063,0.972580575731788,1.211096861392733,1.553276737635288,0.22468793
40,0.042614646814730386,0.9815276954689006,1.2025302862867808,1.5522486672878946,0.24948925
40,0.05116360941880182,0.9894340363149662,1.1910404411354756,1.5484046886719327,0.27548176
40,0.06142758709559115,0.9940656396323974,1.181992974737675,1.544433217946039,0.293081
40,0.0737506305604739,0.9853038612959274,1.1613012289660918,1.5229721477758473,0.30542457
40,0.0885458108521064,0.9722080629002167,1.15027976989968,1.5060982518544745,0.30006367
40,0.10630906556152198,0.9667297655704145,1.1209139855770107,1.4802075933767678,0.32779086
40,0.1276358227656924,0.956304083030479,1.1058551746944056,1.4619962503213004,0.33138752
40,0.1532409599033448,0.9627276926714031,1.105674306701129,1.4660696944014697,0.34049588
40,0.18398276661879706,0.9384240771251456,1.0685386204570582,1.4221162303265178,0.35173565
40,0.2208917148134356,0.91450608962751,0.9867895408831964,1.3453902788829644,0.4178353
40,0.26520500028308136,0.8973450822879172,0.8988678708226544,1.2701148297778468,0.49830157
40,0.3184080137842777,0.8579390401372358,0.8496372602468479,1.207453067756401,0.5096296
40,0.3822841316484654,0.8252795571388012,0.8045058666777402,1.1525259287391745,0.5248549
40,0.4589744949360234,0.7782898186483292,0.8207903911786384,1.1311197594775662,0.44390136
40,0.5510497809401385,0.7520995435454476,0.7720448402969987,1.077825109143894,0.47312886
40,0.6615963728365803,0.6951362416640571,0.7328781254404,1.0101112435126096,0.4442318
40,0.7943198159043792,0.6461459750658257,0.6919130499884815,0.9467039474862748,0.42666066
40,0.9536690281919291,0.6188151335871296,0.6774829053433277,0.9175593934915256,0.4006992
40,1.1449854291964723,0.503628401469842,0.5337920789972528,0.7338770678057398,0.43831372
40,1.3746819853820282,0.3699645906492924,0.4549669811471886,0.5864032130190652,0.24384737
