halo_idx,r_scaled,sigma_rad_scaled,sigma_tan_scaled,sigma_total_scaled,beta
26,0.0011003054494530783,0.36466143758024966,0.5208406463233338,0.6358088885512603,-0.019999743
26,0.0013210387147392024,0.4072175972693186,0.4856104615406949,0.6337536743294478,0.2889617
26,0.0015860534787928678,0.447663598856661,0.6613230272260799,0.7985930176464591,-0.09117329
26,0.001904233092886742,0.42562993504978713,0.5996668490741062,0.7353646145309329,0.00751096
26,0.0022862430053776014,0.4571393431468544,0.6456855666083177,0.7911297451658426,0.0024953485
26,0.002744888269804314,0.4866253950293685,0.6711905106944588,0.8290361516596909,0.048799455
26,0.0032955427730067214,0.5065289459920593,0.7050975196155358,0.868178609074812,0.031142712
26,0.003956664571083289,0.5791520319159696,0.7402742266824012,0.9399058438585557,0.18309772
26,0.00475041460735845,0.5630687579984961,0.792132651138515,0.9718644448879294,0.010438085
26,0.005703399551917563,0.6071106886672993,0.853859602773074,1.0476924662223053,0.010975122
26,0.006847563662848714,0.6610382434794417,0.8814052982415386,1.1017472045610877,0.111068726
26,0.008221259564569927,0.6741162785124519,0.9485178435182384,1.1636661491473506,0.010099947
26,0.009870533835959136,0.7148702242698066,0.9590201512092718,1.196143424379153,0.10014808
26,0.011850670501474531,0.7485010973276511,1.0203773809779944,1.2654737044451185,0.07080519
26,0.014228044163416009,0.7741656296529643,1.0344050430698208,1.2920240981142501,0.1073454
26,0.017082344892715387,0.7972238688415043,1.0752544634479944,1.3385582593197332,0.09043884
26,0.02050924945706801,0.8314854906826972,1.113958711736744,1.3900618720538138,0.10257357
26,0.024623628426541026,0.8529977964612577,1.133388318928415,1.4185113210386606,0.11726236
26,0.029563396659520607,0.8820081650559752,1.1654783280251733,1.461601239025639,0.12696189
26,0.0354941362381063,0.9049286345157751,1.1919983050009466,1.4965813309962215,0.13245374
26,0.042614646814730386,0.9176911212054334,1.2105635214558759,1.5190856086419988,0.12993413
26,0.05116360941880182,0.9437723423495625,1.2104452343150383,1.5348889694598098,0.1775192
26,0.06142758709559115,0.9563630641826096,1.1993987063751936,1.5340102649850167,0.21358544
26,0.0737506305604739,0.9603515276499254,1.1761477287277593,1.5184197216197548,0.25004828
26,0.0885458108521064,0.9731724621032917,1.1521345445291133,1.5081374876512543,0.2991957
26,0.10630906556152198,0.9745338576334688,1.1314507954416881,1.4932840023946563,0.3260193
26,0.1276358227656924,0.9806396609217762,1.098975309427142,1.4728886154883822,0.37204725
26,0.1532409599033448,0.9617876727010352,1.0893198979041219,1.453152853343955,0.35860956
26,0.18398276661879706,0.924294525692928,1.064912290701406,1.4100916622340371,0.3362922
26,0.2208917148134356,0.9151057022699847,1.0221356845362088,1.371925570735619,0.3762011
26,0.26520500028308136,0.8979977038694069,1.0066318188069217,1.3489653408923443,0.371709
26,0.3184080137842777,0.8729432946285145,0.90275553075696,1.2557855900066903,0.46526545
26,0.3822841316484654,0.7848953170369941,0.8657861274001747,1.168608663016144,0.39163005
26,0.4589744949360234,0.7565738964869362,0.792396560683829,1.0955803690841464,0.45153052
26,0.5510497809401385,0.752214816545156,0.7018190771961212,1.0287745751659545,0.5647522
26,0.6615963728365803,0.7780082719138862,0.7018786183703748,1.047821786869557,0.5930645
26,0.7943198159043792,0.7258258997334114,0.6572568322090709,0.9791883075239874,0.5900081
26,0.9536690281919291,0.5630351107739805,0.6048682030393207,0.8263619179676552,0.4229405
26,1.1449854291964723,0.4715034774838363,0.45635183905165666,0.6561802701260114,0.5316184
26,1.3746819853820282,0.41014875758932046,0.40359622154243396,0.5754232534532236,0.5158484
