halo_idx,r_scaled,sigma_rad_scaled,sigma_tan_scaled,sigma_total_scaled,beta
2,0.0011003054494530783,0.358210786962013,0.5165571873498354,0.6286066045267177,-0.03975141
2,0.0013210387147392024,0.32505905718002276,0.46998064276341,0.571441322592283,-0.045214415
2,0.0015860534787928678,0.4632367954622052,0.5343012926979328,0.707153577090522,0.33482432
2,0.001904233092886742,0.3963921283739053,0.5783674992445264,0.7011673761971905,-0.064456105
2,0.0022862430053776014,0.41341657994995806,0.5878674673748381,0.7186803486457863,-0.011004448
2,0.002744888269804314,0.47169609190449807,0.6397608187947559,0.7948528917857314,0.0802269
2,0.0032955427730067214,0.47449523575327174,0.6845005231353721,0.8328785339926045,-0.040528297
2,0.003956664571083289,0.5121357447133237,0.6936159757852991,0.8621984350752993,0.082854986
2,0.00475041460735845,0.5668827358069262,0.7385924170495171,0.9310611244799224,0.15122372
2,0.005703399551917563,0.5611222844198661,0.768519803169905,0.9515676165738371,0.062081516
2,0.006847563662848714,0.6065096727427052,0.8083111983562457,1.0105547799810892,0.111920714
2,0.008221259564569927,0.6252558393765565,0.8527692012019369,1.0574308971629165,0.06992602
2,0.009870533835959136,0.6570352451466154,0.8912178369129377,1.1072328444391206,0.0800581
2,0.011850670501474531,0.6814360486022338,0.9090309555971977,1.1360864201148029,0.11023122
2,0.014228044163416009,0.709295152694093,0.9393070708708426,1.1770290671812491,0.12313807
2,0.017082344892715387,0.7326590793126581,0.9793788437668879,1.2230994404255247,0.10655552
2,0.02050924945706801,0.7487470410975462,0.9897765589075772,1.2410800620663536,0.12627625
2,0.024623628426541026,0.768429432765518,1.0134052425702447,1.2717995571365222,0.13038242
2,0.029563396659520607,0.7840522164239181,1.0315194782659973,1.2956736705790728,0.1345641
2,0.0354941362381063,0.8121417915226685,1.0527502573802285,1.3296080221834299,0.15984964
2,0.042614646814730386,0.8298756595983939,1.0696031022655288,1.353788900787747,0.16940516
2,0.05116360941880182,0.8446062120181687,1.081040959580149,1.3718634229268845,0.18088335
2,0.06142758709559115,0.8522849605682734,1.112201010371704,1.4012068873865042,0.14853477
2,0.0737506305604739,0.885199997552836,1.1203433485060321,1.4278474471828817,0.1990794
2,0.0885458108521064,0.9049770839902483,1.0893325324350027,1.4162022851027296,0.27553773
2,0.10630906556152198,0.9004269694303029,1.075371628742434,1.4025665030603187,0.28683484
2,0.1276358227656924,0.8794330596181954,1.0575917811933828,1.3754646482407666,0.2768963
2,0.1532409599033448,0.860764246167396,1.051883531070185,1.3591813840096787,0.25331593
2,0.18398276661879706,0.8588084858826108,1.0261439394948884,1.3381044287380712,0.28617144
2,0.2208917148134356,0.8256945281055793,0.9734654069345106,1.276481961966171,0.3050201
2,0.26520500028308136,0.8034707335712676,0.9025172262934921,1.2083470014234374,0.36912853
2,0.3184080137842777,0.8085463908637567,0.9189134535300636,1.223989024093709,0.3541832
2,0.3822841316484654,0.7635343397771069,0.8640184632488078,1.1530449030607002,0.35973626
2,0.4589744949360234,0.6942824133914791,0.7997225680979086,1.0590487392070789,0.33659858
2,0.5510497809401385,0.701323494600863,0.8113288108925778,1.072431413515328,0.33084458
2,0.6615963728365803,0.7202962050121179,0.8682523696457469,1.1281350600616207,0.27349317
2,0.7943198159043792,0.6947075690781337,0.7780396722046984,1.0430552956869352,0.37285292
2,0.9536690281919291,0.6454700838199561,0.67269037329057,0.9322789186304459,0.45693958
2,1.1449854291964723,0.5224459576509372,0.629767299408063,0.8182643864198869,0.27348018
2,1.3746819853820282,0.45159472221423413,0.6220476017684704,0.768687835640562,0.051320434
