halo_idx,r_scaled,sigma_rad_scaled,sigma_tan_scaled,sigma_total_scaled,beta
45,0.0011003054494530783,0.38561799526089613,0.5666824614621563,0.6854416175778411,-0.07977927
45,0.0013210387147392024,0.4949451421491106,0.609565345225202,0.7852010049661103,0.24160331
45,0.0015860534787928678,0.5302396609582213,0.6313787830012612,0.8244957656306663,0.2910664
45,0.001904233092886742,0.4610523390000732,0.6272947824749248,0.7785036736860359,0.07442224
45,0.0022862430053776014,0.4817168426770411,0.6492045251577785,0.8084043649404935,0.09186703
45,0.002744888269804314,0.48914797820263456,0.677279739088289,0.8354481277249125,0.041425943
45,0.0032955427730067214,0.5241860017649358,0.7538515747594134,0.918184732054483,-0.034119725
45,0.003956664571083289,0.5880964772719942,0.7742208905980458,0.9722527858651988,0.13343209
45,0.00475041460735845,0.6107232122442564,0.8296844371358266,1.0302228194117642,0.07720119
45,0.005703399551917563,0.6430302213600457,0.8724469774040868,1.0838134136689395,0.0795815
45,0.006847563662848714,0.6684617928308756,0.9182989529861478,1.135831914382473,0.05640638
45,0.008221259564569927,0.7185086274797156,0.9501542474244704,1.191237898789929,0.12563205
45,0.009870533835959136,0.7200570337299717,0.9769640480017624,1.2136477846208367,0.07956445
45,0.011850670501474531,0.7712565161637303,1.034833109441777,1.2906262688900625,0.09985399
45,0.014228044163416009,0.7946936877904095,1.0590598909712738,1.3240641957101857,0.11200297
45,0.017082344892715387,0.815953184158861,1.0878343317211534,1.3598394360941717,0.111279786
45,0.02050924945706801,0.8500786447064914,1.1212492738371016,1.407065575802262,0.13012642
45,0.024623628426541026,0.8800934565227264,1.1461030660521074,1.4450317904545333,0.15207046
45,0.029563396659520607,0.9075908911974129,1.1784384296610384,1.4874267260108234,0.15704668
45,0.0354941362381063,0.9402424199511099,1.197910087413253,1.5228409359104527,0.18840617
45,0.042614646814730386,0.9427584922841247,1.208736886778578,1.532918273327851,0.17807418
45,0.05116360941880182,0.9632638595048936,1.215365414500958,1.5508030831630017,0.20403636
45,0.06142758709559115,0.9613533187015214,1.2156643160251208,1.5498515766320866,0.20047647
45,0.0737506305604739,0.9618761454440885,1.2059401802408756,1.5425619124625403,0.2140711
45,0.0885458108521064,0.9529539650587895,1.161825306297058,1.5026507301355776,0.25679636
45,0.10630906556152198,0.9498239301256053,1.131103689734968,1.4770108409638074,0.2909308
45,0.1276358227656924,0.958527003047087,1.1198754108207338,1.4740743191731973,0.31750304
45,0.1532409599033448,0.9454312420111012,1.1130498570097267,1.460383565445728,0.30699027
45,0.18398276661879706,0.9091756313468452,1.0738334350421517,1.4070247252581605,0.30249345
45,0.2208917148134356,0.8888848549449683,1.003591777603624,1.3406389777772454,0.36262769
45,0.26520500028308136,0.8664456611069903,0.9693342302844025,1.3001295909224078,0.37420154
45,0.3184080137842777,0.8441951626569998,0.909020559871079,1.2405578547154688,0.4202621
45,0.3822841316484654,0.8038494289032865,0.855418623816647,1.1738462062107264,0.43378943
45,0.4589744949360234,0.8093915027813743,0.8003072250282032,1.1382470146089372,0.5111606
45,0.5510497809401385,0.8388073071106367,0.7386154760632484,1.1176540244766187,0.61231196
45,0.6615963728365803,0.8318726010472697,0.7133557880242953,1.0958505735043387,0.63232106
45,0.7943198159043792,0.7852817023554411,0.6278936895920102,1.0054441038724045,0.6803378
45,0.9536690281919291,0.6586581139110026,0.580106231289601,0.877698028794159,0.612149
45,1.1449854291964723,0.5379512299487279,0.449999958313205,0.7013497428539366,0.650128
45,1.3746819853820282,0.46851218031341363,0.37534159926465416,0.6003207265771852,0.6790912
