halo_idx,r_scaled,sigma_rad_scaled,sigma_tan_scaled,sigma_total_scaled,beta
0,0.0011003054494530783,0.3739962310006011,0.4705478711435915,0.6010727507253203,0.2085141
0,0.0013210387147392024,0.4321733965723327,0.6713259297161954,0.7984061150989198,-0.20648181
0,0.0015860534787928678,0.5536755740504365,0.5557534410376447,0.7844861702775076,0.49624008
0,0.001904233092886742,0.40648509229693075,0.5641342538306209,0.6953255145249946,0.036956966
0,0.0022862430053776014,0.4446685891264339,0.5889155353197968,0.7379374596003472,0.12299293
0,0.002744888269804314,0.49853961967776117,0.6457696576352846,0.8158187172315791,0.16106969
0,0.0032955427730067214,0.46778933615924073,0.666154514881618,0.8139955358282236,-0.013956547
0,0.003956664571083289,0.5019757611840051,0.6973317041154878,0.8592154690574031,0.035097778
0,0.00475041460735845,0.5582442184247758,0.7637833083639861,0.946045224463593,0.06403017
0,0.005703399551917563,0.6074124342340826,0.8114933386524634,1.0136425979729344,0.10757321
0,0.006847563662848714,0.6332858362749673,0.8440316209063924,1.0551968276470014,0.111846805
0,0.008221259564569927,0.6387600455901755,0.8658159125056718,1.0759421614552542,0.08135939
0,0.009870533835959136,0.656902785272422,0.8877342286880968,1.1043519714429413,0.08686763
0,0.011850670501474531,0.6938958055834701,0.9488215451612981,1.175480246406726,0.065131426
0,0.014228044163416009,0.7268207570208977,0.9772914183776901,1.2179355217010557,0.09601021
0,0.017082344892715387,0.7602499771672814,1.0134295581714443,1.2668936619944313,0.11152685
0,0.02050924945706801,0.8186482006899662,1.0833911680909367,1.3579106408347468,0.12431896
0,0.024623628426541026,0.8537186145443174,1.1216458077738574,1.409583191993004,0.13691819
0,0.029563396659520607,0.8512009156129287,1.1209305888417558,1.407490114819239,0.13291174
0,0.0354941362381063,0.8757814517964576,1.1494497372312114,1.4450701608606704,0.13869196
0,0.042614646814730386,0.893772332587359,1.1642700959398984,1.4677717287585197,0.151555
0,0.05116360941880182,0.9022128684451234,1.1583403585455,1.468243973464469,0.1758157
0,0.06142758709559115,0.9015489656695852,1.1496387711791578,1.4609790441025192,0.18695575
0,0.0737506305604739,0.8990633393360485,1.138152990750183,1.4504161769741608,0.19870818
0,0.0885458108521064,0.9000598252323438,1.1187550948104799,1.4358693100544309,0.22750211
0,0.10630906556152198,0.9018117665925914,1.111728863328302,1.4315046182455238,0.24013579
0,0.1276358227656924,0.9082986924824019,1.0928207062388309,1.4210079372963693,0.27621353
0,0.1532409599033448,0.9055087652280323,1.0641530520023512,1.3972715907641835,0.3094536
0,0.18398276661879706,0.901106072250155,1.0347365512008704,1.372104903557485,0.34070808
0,0.2208917148134356,0.8872852123181676,1.0197427088947109,1.3517212125874372,0.33957314
0,0.26520500028308136,0.8812488578333336,0.9434395688623372,1.2909987462122259,0.42693877
0,0.3184080137842777,0.8492869590386828,0.9397961217463403,1.2666906327310588,0.38775057
0,0.3822841316484654,0.770288019967151,0.8322794435358645,1.1340338000993802,0.41628343
0,0.4589744949360234,0.7619744138451285,0.7453966225586829,1.0659367743913795,0.5215197
0,0.5510497809401385,0.71705411643164,0.6999729797382975,1.0020622519751414,0.5235375
0,0.6615963728365803,0.684555924925026,0.6457182442890308,0.9410466614935002,0.55512476
0,0.7943198159043792,0.6312056853300334,0.6141289707676069,0.8806673719153063,0.5266881
0,0.9536690281919291,0.5995496424912629,0.57153296480149,0.8283174086145368,0.5456377
0,1.1449854291964723,0.47940850943837293,0.4625515893609237,0.6661730295176508,0.53454375
0,1.3746819853820282,0.38485640139207916,0.3658973654996519,0.5310323199668641,0.5480492
