halo_idx,r_scaled,sigma_rad_scaled,sigma_tan_scaled,sigma_total_scaled,beta
31,0.0011003054494530783,0.5675944831032746,0.7400486489522111,0.9326497168669677,0.15000921
31,0.0013210387147392024,0.5001487257305505,0.7996171443347388,0.9431523319065587,-0.27801478
31,0.0015860534787928678,0.4850253930966643,0.6925393464113875,0.8454941902634427,-0.01936555
31,0.001904233092886742,0.5309558652581279,0.7694405446142445,0.9348544260406092,-0.050033808
31,0.0022862430053776014,0.5254982202146252,0.7784573991752585,0.9392253534434647,-0.097228765
31,0.002744888269804314,0.556639799940332,0.8217807613911968,0.9925580652366849,-0.0897665
31,0.0032955427730067214,0.6188205173469417,0.8515708478780671,1.052668892011983,0.053147912
31,0.003956664571083289,0.6636453271060478,0.8815083827484077,1.1033957468201085,0.11783296
31,0.00475041460735845,0.669430496006103,0.8980207974340475,1.1200796667294857,0.10022944
31,0.005703399551917563,0.6973229989800748,0.9628801437675597,1.1888639867894029,0.046662927
31,0.006847563662848714,0.7103012132383976,0.9863988124704769,1.2155288892519134,0.035749257
31,0.008221259564569927,0.7538460487400446,1.023489147610055,1.2711465999231664,0.0783391
31,0.009870533835959136,0.7784580507146823,1.0539814933590546,1.310295398694929,0.08343023
31,0.011850670501474531,0.8123347428235019,1.0887456322816425,1.358401561466462,0.10184187
31,0.014228044163416009,0.8424576156007333,1.1244654291838394,1.4050470730864466,0.10922897
31,0.017082344892715387,0.8558936616003886,1.1367229907209122,1.422917095457824,0.11805874
31,0.02050924945706801,0.8810553122567114,1.15734260969798,1.4545447235937599,0.13724488
31,0.024623628426541026,0.8959527110657561,1.1719353887671429,1.4751826859115313,0.14452529
31,0.029563396659520607,0.9188279595283639,1.1899944578082857,1.5034399507260523,0.16132921
31,0.0354941362381063,0.9332783020557791,1.197302725407749,1.5180719223974837,0.17708379
31,0.042614646814730386,0.9489276775968382,1.2017585534093804,1.5312372287073002,0.19806677
31,0.05116360941880182,0.9602842102290752,1.2033362811835617,1.5395337312575674,0.21486479
31,0.06142758709559115,0.9742319652685778,1.191348857915321,1.538973708063517,0.25230724
31,0.0737506305604739,0.9846192077117213,1.1776609167507028,1.5350440232058933,0.28472358
31,0.0885458108521064,0.9905328802335364,1.167354264722454,1.530970698964508,0.30555546
31,0.10630906556152198,0.9896268394869783,1.1513099560536773,1.5181817819680365,0.32327598
31,0.1276358227656924,0.9745767799790722,1.1297856996457336,1.49205084112262,0.3280607
31,0.1532409599033448,0.9742992241844911,1.095722717380096,1.4662425626472857,0.3676076
31,0.18398276661879706,0.9326596403135778,1.063711282405066,1.4146857468499467,0.34961402
31,0.2208917148134356,0.9066767492726384,1.0057389082558406,1.3540950863481551,0.38477278
31,0.26520500028308136,0.8915993251089286,0.9433837787572946,1.2980455553941086,0.44023293
31,0.3184080137842777,0.8663641006161223,0.8751236973415305,1.2314333675366378,0.48983812
31,0.3822841316484654,0.874662708139913,0.8617567145208085,1.2278678430985566,0.51464653
31,0.4589744949360234,0.8637087266348114,0.9009820942340879,1.248103154052358,0.45591378
31,0.5510497809401385,0.8039947876055024,0.8030960140294416,1.1363849921151599,0.5011172
31,0.6615963728365803,0.7836197966229003,0.7412740442533144,1.0786784460508854,0.55257857
31,0.7943198159043792,0.7400233892699307,0.7282322798419527,1.0382470167455506,0.5158065
31,0.9536690281919291,0.6348186669534559,0.6981000349207007,0.9435774363214444,0.39534736
31,1.1449854291964723,0.5166116234199739,0.4915829369245438,0.7131208753913657,0.5472742
31,1.3746819853820282,0.46925994330131665,0.43953721596719403,0.6429602534760868,0.56133366
