halo_idx,r_scaled,sigma_rad_scaled,sigma_tan_scaled,sigma_total_scaled,beta
11,0.0011003054494530783,0.6182215597808671,0.769644301929542,0.9871931510020409,0.22507119
11,0.0013210387147392024,0.5474846379034619,0.7888915396649419,0.9602547941973353,-0.038151383
11,0.0015860534787928678,0.5216962921258425,0.7628538356849033,0.9241823403057853,-0.06909716
11,0.001904233092886742,0.5321742229133348,0.75629460109826,0.9247653320070164,-0.009820819
11,0.0022862430053776014,0.5989006074314779,0.8034390110273132,1.0020959026351155,0.10015786
11,0.002744888269804314,0.5673805957663942,0.7871368901647333,0.9703119264506569,0.03767538
11,0.0032955427730067214,0.6126552395029716,0.8708017160657888,1.064726318602017,-0.010127664
11,0.003956664571083289,0.6283042268185072,0.8805268961229695,1.0817087365579225,0.017991364
11,0.00475041460735845,0.6628592525086103,0.9220636887772665,1.1355984802630352,0.032504022
11,0.005703399551917563,0.7239168623673329,0.9927686659039193,1.2286762367908086,0.059651792
11,0.006847563662848714,0.7360145181156719,1.0103167371272594,1.249982860135568,0.057866693
11,0.008221259564569927,0.7752770336629491,1.034574151741354,1.2928256046397029,0.10961175
11,0.009870533835959136,0.8029363540693394,1.0540744255287662,1.3250583835559493,0.1383115
11,0.011850670501474531,0.8148857399383638,1.070561069359508,1.3454143353215742,0.13702255
11,0.014228044163416009,0.8443660687597656,1.0986018353094218,1.3855973640813217,0.15357375
11,0.017082344892715387,0.874015263418204,1.11975766682086,1.4204787201117588,0.17930824
11,0.02050924945706801,0.8997122409037865,1.1448008802708964,1.456039532584186,0.19048917
11,0.024623628426541026,0.9185255974686054,1.1559453950268026,1.4764481301397023,0.20811504
11,0.029563396659520607,0.9332376263299184,1.167079401641014,1.4943248960352578,0.21803677
11,0.0354941362381063,0.9433294354508329,1.1634710108644142,1.4978435472817835,0.23940343
11,0.042614646814730386,0.942330636582736,1.1604460321147134,1.4948652246812077,0.24174851
11,0.05116360941880182,0.9451144534805397,1.1568261874636663,1.493816617221477,0.25090414
11,0.06142758709559115,0.9507691997707975,1.1600448312648035,1.499888641818438,0.25566345
11,0.0737506305604739,0.9341321844324022,1.1409701372160335,1.4745900805252163,0.25406343
11,0.0885458108521064,0.9094520272779232,1.1210326196526978,1.4435432504806522,0.2402916
11,0.10630906556152198,0.8966918857364315,1.1097352114351313,1.4267334812927934,0.23418784
11,0.1276358227656924,0.8682242265301637,1.0805420175855418,1.3861401095998616,0.22555691
11,0.1532409599033448,0.8516127985167955,1.0656459911631517,1.3641281797845426,0.21709055
11,0.18398276661879706,0.8466266327418734,1.0401029054126905,1.341115454554205,0.24536186
11,0.2208917148134356,0.8174993249407106,1.0144691343994023,1.3028632968308889,0.23003161
11,0.26520500028308136,0.7622674813783298,0.98541033968209,1.2458271002580827,0.16441727
11,0.3184080137842777,0.7001240652382767,0.9190517401232673,1.1553483224157004,0.13841146
11,0.3822841316484654,0.6959992518380829,0.8920854316616534,1.1314730889150482,0.17857987
11,0.4589744949360234,0.6338355549845588,0.9047710704785286,1.1046982387951148,-0.018812418
11,0.5510497809401385,0.6164751066311805,0.9020152052376332,1.0925534540312742,-0.07045066
11,0.6615963728365803,0.5569885690372572,0.8145736481300263,0.9867960483273919,-0.069395065
11,0.7943198159043792,0.5411241122762684,0.797988595552312,0.9641582535927269,-0.08735061
11,0.9536690281919291,0.49726885577912494,0.7349023889393957,0.8873318636031473,-0.092060685
11,1.1449854291964723,0.40094206065036203,0.583033050768689,0.7075888914761836,-0.057287574
11,1.3746819853820282,0.3160470203307344,0.46620121961400524,0.5632311407739259,-0.0879612
