halo_idx,r_scaled,sigma_rad_scaled,sigma_tan_scaled,sigma_total_scaled,beta
41,0.0011003054494530783,0.5978900056566911,0.8739484141803395,1.0588948442741246,-0.068314195
41,0.0013210387147392024,0.4922994514322476,0.7919978991998813,0.9325339138987301,-0.29407465
41,0.0015860534787928678,0.5998028268349848,0.8465563814249543,1.0375071333666637,0.003987491
41,0.001904233092886742,0.5862611441464196,0.8052774437586516,0.996079280539009,0.05663699
41,0.0022862430053776014,0.5971044000027954,0.8112074697729976,1.0072691604259179,0.07714528
41,0.002744888269804314,0.6274270745070764,0.8373608432536178,1.046344994789119,0.109428465
41,0.0032955427730067214,0.6425288618693858,0.8938182364065755,1.1007971552552542,0.032428324
41,0.003956664571083289,0.6509552925907997,0.9150397791289219,1.1229606052436467,0.012021184
41,0.00475041460735845,0.6977543352099859,0.9676864106582879,1.1930121949762473,0.038312018
41,0.005703399551917563,0.7442398580379839,1.0022459425574006,1.2483549349627345,0.09323913
41,0.006847563662848714,0.7658645823593853,1.0214810152562661,1.2767035939700637,0.110539556
41,0.008221259564569927,0.7823301134187396,1.0522283837236066,1.3111921728089522,0.09549719
41,0.009870533835959136,0.8118408714078866,1.084370227836569,1.3546012119215602,0.10796201
41,0.011850670501474531,0.8536943347654881,1.1127846639969934,1.402527631812242,0.15045291
41,0.014228044163416009,0.8724769469161762,1.1397372298877226,1.4353455787939062,0.14675933
41,0.017082344892715387,0.8941819517137736,1.1531284877753565,1.4592006877622339,0.16847825
41,0.02050924945706801,0.9133325924276002,1.15566155515792,1.4730004109874502,0.19947773
41,0.024623628426541026,0.925256157150019,1.1628210208624579,1.4860186800676136,0.21028239
41,0.029563396659520607,0.9280387463887508,1.1520625744010158,1.4793593363893978,0.22946936
41,0.0354941362381063,0.9287461203630225,1.1432706491543285,1.4729688163876846,0.2423405
41,0.042614646814730386,0.9261727240374137,1.1388672461644873,1.4679286689896005,0.24398184
41,0.05116360941880182,0.9223595901230546,1.128218895560931,1.457266300304237,0.25190598
41,0.06142758709559115,0.9172642330489296,1.1170128409642446,1.445368938611658,0.25852346
41,0.0737506305604739,0.9027136797958392,1.1036109077681575,1.4257801789256563,0.25268805
41,0.0885458108521064,0.8943865617924596,1.092875537225998,1.412198382956843,0.25344658
41,0.10630906556152198,0.8648482528809914,1.0848020925876296,1.387356508860686,0.21333247
41,0.1276358227656924,0.846535893459236,1.0576030241198906,1.354676046912131,0.21958673
41,0.1532409599033448,0.8237679406507571,1.0422879462513146,1.3285171201144872,0.19954735
41,0.18398276661879706,0.8170812617130171,1.0274372982161513,1.3127258587900599,0.2094121
41,0.2208917148134356,0.8005327004768047,1.0199216654023116,1.2965696960130508,0.18839353
41,0.26520500028308136,0.7689903989395969,0.9848567277383495,1.2495155243049734,0.17988586
41,0.3184080137842777,0.7601342061793935,0.9653737506542932,1.2287190529555811,0.19354445
41,0.3822841316484654,0.7004735735020889,0.9083612414617699,1.1470760192079943,0.15917867
41,0.4589744949360234,0.6973127656330587,0.9366118817278469,1.1676844325983728,0.09794283
41,0.5510497809401385,0.6586821131986349,0.8796069207332197,1.0988951172168124,0.108347714
41,0.6615963728365803,0.5918964669486186,0.8113673298212991,1.0043198638450785,0.060463786
41,0.7943198159043792,0.5527882292501629,0.7579264122104566,0.9380976905680131,0.060046196
41,0.9536690281919291,0.5649191537519298,0.7277271507417784,0.9212602490151736,0.17027426
41,1.1449854291964723,0.4425846747550106,0.5575514656168555,0.7118601378598929,0.20649952
41,1.3746819853820282,0.38894537432874643,0.5332950620989468,0.660062193352555,0.059999883
