m_scaled,slope_Q_r,slope_Q_tot
3.469335026796423e-05,-0.6416755467766369,-0.4602876212075234
8.927191349439577e-05,-0.6713395146002641,-0.48768757431126225
0.0001772745580765,-0.8898005468296695,-0.7936750367890142
0.0002893933119913,-1.0648252669329992,-0.9404137501615408
0.0004645524218807,-1.0084490764560434,-0.9427655123172906
0.0007213678317912,-1.143928413863648,-1.0491062944389387
0.0010890327267041,-1.2272036553139867,-1.1448082881220483
0.0016390492553426,-1.270138102743207,-1.184302491789356
0.0023375702467134,-1.3272547054123425,-1.2425120379569867
0.0032958682754566,-1.3716765224190666,-1.2858718853364741
0.0045812145939209,-1.379594871841366,-1.309726393591077
0.006259611185543,-1.3901930958490547,-1.3261210303203415
0.0084258301291037,-1.3921418950454818,-1.327738939393266
0.0112541843552176,-1.3807265284826489,-1.3209670858146276
0.0148377535841159,-1.366262704678616,-1.3139621515597135
0.0195162787946421,-1.3458119157305855,-1.3015013390407364
0.0253659161215308,-1.3233631630973797,-1.2867281107561648
0.0325740942741565,-1.298253558895361,-1.2698434618525798
0.0415524794697232,-1.2701643539683165,-1.2492149882020078
0.0526446204938112,-1.2426687292032756,-1.229488446977018
0.0664910750574656,-1.2153440525699302,-1.210115135836168
0.0839515613039122,-1.1898747599661612,-1.193078073620788
0.1055354791565975,-1.1696024264554914,-1.1817367074692235
0.1313481779352377,-1.1556078724825876,-1.1775394366103356
0.1614581981610939,-1.1443757566594948,-1.1788077412938023
0.1970844610795565,-1.1337907934123783,-1.1837599786590889
0.2397416275925681,-1.1238129452678889,-1.1921660261255878
0.288615673237744,-1.1139694376109937,-1.2028284110131788
0.3407860102480139,-1.1038415143475826,-1.2141965969243218
0.3989362961934961,-1.0930789674528385,-1.2246543588759518
0.4614871374577234,-1.0820587309294112,-1.2339345624786735
0.5402846207986559,-1.0715930500531514,-1.2423558747107082
0.6213604418370637,-1.059248066969057,-1.2492230449083288
0.6997927988209078,-1.0450675025175067,-1.2539733093512504
0.7759802421886322,-1.0304107771538105,-1.2571818123447498
0.8483476092201436,-1.0172969600320971,-1.2601983465370683
0.9317220762586228,-1.006867103993987,-1.2657725509286286
1.0240825441061423,-0.9955530869922167,-1.27434800456878
1.0916123042234598,-0.9827274946852425,-1.2845635013641612
1.1484175882116023,-0.9694562570860337,-1.2963052534751809
