m_scaled,slope_Q_r,slope_Q_tot
2.2197386796032775e-05,-1.567669402231751,-0.9282179205247574
6.15052592473408e-05,-1.57548117995873,-0.9512584715698005
0.0001248603007276,-1.2914603471300978,-1.0026455871212083
0.0002182743034943,-1.2661941699922952,-1.0550090380729138
0.0003463717231297,-1.2508753274362132,-1.0414463397103981
0.0005507726598765,-1.2874750964342507,-1.0880498381548065
0.0008199159747784,-1.2740243622623948,-1.1440456704469497
0.0011981964414275,-1.2603241015988647,-1.1919456957486068
0.00171567302111,-1.297866341744526,-1.2679540380593788
0.0024010173384375,-1.3503961355978071,-1.3291920822860828
0.0032639407501333,-1.4073255894579104,-1.3765216475135986
0.0044177424179687,-1.4328800635249195,-1.405187933792726
0.0058429996284973,-1.4521215912604861,-1.4250387769888608
0.007642837741209,-1.4540091518042537,-1.4233892598764322
0.0099055838577296,-1.4362279030129168,-1.4079175884469841
0.0128245402214079,-1.4089252080082448,-1.3789230839421247
0.0165865348377772,-1.3722773351716928,-1.3446557526670628
0.0213543485433417,-1.3359106236507978,-1.3138309189336899
0.0274336578521052,-1.3011290328191638,-1.2892766488425265
0.0350126781062756,-1.2725319723055968,-1.2718202704286354
0.0444359312467498,-1.2532117426842655,-1.263180452133128
0.0559494383105171,-1.2430208452531106,-1.2626514890929612
0.0699402662298332,-1.241668636523671,-1.2673868892357962
0.0865106154730717,-1.2458976442026832,-1.273702000762286
0.1062084840267595,-1.2552757642566594,-1.2796512823174824
0.1295300759748997,-1.269829470281565,-1.2847152738393142
0.1585064522093293,-1.2915336179613943,-1.2898663514337554
0.1977875028182588,-1.323241037009453,-1.2977831615884399
0.2549360624613199,-1.366826891054482,-1.310435194556205
0.362213720618755,-1.4217699861096988,-1.32768101962857
0.4831469336657746,-1.482035562810947,-1.3448306141107187
0.5866177399876902,-1.543116327612618,-1.359408753261768
0.6857753165878016,-1.604295314854881,-1.3712601847369958
0.7705147655727731,-1.663058687871684,-1.3792503209508706
0.8467900735050825,-1.721757866919582,-1.384117052253138
0.915070622626354,-1.7808493364903062,-1.3858688990782275
0.9719227546665764,-1.8428123936338192,-1.3865616653764066
1.01984460053142,-1.9120357151687681,-1.3904670313126766
1.048355294088691,-1.996401749301347,-1.403711225413206
1.084159678990692,-2.1051349299307978,-1.4324166457615883
