m_scaled,slope_Q_r,slope_Q_tot
2.0897785926897252e-05,-1.032838249293095,-0.582450020107967
5.46557478088082e-05,-1.0610176125796074,-0.6083579014580083
9.913052298656388e-05,-0.9025637018185542,-0.7183418979910966
0.0001612880401024,-0.8860465672060693,-0.7731394723578551
0.000273278739044,-0.9209342802085723,-0.9089797873344798
0.0004522495210846,-0.9819985447302959,-0.9915516580232617
0.0006515822483873,-1.1518713981596571,-1.143162542408536
0.0009918410705304,-1.1700024014434263,-1.1972602277236746
0.0014708826248546,-1.2066845730734466,-1.2111236375687313
0.002096744521332,-1.2719978846450077,-1.2358450664578453
0.0029540895849996,-1.3229738053690312,-1.2535128581497013
0.0041977757679823,-1.3259117319867837,-1.2420722094318721
0.0059146092579767,-1.313602958242737,-1.2205557446229802
0.0081881811986901,-1.3089225600265362,-1.1984532045780978
0.0112928420104964,-1.2885470482314356,-1.1735391604213476
0.0155120514050704,-1.2718396538203764,-1.1548771829665005
0.0209326155701087,-1.2615709243599704,-1.1432228901857875
0.027825669881996,-1.251837252641292,-1.1358942330249897
0.036597381564645,-1.2420408685930222,-1.1306712529145355
0.047628197490058,-1.2320644403148666,-1.1273808780604822
0.061238014535116,-1.2221153472561648,-1.1263341868849583
0.0780023255738059,-1.2118102721259478,-1.1276236979573642
0.0980883128935429,-1.202205961894819,-1.1314309019098276
0.1225660503019171,-1.1930105366839285,-1.137279659410436
0.1513760594851366,-1.1842434925280783,-1.1450735123212785
0.185958144309498,-1.1757390577555626,-1.1538237637296291
0.2262072800047021,-1.1673746343983478,-1.1628980295011484
0.2736715102513337,-1.1578479870148786,-1.1708679777500395
0.3310745131485317,-1.1456012633321877,-1.1765802109094396
0.392280913084425,-1.1284968139012652,-1.1785391172901123
0.4606874040331316,-1.1050611756806652,-1.1762223890871257
0.5344957047236087,-1.0738198564672412,-1.1687491077032575
0.6131635444030866,-1.0338389127486527,-1.1550943668697302
0.6935792963311168,-0.9855265503018407,-1.135245538225864
0.7636994057258291,-0.9330383527385431,-1.111755106537124
0.8376566701211184,-0.8804430896144635,-1.0899339967957171
0.9287340437565198,-0.8270571477532144,-1.068582753656798
1.019757297484777,-0.7710793804610769,-1.047848398076178
1.097635843865016,-0.7133006652185737,-1.0273345434384593
1.1717324268331513,-0.6517247640176518,-1.0043422703556055
