m_scaled,slope_Q_r,slope_Q_tot
1.4392649193655033e-05,0.11980151750290163,-0.27176588231296767
3.933990779599043e-05,0.08266861424039501,-0.2951703892639804
7.340251088764068e-05,-0.449321806575817,-0.713999053442124
0.0001372099223128,-0.5618906918177584,-0.7392038809549554
0.0002288431221791,-1.0029402263883909,-1.004350648450772
0.0003631745146532,-1.1262842725362252,-1.1093287198223383
0.0005569955237944,-1.3203556077217091,-1.2649965328331259
0.0008184619841458,-1.3997376013510627,-1.3084430086811716
0.0011912315982615,-1.38202242313378,-1.3380384181209921
0.0016661890216521,-1.3961334871374729,-1.3722840754873311
0.0023148177453128,-1.3757177056113106,-1.3630676835483737
0.0031678220875234,-1.3188276670842396,-1.3236360111685945
0.0043508978512419,-1.2704472356405696,-1.2814340766642087
0.0059954978991035,-1.2070359063721385,-1.2263890265177626
0.0081035412510009,-1.1415542552474103,-1.1705878926733724
0.0110847386539799,-1.070888304464462,-1.109101610930066
0.0151626559255155,-1.0079314179386447,-1.0564276320315846
0.0206956700305296,-0.9562943530895864,-1.0150922026531362
0.0283026648843495,-0.921583960636926,-0.9863778952178448
0.0385348789510919,-0.9065465907764391,-0.974430667848533
0.0523110430042854,-0.9129742352514195,-0.9786245492366237
0.0709202586567083,-0.9384675922642871,-0.9946178748029453
0.0936184259450485,-0.9820466753638205,-1.0171005578412813
0.1189969842682204,-1.031485858617113,-1.0420391325394753
0.1478556851664181,-1.0764345341977535,-1.0663144845658974
0.181026903518008,-1.1130205811706457,-1.0858961621139411
0.2193598056254157,-1.1410750985922962,-1.099391425162942
0.2637721627522233,-1.1620262276809483,-1.1075645770056846
0.3159234473504592,-1.1780793473439026,-1.1122089375228716
0.3724640101977867,-1.191108297866819,-1.1154226941932435
0.4449573854113615,-1.2035788844859874,-1.1194031338687336
0.5228451255427182,-1.2150785097672618,-1.12282469044784
0.5989371428096799,-1.2262426878250383,-1.1269069699329803
0.6920153646549934,-1.2392523726925084,-1.1327654975071262
0.7760809095752399,-1.2483357134464592,-1.1356822365348584
0.861077658898316,-1.2588001372598083,-1.1399648291317361
0.9406929966878844,-1.2704738055048805,-1.1453725519955944
1.0218205221527328,-1.284366980684387,-1.1539180350327083
1.0980977248393196,-1.3019358375910375,-1.1648849886446802
1.1545428164469955,-1.324903595180078,-1.1757281815224945
