m_scaled,slope_Q_r,slope_Q_tot
1.3337890846897072e-05,-0.4448925812097876,-0.4991846456542283
4.268125071007063e-05,-0.43868466991401533,-0.5113227708886756
7.780436327356625e-05,-0.9734043932305674,-0.7974985273114441
0.0001364910829999,-0.986902727384033,-0.927807594710967
0.0002178522171659,-1.2102017825639284,-1.0604228153046482
0.0003485635474655,-1.1857386583115939,-1.0400389351201906
0.0005183993575827,-1.1870808019055659,-1.1419161654952354
0.0007540354292112,-1.1617980279272695,-1.2054774339217205
0.0011008205912305,-1.2189682610291765,-1.2582608812861786
0.0015476399346016,-1.2565401735119053,-1.281479629972339
0.002183412731637,-1.2586282265307978,-1.2520597017960502
0.0030188092950143,-1.241073066652763,-1.2214803457218233
0.004159198962424,-1.2219800507264966,-1.18745390800999
0.0057183984024263,-1.2017593093976742,-1.1563643161926047
0.0078453473961448,-1.1763687714639555,-1.1248758937508374
0.0106712018702407,-1.1523344041941517,-1.0975485610598792
0.0142484241953785,-1.132881360046426,-1.0798318544190213
0.0189673699770107,-1.1204118569096433,-1.0715031967718431
0.0248947286693718,-1.112884184054942,-1.0703918549392708
0.0327187354401616,-1.1127944180455636,-1.0763355504025978
0.0426030017504354,-1.1209514356353645,-1.0916428659229709
0.0549383278020074,-1.137097807263535,-1.1144889168837382
0.069851423557923,-1.1585125114973345,-1.141404067121362
0.087382302690723,-1.1813734237109648,-1.1680350002430044
0.1083859240036934,-1.2016140593774676,-1.1893368133254283
0.1333553448618078,-1.218465944167733,-1.2036316122435444
0.1637181641820459,-1.2318375992467356,-1.2105867687258933
0.1991649428967596,-1.241652151238868,-1.2106613368959662
0.2408649694368601,-1.2471542701360459,-1.2041862871632396
0.2872981688421629,-1.2468645864392558,-1.191074237792558
0.3405123519540281,-1.2408849083321591,-1.172273053930451
0.4029194540339365,-1.2287985082456256,-1.1484668316109068
0.4777485784559215,-1.2105021091732242,-1.1201726269459584
0.5764431909702595,-1.1854112033225093,-1.086604425787837
0.7206302369888326,-1.1497163149119536,-1.0455643232097591
0.8403675952959586,-1.1020130947979594,-0.993081432467108
0.9401394647943644,-1.0507815679608021,-0.9364425169320466
1.0297834291763597,-1.0042983335492983,-0.8798387985764
1.0807088302188974,-0.964856342903402,-0.8265666454710541
1.128557624439417,-0.9307561608981666,-0.7793596924623292
